Phase,Phi1,Phi,Phi2,KAM,Y,X
1,34.0328,140.70113,2.96881,1.159754,39,21
1,31.66428,141.74444,4.16656,2.315742,40,21
1,33.60488,141.54979,4.62049,2.343273,41,21
1,31.98627,138.04682,4.17476,2.486928,42,21
1,29.52727,138.23015,4.33284,1.847707,43,21
1,28.95784,137.28529,4.52574,2.339808,44,21
1,27.78967,138.9926,4.08635,2.676141,45,21
1,31.15861,137.79718,5.84701,1.808072,46,21
1,30.70636,139.04502,5.79588,1.016763,47,21
1,34.33814,139.68879,6.58001,2.21625,48,21
1,41.28408,140.95871,9.82759,0,49,21
1,49.44964,141.58869,12.58973,0,50,21
1,45.01122,139.13591,9.6388,1.887025,51,21
1,91.1152,21.40865,46.01714,0,52,21
1,91.85537,21.33835,44.43984,1.292331,53,21
1,86.69905,21.19585,49.38832,2.172648,54,21
1,84.7494,21.21101,52.01305,1.546577,55,21
1,102.52821,51.86805,2.25023,0,56,21
1,112.43203,50.54107,2.32427,1.303353,57,21
1,113.47113,50.57658,2.12878,1.407023,58,21
1,112.64703,50.65895,2.36785,1.431333,59,21
1,110.64195,50.78812,1.95659,0.7732252,60,21
1,109.71317,51.09898,2.14056,0.7487978,61,21
1,110.55519,51.48044,2.17557,0.9210771,62,21
1,111.49859,50.40274,1.66044,1.127037,63,21
1,110.15454,50.81623,2.49901,1.845702,64,21
1,107.8853,51.61456,2.03675,2.113402,65,21
1,104.7804,50.24568,1.49555,1.433812,66,21
1,109.79149,49.85741,1.21813,2.434538,67,21
1,71.76374,137.18551,22.90275,1.947435,68,21
1,72.82325,135.46758,23.12057,1.978818,69,21
1,70.44452,134.31739,21.27726,1.237382,70,21
1,70.71421,133.40363,21.55354,0.914703,71,21
1,71.29676,133.70685,21.72471,0.639218,72,21
1,70.37871,133.35826,21.28675,0.5968852,73,21
1,70.57412,133.7235,20.95078,0.7105069,74,21
1,70.19201,133.42083,21.63004,0.5385422,75,21
1,70.25162,133.66305,20.75351,0.6391491,76,21
1,69.71335,133.00773,21.87796,0.9964525,77,21
1,70.78996,133.94874,21.55858,0.903471,78,21
1,70.47346,132.29727,21.69528,1.302094,79,21
1,71.48683,133.41134,20.90085,0.9552164,80,21
1,100.89939,135.54233,56.62955,0.4468669,81,21
1,98.97055,135.22682,55.55003,1.265919,82,21
1,97.57849,135.28866,55.61224,1.017364,83,21
1,95.52891,135.75161,53.71373,1.61044,84,21
1,95.51877,135.47137,54.38843,1.227914,85,21
1,95.5407,135.65149,54.7527,0.9714333,86,21
1,95.2166,134.41661,54.56727,1.477469,87,21
1,94.60368,135.95939,54.42439,1.111184,88,21
1,94.54374,134.87378,54.72392,0.8034886,89,21
1,94.07074,135.00906,54.24902,0.7476447,90,21
1,94.13431,135.17633,54.1225,0.8341548,91,21
1,95.83898,135.0876,55.5743,0.690474,92,21
1,96.66446,134.60264,56.18282,0.5272942,93,21
1,97.59053,134.24246,56.54846,0.5069652,94,21
1,97.3754,133.85699,56.12087,0.3405907,95,21
1,97.47856,133.85169,56.51749,0.4498582,96,21
1,98.83513,132.96721,56.42874,0.832062,97,21
1,98.76862,132.40498,56.64009,0.8056641,98,21
1,98.05329,132.06469,55.72047,1.068473,99,21
1,97.55952,132.62454,55.50856,0.8736429,100,21
1,98.36621,131.83735,55.24485,1.103605,101,21
1,99.1456,131.58176,55.88807,0.9521538,102,21
1,97.31237,130.71679,54.36566,1.643845,103,21
1,97.95538,132.15714,55.87071,0.9593642,104,21
1,94.28327,129.85289,53.91047,2.038265,105,21
1,62.60996,119.11347,19.202,1.13315,106,21
1,87.43224,80.5232,15.80839,0,107,21
1,89.26293,84.32234,16.16756,2.126382,108,21
1,89.59585,82.34106,15.07083,1.485678,109,21
1,87.26254,82.46975,15.05107,1.55033,110,21
1,91.823,81.4054,14.41459,2.782481,111,21
1,68.66124,123.23022,21.28643,2.141875,112,21
1,71.90143,124.89279,22.65335,1.892401,113,21
1,71.41757,124.24088,22.26413,0.9598638,114,21
1,76.12599,123.81042,24.10177,2.286249,115,21
1,74.00824,167.34898,53.26974,1.515037,116,21
1,69.31919,169.46394,45.51693,2.382982,117,21
1,34.25933,166.43757,14.54367,5.111166,118,21
1,70.56845,124.24967,21.5783,0.9968266,119,21
1,68.96125,123.00451,21.55777,1.531931,120,21
1,66.60456,123.17225,20.96462,2.070311,121,21
1,88.82349,50.23319,54.01189,1.20797,0,22
1,87.41539,47.50397,54.78109,1.545271,1,22
1,86.56438,47.32042,55.12121,0.8559352,2,22
1,85.39663,47.02548,56.11517,0.5986806,3,22
1,85.3034,48.09025,55.7287,0.7118053,4,22
1,84.81255,47.16375,56.54205,0.8450536,5,22
1,86.40003,48.45968,55.60068,0.8407065,6,22
1,86.54179,47.27894,56.09899,0.9867654,7,22
1,87.86092,47.52241,55.39332,0.4331077,8,22
1,88.52885,47.14319,55.13987,0.4654176,9,22
1,89.17563,46.74627,55.27808,0.4177595,10,22
1,90.20296,46.65383,54.97662,0.5944895,11,22
1,90.67715,46.14376,55.32332,0.5768526,12,22
1,90.15479,132.96424,46.859,1.128245,13,22
1,88.34229,133.04699,47.01861,1.271682,14,22
1,88.8194,133.45126,47.09451,0.4228114,15,22
1,88.9324,132.10308,46.64955,1.184054,16,22
1,89.84644,132.219,46.47586,0.9389915,17,22
1,88.75758,131.46058,46.40079,1.626026,18,22
1,90.88766,133.47208,46.22278,1.253946,19,22
1,88.73752,132.65474,46.28499,1.133325,20,22
1,90.00699,134.81157,47.67405,1.583362,21,22
1,88.58153,131.9657,45.84648,1.907192,22,22
1,97.04237,47.87182,40.11518,0,23,22
1,135.71757,162.50258,15.28797,1.122293,24,22
1,59.64184,19.51406,40.73213,0,25,22
1,32.43516,20.11675,58.03232,0,26,22
1,27.53069,20.31719,60.25217,1.465304,27,22
1,33.5989,19.64893,57.32906,1.765817,28,22
1,36.5003,19.44957,55.03615,0.5424163,29,22
1,37.28133,19.58866,55.45777,0.5974658,30,22
1,32.33974,21.39286,56.80733,2.061487,31,22
1,31.74936,21.40825,56.77107,0.6813276,32,22
1,36.63245,19.33174,57.50079,4.416184,33,22
1,37.86844,20.36056,54.32194,1.675603,34,22
1,34.82073,21.02692,53.42116,1.979918,35,22
1,36.40649,21.83905,50.74535,0.7801185,36,22
1,38.33929,141.70818,4.81803,0,37,22
1,36.12973,142.18728,3.7702,1.280671,38,22
1,39.12804,142.88396,6.9469,2.444889,39,22
1,36.27679,141.93499,3.36391,2.49038,40,22
1,33.25962,140.01648,4.481,2.036533,41,22
1,30.2009,141.3748,3.67698,2.29951,42,22
1,30.30745,138.51507,5.32521,1.668029,43,22
1,28.17859,138.91733,3.6867,1.09448,44,22
1,29.90558,136.80795,5.2361,1.465735,45,22
1,28.42326,138.79758,4.28186,1.224852,46,22
1,30.36933,136.63061,6.10653,1.645787,47,22
1,30.15324,137.38182,5.46632,1.685989,48,22
1,30.02222,136.71056,6.24033,2.048151,49,22
1,28.41931,137.50643,6.01716,0.8258811,50,22
1,33.65519,142.04173,7.83205,0,51,22
1,93.17178,21.24181,46.09169,1.066373,52,22
1,88.79134,21.19481,48.79674,1.260109,53,22
1,90.93569,21.06929,46.44319,0.9789714,54,22
1,85.20423,20.93304,48.8297,2.107404,55,22
1,97.986,21.19317,39.89388,3.422579,56,22
1,105.41264,21.34857,33.96621,1.437232,57,22
1,112.38124,49.95089,2.63243,0.5720423,58,22
1,114.29579,49.91674,1.66508,0.9793496,59,22
1,110.3066,50.32516,1.90961,1.781477,60,22
1,111.37872,50.22715,1.76219,0.8825846,61,22
1,110.41844,50.71171,1.85258,0.6481761,62,22
1,110.63141,51.05885,3.1007,0.9478284,63,22
1,111.30797,49.97643,2.26426,0.8123822,64,22
1,112.68838,50.04809,2.04059,2.175181,65,22
1,107.89856,50.09804,1.2262,2.505376,66,22
1,76.27671,136.93295,23.17298,0,67,22
1,74.09061,136.48469,23.92897,1.561675,68,22
1,71.72886,133.90284,22.29652,2.038473,69,22
1,72.85703,134.88104,22.7289,0.9650258,70,22
1,70.3792,133.74882,21.1781,0.7825588,71,22
1,69.57309,134.22408,21.01934,0.8679078,72,22
1,70.24591,133.30203,21.09305,0.5332513,73,22
1,70.50172,133.83754,21.59293,0.4728658,74,22
1,70.31616,133.7074,21.45204,0.3229074,75,22
1,70.02632,134.18412,21.48239,0.5956773,76,22
1,70.80881,133.59841,21.40171,0.7722468,77,22
1,70.0213,133.18707,21.78517,0.6974197,78,22
1,70.73403,133.41545,21.26585,0.7587641,79,22
1,70.66,132.88577,21.82319,0.7754375,80,22
1,99.87832,134.75161,54.97609,0.7085029,81,22
1,98.24434,135.70144,55.19819,1.167662,82,22
1,96.25632,135.34206,54.24917,1.137381,83,22
1,96.28835,136.04881,55.15007,0.8677593,84,22
1,96.08128,135.29291,54.38908,0.5590795,85,22
1,95.90927,135.70147,54.67623,0.3445103,86,22
1,94.58595,135.57618,54.22142,0.7475634,87,22
1,94.29288,134.22991,54.3321,0.9866615,88,22
1,93.89434,134.22366,53.93331,0.7455437,89,22
1,94.17706,134.99851,54.61849,0.3917805,90,22
1,94.15281,133.77239,54.13618,0.9913239,91,22
1,94.86086,134.76949,54.83683,0.6466354,92,22
1,95.50701,133.89125,54.21113,1.181003,93,22
1,96.58238,134.5742,55.47532,0.6694774,94,22
1,97.95153,132.989,55.89738,1.162811,95,22
1,98.7945,133.48968,56.05053,1.031036,96,22
1,98.16523,132.43978,55.90249,0.9387341,97,22
1,99.18496,133.26009,56.67824,0.6105137,98,22
1,98.51097,131.84834,55.44454,0.8936344,99,22
1,98.49616,131.93045,55.39522,0.5096307,100,22
1,97.8829,131.51706,55.4425,0.6608411,101,22
1,98.07156,132.56657,55.26489,0.7910158,102,22
1,97.69803,131.10217,54.92542,0.8134526,103,22
1,96.86389,129.22388,53.55767,1.802602,104,22
1,69.59115,121.4314,20.79492,0,105,22
1,86.57721,79.86596,15.93982,0,106,22
1,87.01535,81.75686,16.29903,1.118454,107,22
1,91.13006,81.44886,14.92059,2.875547,108,22
1,89.05625,84.16806,15.84249,1.483936,109,22
1,88.20944,82.98927,14.60281,1.185791,110,22
1,67.62934,119.97411,19.90163,0,111,22
1,67.02939,121.18358,20.42852,1.341684,112,22
1,69.16641,123.04177,21.77186,1.527121,113,22
1,71.30105,123.51814,21.72174,1.165914,114,22
1,73.30174,123.0912,23.01305,1.552734,115,22
1,76.15277,122.09881,24.81912,1.487722,116,22
1,72.897,122.90663,21.66038,1.594973,117,22
1,76.58248,122.57098,22.64037,1.639281,118,22
1,68.86191,121.82163,20.82318,3.262944,119,22
1,69.2105,124.60171,21.6624,1.482745,120,22
1,67.9274,123.471,21.21262,0.9558413,121,22
1,86.71133,50.13368,55.13039,0.8210627,0,23
1,87.60221,47.47452,54.31049,1.518902,1,23
1,86.27878,47.74028,54.92369,0.6833935,2,23
1,86.00022,47.63118,55.44057,0.4306706,3,23
1,85.1412,48.2692,55.77904,0.6282686,4,23
1,86.3656,48.34062,55.43709,0.9017338,5,23
1,85.05676,48.15889,56.23595,0.7739182,6,23
1,87.38648,47.75169,55.25984,0.9415296,7,23
1,86.3571,47.42691,56.12229,0.5543948,8,23
1,88.73055,47.27024,54.97944,0.6799057,9,23
1,87.45785,46.91868,55.564,0.8630346,10,23
1,89.32281,46.55369,55.2533,0.6664367,11,23
1,90.73313,47.29528,54.34488,0.8885347,12,23
1,92.71399,48.78785,52.40263,1.865106,13,23
1,92.44665,50.5517,52.74595,0.8918648,14,23
1,92.87048,50.87529,53.96564,0.7788882,15,23
1,93.64026,49.379,53.45174,0.8044009,16,23
1,91.4861,134.67426,46.68465,2.161974,17,23
1,88.90868,133.36654,46.53466,1.554335,18,23
1,90.34873,133.81632,46.47965,1.293809,19,23
1,88.33798,132.10573,46.16761,1.498432,20,23
1,97.69161,46.17772,36.16143,0,21,23
1,100.65792,47.9366,38.14145,2.44001,22,23
1,74.51693,23.10925,32.21514,19.14315,23,23
1,49.1679,20.51056,47.5353,20.7659,24,23
1,34.30927,20.90071,55.45355,0,25,23
1,31.15845,20.52247,57.24973,1.238364,26,23
1,30.59056,19.89463,58.90383,1.072752,27,23
1,38.34985,19.93873,53.63649,2.573166,28,23
1,34.33884,19.84429,57.47139,0.7960894,29,23
1,34.85951,20.43953,56.00778,1.130837,30,23
1,32.40836,19.50248,58.36116,1.52363,31,23
1,38.17722,20.38545,53.18033,2.149555,32,23
1,38.73415,20.2953,54.74211,2.195966,33,23
1,32.4348,20.80567,57.36342,2.847671,34,23
1,38.91683,20.55875,51.74738,1.658178,35,23
1,46.95337,21.15224,46.59068,4.224672,36,23
1,40.57425,143.27229,4.48991,1.475831,37,23
1,39.01707,142.19224,4.61294,1.3089,38,23
1,36.26685,140.19697,3.05582,2.118845,39,23
1,38.41319,142.51567,5.84131,1.328707,40,23
1,39.50333,142.61396,6.02431,2.199124,41,23
1,38.38011,140.70215,6.04624,3.217069,42,23
1,38.86674,142.47278,6.09002,4.437754,43,23
1,41.03905,140.37637,6.83685,5.809176,44,23
1,41.45446,142.21891,7.11796,6.182281,45,23
1,41.74524,138.33737,7.54761,6.337869,46,23
1,40.96652,140.76813,7.34812,5.907857,47,23
1,39.67123,136.96856,7.00025,5.272505,48,23
1,43.12041,138.81939,9.71661,6.063314,49,23
1,43.09138,139.37403,9.04003,6.255653,50,23
1,89.39379,21.22158,51.05694,0,51,23
1,83.45428,21.45654,55.80978,1.970405,52,23
1,83.49866,21.51998,54.49292,1.740531,53,23
1,80.49198,22.06326,55.76375,2.301889,54,23
1,77.72884,22.1019,58.46954,2.505508,55,23
1,90.20394,21.13812,49.29804,3.564595,56,23
1,98.45915,21.07389,42.89526,2.552587,57,23
1,100.96641,21.12521,38.09155,1.416911,58,23
1,114.7672,49.64209,2.45026,1.157801,59,23
1,112.60223,50.52518,1.58225,1.725089,60,23
1,111.35091,49.66642,1.92135,0.7971588,61,23
1,110.77362,50.23629,2.29388,0.5180615,62,23
1,112.04245,50.16418,2.22883,1.151251,63,23
1,112.23958,49.78611,1.97038,0.7515118,64,23
1,113.95566,49.69259,1.57964,1.218311,65,23
1,110.4689,50.35292,1.17106,2.309879,66,23
1,76.14605,137.00307,23.96464,0.4471955,67,23
1,76.42341,137.84734,24.31486,1.184053,68,23
1,72.86888,134.78506,22.80307,1.804807,69,23
1,72.30213,134.23382,22.77655,0.54689,70,23
1,71.47609,133.4816,22.59466,1.001591,71,23
1,71.48107,133.67575,21.98694,0.7409608,72,23
1,70.75582,133.74772,22.03362,0.645515,73,23
1,71.22103,133.95598,22.17747,0.5045977,74,23
1,69.3299,134.04388,21.03279,0.7770283,75,23
1,70.31125,134.48023,21.23598,0.5828225,76,23
1,68.78843,133.91542,20.93778,1.047417,77,23
1,71.6412,134.53878,22.25731,1.322259,78,23
1,70.07055,132.07819,21.80017,1.405821,79,23
1,71.26089,132.95782,21.33003,0.8633457,80,23
1,99.71006,134.56184,55.2848,0.2411668,81,23
1,96.72314,134.00669,53.21531,1.70763,82,23
1,94.30349,135.48151,53.37636,1.836155,83,23
1,93.08934,135.05682,52.01704,1.479491,84,23
1,92.30034,135.80686,52.14951,1.671447,85,23
1,92.62964,135.00071,51.65405,1.521395,86,23
1,93.10971,134.04386,52.27771,1.434857,87,23
1,92.57529,134.90666,52.44528,1.061921,88,23
1,93.05098,134.29269,54.2189,0.9583668,89,23
1,93.26273,133.89536,53.74379,0.6675769,90,23
1,94.1849,135.42459,54.83113,0.9946508,91,23
1,95.83854,134.79642,55.22312,0.9700668,92,23
1,97.64615,135.0124,56.79387,1.375543,93,23
1,97.69677,133.84551,55.48768,1.175083,94,23
1,98.76079,134.42353,56.40422,1.048852,95,23
1,98.28972,133.3568,55.47496,0.6282588,96,23
1,99.24034,132.99375,56.23591,0.609509,97,23
1,98.47505,131.17768,55.17043,1.488321,98,23
1,98.85519,132.04402,56.18463,0.7651211,99,23
1,97.90413,131.2838,54.82698,0.7067655,100,23
1,98.18381,130.71749,55.62168,0.7499683,101,23
1,99.63017,130.56569,55.39483,1.528497,102,23
1,99.26901,131.89108,57.58458,1.702661,103,23
1,99.21106,133.2377,57.03085,2.219229,104,23
1,351.01743,42.49975,13.05362,23.89269,105,23
1,85.86132,81.08313,16.4671,0.732641,106,23
1,90.54482,80.54132,14.77899,3.141537,107,23
1,90.24522,82.58971,15.58938,1.765752,108,23
1,90.43698,83.4867,15.47503,1.167375,109,23
1,65.38886,120.51631,20.73795,0,110,23
1,64.84173,117.91658,18.87975,2.097619,111,23
1,67.01164,121.40249,21.05953,1.727625,112,23
1,68.18425,119.88165,20.32933,1.857995,113,23
1,70.74335,123.42708,21.79728,1.595514,114,23
1,74.10492,121.8788,23.22931,1.881678,115,23
1,72.83468,122.70792,22.59919,1.207319,116,23
1,74.63,121.92512,23.05596,1.30452,117,23
1,74.10858,124.00983,21.61714,1.655253,118,23
1,72.81654,124.35933,21.94319,2.427334,119,23
1,69.10498,124.24646,21.70037,1.626358,120,23
1,67.92707,122.09583,20.73935,1.643819,121,23
1,85.94088,49.8569,53.69231,1.020141,0,24
1,87.87944,47.62589,53.90035,1.52176,1,24
1,88.05109,48.16096,54.19629,0.7320348,2,24
1,86.58304,48.08538,55.23484,0.6027079,3,24
1,86.35261,48.13346,55.19451,0.442468,4,24
1,85.70568,48.05291,56.01514,0.4960533,5,24
1,85.97834,48.28939,56.23815,0.5152533,6,24
1,86.18514,47.62504,55.76979,0.6844306,7,24
1,87.02011,47.73521,54.98407,0.5388768,8,24
1,87.01096,47.59287,55.36706,0.6302975,9,24
1,87.79855,47.44878,55.94015,0.720542,10,24
1,88.39741,47.52788,56.06166,0.8381968,11,24
1,88.62721,47.02467,56.12739,0.7449363,12,24
1,90.97047,50.04105,54.9663,2.171911,13,24
1,90.89333,49.21343,55.40254,1.415321,14,24
1,93.0534,49.34483,53.88865,1.297183,15,24
1,89.52891,49.41921,55.0133,2.345301,16,24
1,94.40185,53.6429,52.07373,3.363207,17,24
1,89.75566,50.96377,56.68074,2.438971,18,24
1,146.80539,167.17566,5.94374,0,19,24
1,137.46181,168.68477,356.34869,1.253007,20,24
1,98.07025,45.93766,37.61599,0.8776541,21,24
1,61.91469,21.84619,39.07248,0,22,24
1,45.73562,20.95211,48.80231,0,23,24
1,38.00947,21.34502,53.2243,1.979247,24,24
1,29.35194,20.84077,58.61752,2.146513,25,24
1,32.67464,20.6779,56.14711,0.7571633,26,24
1,31.78627,20.77388,57.74997,0.7375442,27,24
1,36.34022,20.4394,55.52075,1.585881,28,24
1,33.44751,20.41946,57.85629,0.9172742,29,24
1,31.82411,20.39149,58.79249,0.8338752,30,24
1,32.71312,20.13234,57.29331,0.7178473,31,24
1,40.04405,20.19404,53.62186,2.501905,32,24
1,35.35671,19.92368,55.42925,1.744982,33,24
1,33.89617,19.57705,58.39195,1.613079,34,24
1,41.18268,20.92471,51.2114,2.10119,35,24
1,42.57624,21.16624,49.80705,1.107367,36,24
1,40.91374,143.70022,4.79702,0.2372277,37,24
1,38.90762,142.1109,3.10149,1.242232,38,24
1,41.02647,142.58321,5.83855,1.749635,39,24
1,38.92747,139.03782,3.77095,2.636058,40,24
1,38.61213,141.00565,5.12516,1.500374,41,24
1,39.9258,142.07052,6.38559,0.9625597,42,24
1,40.71558,140.98608,6.32254,1.43917,43,24
1,39.94766,141.37912,6.01551,0.8707808,44,24
1,42.19808,140.05527,6.31702,1.663524,45,24
1,41.39379,140.99933,5.37123,1.624174,46,24
1,41.94389,137.71703,5.56349,2.386256,47,24
1,43.65928,139.03803,5.96142,2.855215,48,24
1,41.08668,135.04325,4.51558,3.493781,49,24
1,89.57857,21.16407,47.52431,0,50,24
1,89.11307,21.41624,50.16108,1.13397,51,24
1,84.26592,21.62394,53.13249,1.905297,52,24
1,79.7894,21.85299,58.01642,1.271708,53,24
1,79.19117,21.86703,58.14298,0.8587661,54,24
1,81.58253,21.24483,55.95996,1.142278,55,24
1,86.89725,21.07594,52.63895,2.045487,56,24
1,90.13628,20.96778,51.21453,1.718974,57,24
1,85.62357,21.50457,55.52263,3.208101,58,24
1,91.55617,20.74181,49.79363,2.245872,59,24
1,113.38633,49.09722,2.55571,1.188232,60,24
1,109.99861,47.80806,2.56183,2.296663,61,24
1,113.58736,49.88439,1.86953,2.14866,62,24
1,111.6139,49.66223,1.57994,1.041159,63,24
1,113.94165,49.89633,1.60211,1.360921,64,24
1,112.58452,50.13778,1.25953,0.9829484,65,24
1,112.84009,49.81481,1.08051,1.061609,66,24
1,77.03494,137.55868,23.52734,0.6821361,67,24
1,76.47788,137.17689,24.33729,0.5793754,68,24
1,74.92271,134.41446,22.60522,2.225085,69,24
1,72.17093,134.56952,22.83936,1.015345,70,24
1,72.72401,134.44564,22.58571,0.7386655,71,24
1,70.18992,134.00432,21.13532,1.023208,72,24
1,70.8568,133.75991,22.25405,0.4632868,73,24
1,70.69124,133.74055,22.28528,0.2839932,74,24
1,70.20165,134.22215,20.44823,1.063164,75,24
1,69.65841,134.74017,21.82374,0.9925121,76,24
1,70.88984,134.60199,21.85567,0.860027,77,24
1,70.10205,134.25791,21.88773,0.8055812,78,24
1,71.84771,134.00902,22.36295,1.110958,79,24
1,68.84919,133.11657,21.45211,1.643474,80,24
1,96.19851,133.61303,51.34135,1.541877,81,24
1,93.79473,135.68643,52.40638,2.829131,82,24
1,91.07043,136.12457,50.43899,2.262808,83,24
1,90.79758,135.61915,51.3197,1.411972,84,24
1,92.38123,135.44996,51.72579,0.6516868,85,24
1,92.71563,134.84848,52.08163,0.5310972,86,24
1,94.33534,135.15239,52.14173,1.186388,87,24
1,95.19701,130.56162,54.2327,3.368,88,24
1,95.71437,133.14908,56.12554,2.126966,89,24
1,97.0063,134.29064,57.41469,1.827406,90,24
1,96.52354,134.43446,56.3297,1.297879,91,24
1,97.95748,134.92801,56.8395,1.384106,92,24
1,98.04088,134.89341,55.96705,0.960458,93,24
1,98.6458,134.69199,55.72807,0.9789161,94,24
1,100.31189,133.529,56.786,1.311321,95,24
1,100.58672,132.683,56.78021,1.269176,96,24
1,99.89252,132.4141,56.494,0.7220307,97,24
1,99.51399,132.13298,56.48447,0.6831311,98,24
1,99.25507,131.02546,55.13056,1.036425,99,24
1,99.22821,130.44108,55.2184,1.003885,100,24
1,96.11202,129.72236,54.08625,1.658389,101,24
1,97.4694,131.01811,54.39788,1.119088,102,24
1,98.77808,126.01236,51.72154,0,103,24
1,71.53548,124.25223,23.09101,12.81405,104,24
1,87.9538,80.80515,16.73509,0,105,24
1,90.08454,81.75958,15.19507,2.297233,106,24
1,90.65897,82.45988,14.67512,1.998442,107,24
1,92.04568,79.11233,12.67294,2.874458,108,24
1,96.93957,80.36164,10.71142,5.301875,109,24
1,67.22206,121.42807,20.21306,1.168087,110,24
1,64.55976,121.12536,18.07696,2.031583,111,24
1,64.7762,118.73574,19.07396,1.703511,112,24
1,67.78334,120.86362,19.84397,1.587129,113,24
1,67.78119,119.88958,19.98387,1.428413,114,24
1,71.36745,122.29388,21.60653,1.906211,115,24
1,73.455,121.83336,22.2945,0.9720212,116,24
1,72.87081,122.56535,21.97073,0.7934669,117,24
1,72.64948,123.40968,21.85879,1.203708,118,24
1,71.55835,124.86947,22.24083,1.647509,119,24
1,70.97391,124.63354,22.3306,1.108006,120,24
1,71.13668,124.95557,21.5808,1.788847,121,24
1,85.97825,50.08192,54.22752,0.3017465,0,25
1,86.09991,51.42148,55.20721,1.998373,1,25
1,86.75192,49.49424,55.19875,1.454095,2,25
1,84.91609,49.63648,56.03387,1.565078,3,25
1,86.19836,48.24485,55.80555,0.6973142,4,25
1,85.14191,48.75576,55.87888,0.8005983,5,25
1,86.75725,47.92332,55.07187,0.8149192,6,25
1,86.01124,48.24141,55.49136,0.5287167,7,25
1,87.74235,47.82175,55.0999,0.8982946,8,25
1,86.85367,47.89004,55.55446,0.3765941,9,25
