Phase,Phi1,Phi,Phi2,KAM,Y,X
1,28.66323,173.48453,15.8892,1.829137,86,64
1,37.45383,174.35379,24.22242,1.502404,87,64
1,50.25008,174.2344,36.16246,2.371794,88,64
1,52.79178,174.2718,39.62891,1.561629,89,64
1,43.53269,173.52582,31.78995,0.746605,90,64
1,82.41299,151.79604,27.53933,0,91,64
1,79.7411,151.11294,25.04274,0.7277772,92,64
1,79.4723,151.24943,24.00891,0.4101009,93,64
1,77.08956,150.13343,21.96598,0.7194783,94,64
1,75.60029,150.92862,22.28807,1.59571,95,64
1,75.52023,148.23946,19.30825,2.72124,96,64
1,79.94236,152.63292,25.80282,2.331303,97,64
1,91.22881,108.11821,49.04137,2.106465,98,64
1,95.18615,108.88841,49.38794,1.691209,99,64
1,94.35781,109.01394,49.89536,0.6972208,100,64
1,96.42609,108.78529,49.66095,1.530876,101,64
1,94.02437,107.71187,49.90608,0.9114525,102,64
1,95.18271,107.51593,49.86243,0.9765981,103,64
1,93.43135,116.61821,2.74142,1.504809,104,64
1,94.67298,116.54917,2.33302,1.099558,105,64
1,95.84478,115.28369,2.40078,0.9210902,106,64
1,95.60315,116.17583,3.24285,0.7729062,107,64
1,94.65438,116.25351,3.20031,1.713763,108,64
1,96.38325,116.00864,2.70514,1.52863,109,64
1,99.18104,115.06338,2.04162,1.520829,110,64
1,97.36654,115.23807,3.3046,1.409061,111,64
1,96.46971,115.9382,3.33925,1.927328,112,64
1,95.82944,115.16471,3.8844,3.339291,113,64
1,100.62519,115.90523,3.33653,2.108399,114,64
1,103.60148,115.76306,2.48982,2.480289,115,64
1,103.78392,116.98433,3.75192,1.785845,116,64
1,100.71329,119.73505,2.08423,2.780871,117,64
1,100.92522,116.18643,1.77349,1.414328,118,64
1,86.22872,87.82384,28.36218,0,119,64
1,87.74818,86.54271,28.33851,0.993348,120,64
1,85.46844,86.20054,27.90793,1.335498,121,64
1,88.43283,87.52438,5.52769,0.9417329,0,65
1,89.22721,87.88072,5.48891,1.042853,1,65
1,88.79579,87.7869,6.35421,1.881281,2,65
1,89.03983,87.41236,6.94101,2.1125,3,65
1,89.47592,87.5559,6.46421,1.269617,4,65
1,89.92893,88.09446,6.79719,0.759497,5,65
1,91.49787,87.31113,6.1188,1.293813,6,65
1,91.22814,89.2582,5.55218,1.843257,7,65
1,91.39113,87.77508,4.45375,1.359176,8,65
1,91.06017,88.49674,4.18447,1.079069,9,65
1,72.09978,49.25522,40.99103,0.880178,10,65
1,74.14041,48.5954,40.7641,2.060874,11,65
1,70.97695,50.18408,40.86189,1.288341,12,65
1,71.25342,48.84675,40.60831,1.263055,13,65
1,69.2064,50.5108,42.01398,1.436666,14,65
1,70.84603,51.05765,42.30043,1.591243,15,65
1,71.27508,49.20008,40.97352,1.167807,16,65
1,62.60739,169.37346,45.14988,0.9077196,17,65
1,67.05868,168.94081,48.89597,0.8534352,18,65
1,72.37634,168.18078,53.59776,1.664621,19,65
1,63.08416,169.27704,45.27377,0.8571088,20,65
1,60.22114,169.5577,43.49303,1.056225,21,65
1,59.07544,169.18542,42.87353,1.229101,22,65
1,56.42246,169.61077,40.52087,1.142187,23,65
1,53.94154,168.99234,38.63567,1.007605,24,65
1,25.36276,167.85711,17.53471,6.259017,25,65
1,25.80138,167.82002,18.16385,0.8849712,26,65
1,29.83261,167.85474,20.80788,0.8547313,27,65
1,97.3853,77.93439,33.34484,1.056093,28,65
1,101.11025,77.48322,34.49725,1.933038,29,65
1,98.30918,77.36465,33.88124,1.598356,30,65
1,97.61097,76.33515,34.3998,1.054192,31,65
1,96.41051,76.14848,35.26147,1.326916,32,65
1,67.51272,121.23266,3.63503,0,33,65
1,67.0292,121.85724,3.64915,0.5839207,34,65
1,66.99891,120.35121,3.86134,1.235418,35,65
1,66.43023,120.56942,3.72047,0.5983173,36,65
1,65.62661,119.4651,3.41844,0.6525512,37,65
1,64.21839,119.30388,3.02174,0.7634987,38,65
1,63.9994,118.89174,2.90919,0.4585064,39,65
1,64.39914,118.61055,3.10708,0.3537686,40,65
1,64.12417,118.85436,2.91017,0.3731497,41,65
1,64.76622,118.47114,3.09553,0.3229426,42,65
1,65.22021,118.94957,3.05514,0.348031,43,65
1,65.95345,118.86154,3.18497,0.5866933,44,65
1,65.96593,119.10843,2.76992,0.5110937,45,65
1,66.21483,118.93334,2.67301,0.5630959,46,65
1,66.98184,118.72165,2.55975,0.60667,47,65
1,66.87889,118.46917,2.13228,0.5476183,48,65
1,67.97496,118.57609,2.66152,0.494129,49,65
1,66.47035,118.49594,3.00785,1.145496,50,65
1,65.64435,117.90002,3.75547,1.747408,51,65
1,67.73716,118.33679,3.29477,1.135071,52,65
1,106.60527,145.65016,25.01465,0,53,65
1,107.86384,143.68572,24.00712,1.460048,54,65
1,110.63353,143.6809,25.40692,1.674844,55,65
1,111.73128,144.15956,25.08426,1.318617,56,65
1,112.60404,143.76069,25.14304,1.014174,57,65
1,114.0092,144.50535,25.79505,0.7170205,58,65
1,113.92372,143.87353,25.76905,0.5708716,59,65
1,127.29812,27.66529,46.55932,0.8357856,60,65
1,127.02218,27.23762,46.5142,0.6513255,61,65
1,126.1401,27.55261,48.02694,0.8909317,62,65
1,127.82502,27.75164,47.23635,0.6887105,63,65
1,126.446,27.76908,47.86646,0.3434037,64,65
1,125.97528,27.74954,48.65024,0.4788074,65,65
1,125.29856,27.89146,47.87749,0.852896,66,65
1,126.55629,27.60303,47.68678,0.6347419,67,65
1,119.27912,28.43554,53.56895,2.425402,68,65
1,120.22032,28.50506,53.31978,1.191734,69,65
1,119.77497,27.99413,53.55382,0.451179,70,65
1,120.36385,28.05051,53.2904,0.320914,71,65
1,120.22132,28.31868,53.22183,0.669374,72,65
1,118.8682,28.85435,52.95731,1.240242,73,65
1,122.26164,27.90056,52.2828,1.660075,74,65
1,117.83628,28.90885,53.94821,1.565002,75,65
1,27.18462,174.89143,64.59207,0,76,65
1,24.65878,174.02769,60.90187,0.7396424,77,65
1,65.82802,176.81249,43.90537,1.754036,78,65
1,38.38627,175.62203,72.20533,0,79,65
1,27.89328,175.13096,62.71171,1.558356,80,65
1,31.29939,175.24124,66.97396,1.134199,81,65
1,57.18925,174.17591,43.52359,0,82,65
1,41.99123,173.45689,29.6967,2.284199,83,65
1,27.67402,174.24739,15.54214,2.860382,84,65
1,47.89604,175.82727,32.91795,1.868595,85,65
1,67.21059,174.78738,51.10123,2.757203,86,65
1,80.05744,174.96014,63.44526,3.155818,87,65
1,69.9382,174.16875,54.71277,1.940847,88,65
1,77.18178,173.89551,62.19889,1.691758,89,65
1,43.14923,173.3802,29.93699,1.728598,90,65
1,81.42165,151.64044,27.49441,0.4823219,91,65
1,79.57393,151.70736,25.83517,0.8897223,92,65
1,78.71646,150.98303,24.07638,0.6704285,93,65
1,79.44745,149.80537,24.25088,1.007965,94,65
1,77.54482,151.23662,24.34746,1.445575,95,65
1,76.26269,148.62011,22.59916,1.957281,96,65
1,90.07096,109.01695,48.94089,0,97,65
1,90.09698,108.38184,49.48906,0.7335895,98,65
1,95.74579,109.22722,49.4579,2.724679,99,65
1,96.83762,108.28874,49.98668,1.410602,100,65
1,98.40141,108.66704,50.0755,1.868806,101,65
1,97.45854,107.31587,50.45834,1.730098,102,65
1,95.17743,107.13868,50.41547,1.049442,103,65
1,93.624,116.33008,3.17926,0.2432261,104,65
1,91.81439,116.87865,3.374,1.86318,105,65
1,92.35075,117.26389,3.04132,1.988799,106,65
1,93.57779,115.6492,3.23087,1.706539,107,65
1,91.948,116.30032,4.70693,2.712039,108,65
1,90.79594,117.04925,4.79562,3.282386,109,65
1,88.82867,116.19033,5.66813,6.072405,110,65
1,94.28531,116.46835,4.7911,4.194105,111,65
1,96.38292,115.71154,3.05972,1.175937,112,65
1,112.14512,10.57946,17.64802,0,113,65
1,114.09621,7.77329,17.6411,1.706894,114,65
1,115.84819,7.25495,18.95982,1.553882,115,65
1,102.55499,119.34498,2.20816,2.158624,116,65
1,99.90581,118.05357,1.77351,2.054814,117,65
1,87.28894,85.12365,28.39159,0,118,65
1,86.31244,85.57003,28.57587,1.11394,119,65
1,87.90443,86.8039,29.2878,1.344764,120,65
1,87.00668,86.73968,28.83076,0.9597516,121,65
1,88.35686,87.17751,6.00341,0.2954061,0,66
1,89.22351,87.53234,6.30485,0.753849,1,66
1,89.46767,87.19607,5.74782,0.6310081,2,66
1,90.64486,88.40583,5.43373,1.554299,3,66
1,90.72851,88.6743,5.20322,1.283084,4,66
1,91.59013,88.64377,4.76604,1.62073,5,66
1,91.71054,89.35406,4.07243,1.838245,6,66
1,92.43673,88.62641,3.58724,1.619944,7,66
1,91.79067,89.47058,4.05328,1.137699,8,66
1,91.38302,89.65529,2.44518,1.633467,9,66
1,74.51094,48.40981,40.26604,1.09001,10,66
1,74.04306,49.09926,40.50236,0.7636325,11,66
1,73.76671,49.12392,39.98026,1.118563,12,66
1,71.31166,48.76797,40.66395,0.9176763,13,66
1,69.95777,50.02149,41.65815,0.9846861,14,66
1,69.51228,51.6898,42.76928,1.174495,15,66
1,82.26571,168.00476,62.58786,0,16,66
1,76.2614,166.89249,57.67364,1.927538,17,66
1,67.44906,169.21911,49.03312,1.148068,18,66
1,58.92815,169.53747,42.11839,1.896738,19,66
1,64.63452,168.95385,47.31605,1.029127,20,66
1,65.19671,168.39039,48.2156,0.873103,21,66
1,58.77661,169.23092,42.68085,0.6370183,22,66
1,47.91141,169.12603,34.354,2.268838,23,66
1,33.96376,168.8688,24.34979,4.59201,24,66
1,22.72788,167.48243,15.47911,3.529554,25,66
1,27.993,167.75706,18.73429,1.334745,26,66
1,32.53929,167.71683,22.45381,1.267879,27,66
1,96.61811,77.36616,33.07007,0.5189247,28,66
1,100.00407,77.97945,33.95595,1.99008,29,66
1,99.89716,76.72125,33.69028,1.187838,30,66
1,96.5169,76.24255,32.95926,2.031221,31,66
1,97.91911,76.76761,33.62315,1.172773,32,66
1,66.76113,120.52747,2.85845,0.5162609,33,66
1,67.21135,121.55361,3.28519,0.5349917,34,66
1,66.91388,120.64356,3.65606,0.660641,35,66
1,65.63217,120.113,3.35771,0.830318,36,66
1,65.59111,119.79926,3.28759,0.432954,37,66
1,64.60736,119.45684,3.49628,0.6703473,38,66
1,64.61519,119.17349,3.10327,0.3727361,39,66
1,64.41238,119.02868,3.18803,0.2781359,40,66
1,64.67724,119.19864,2.91733,0.4637174,41,66
1,65.29913,119.20776,3.2993,0.6309274,42,66
1,65.07867,118.95112,2.70421,0.4165255,43,66
1,65.74743,119.17032,2.87611,0.4319946,44,66
1,65.8295,118.91476,2.60706,0.2965977,45,66
1,66.44494,119.32026,2.81205,0.4058119,46,66
1,66.76449,119.06117,2.395,0.454785,47,66
1,67.69533,119.20501,1.82792,0.972321,48,66
1,67.78975,118.47679,2.42607,0.4928885,49,66
1,105.82476,145.54651,25.62749,0,50,66
1,105.71838,146.19342,25.85244,0.3605658,51,66
1,106.63136,144.57996,25.17511,1.10831,52,66
1,106.99203,144.60174,26.14359,0.6835554,53,66
1,107.75979,144.89677,25.01737,1.210646,54,66
1,109.41673,142.75264,25.06774,1.338827,55,66
1,110.52301,143.79333,24.38146,0.9473137,56,66
1,113.43219,144.47158,25.97097,1.003861,57,66
1,112.85789,144.34836,25.85103,0.6230788,58,66
1,114.28328,144.44818,25.78049,0.6128505,59,66
1,126.35967,26.93112,46.87587,0.4979721,60,66
1,125.27634,27.73136,47.77878,0.7580567,61,66
1,126.62971,27.76145,47.85444,0.740465,62,66
1,126.81469,27.97792,47.53931,0.4017696,63,66
1,127.80336,27.832,47.05601,0.3960994,64,66
1,126.59318,27.85475,47.81969,0.2998182,65,66
1,126.92869,27.90511,47.79476,0.586718,66,66
1,119.17032,28.47063,53.79611,2.598652,67,66
1,119.97362,27.57137,53.54516,1.305131,68,66
1,118.7343,28.33636,53.63508,0.779333,69,66
1,120.06019,28.35515,53.19539,0.4189924,70,66
1,120.8298,27.99042,52.89216,0.3570608,71,66
1,120.95486,27.83299,52.92169,0.323093,72,66
1,119.19781,28.14421,53.76177,0.7688943,73,66
1,118.6146,28.54157,53.36974,1.056098,74,66
1,120.96144,29.43173,53.72157,1.86513,75,66
1,24.80979,174.22085,60.24014,1.054921,76,66
1,36.67926,176.50436,15.43892,0,77,66
1,21.90056,176.32785,56.85362,0,78,66
1,34.94564,178.05718,10.23779,0,79,66
1,62.88769,173.89844,47.05169,0,80,66
1,48.17923,173.72177,36.19391,2.044088,81,66
1,56.22116,172.92767,43.73556,1.006812,82,66
1,65.9541,174.56954,50.60364,2.325848,83,66
1,77.63362,173.49226,62.2407,3.139516,84,66
1,82.30676,173.74905,64.05504,3.941862,85,66
1,87.84683,173.61903,70.5167,2.116334,86,66
1,90.23904,173.53704,72.67014,1.3197,87,66
1,92.21178,171.76172,74.86962,2.360101,88,66
1,90.90057,171.03704,74.94573,2.288724,89,66
1,91.03659,171.51673,72.84016,3.604631,90,66
1,80.24144,151.70181,26.59954,0.2907538,91,66
1,77.7961,151.63032,25.5594,1.320734,92,66
1,79.31676,150.33363,24.62115,1.281291,93,66
1,77.35285,151.28973,24.04372,1.390458,94,66
1,78.19735,149.60609,23.62795,1.246713,95,66
1,73.7362,149.62021,22.47394,2.249734,96,66
1,89.33188,109.90962,48.68812,0.5662344,97,66
1,91.13094,109.34509,49.41891,1.070847,98,66
1,96.40628,108.51329,50.16954,3.087565,99,66
1,98.368,109.23988,49.9964,1.611791,100,66
1,99.62704,107.27614,50.32177,1.752227,101,66
1,99.63091,107.26572,50.58763,1.058272,102,66
1,96.18405,106.47916,50.31956,1.549054,103,66
1,91.87167,115.79916,3.45459,0.981362,104,66
1,89.88079,116.86848,4.62767,2.568513,105,66
1,88.76825,117.39966,4.30923,2.266151,106,66
1,86.32,117.26943,4.87887,4.527564,107,66
1,90.00148,116.90188,5.81749,2.873108,108,66
1,91.32359,115.04062,4.5882,1.588065,109,66
1,117.74456,10.81409,9.37157,0,110,66
1,101.23623,7.23339,25.83363,2.193286,111,66
1,114.50734,7.88537,16.8856,2.300435,112,66
1,108.78922,9.1425,25.6837,2.821257,113,66
1,108.35451,8.22713,23.65567,1.730779,114,66
1,109.01095,8.8055,22.01215,1.680323,115,66
1,85.85376,84.72779,30.30869,0,116,66
1,88.3176,84.72342,30.23037,1.228941,117,66
1,86.27332,85.30793,29.60858,1.26478,118,66
1,88.18242,86.78377,29.21112,1.714162,119,66
1,86.99744,86.49529,28.98172,0.87796,120,66
1,88.00415,87.15212,29.32931,0.7107224,121,66
1,88.33459,87.18051,7.05627,0.5260019,0,67
1,89.38053,87.52344,6.67052,0.7122493,1,67
1,89.34353,88.05318,7.0677,0.7929611,2,67
1,90.26887,88.10608,6.11618,0.8520066,3,67
1,90.87232,88.22763,6.00484,0.5500775,4,67
1,91.63157,89.31387,5.57417,0.9029509,5,67
1,90.95533,89.38161,5.83121,1.016314,6,67
1,91.72339,90.08119,4.33062,1.093293,7,67
1,92.33909,90.10099,4.37438,0.7968078,8,67
1,91.28807,89.95526,3.43544,0.8473091,9,67
1,74.13057,48.78067,40.2319,0.2741191,10,67
1,74.63452,48.79651,39.62982,0.4681526,11,67
1,74.20537,47.7058,39.37662,1.119176,12,67
1,74.63468,47.40224,39.1543,1.303146,13,67
1,70.43148,49.83596,41.22513,1.432909,14,67
1,69.86121,49.02361,41.32249,1.245838,15,67
1,80.2391,168.43449,59.77292,0.5114528,16,67
1,80.43416,168.39191,60.45717,0.8259026,17,67
1,78.79441,169.26683,58.95928,1.52176,18,67
1,69.6467,169.32962,51.34352,1.251027,19,67
1,60.67809,168.63533,44.0839,1.11374,20,67
1,52.55963,169.31613,38.05291,2.36953,21,67
1,44.35465,169.1208,32.34106,3.41146,22,67
1,34.05836,169.33428,23.89163,3.446019,23,67
1,37.07433,169.10051,26.13189,1.384154,24,67
1,29.07123,167.42375,19.9971,1.717293,25,67
1,32.40657,167.86567,22.24171,1.492014,26,67
1,33.37056,167.65652,22.63579,0.7633717,27,67
1,95.93216,77.22898,33.68893,0.4140176,28,67
1,98.54576,78.33207,34.13113,1.751599,29,67
1,99.71584,77.31335,34.09306,0.7472568,30,67
1,97.50763,76.23893,32.9578,1.650348,31,67
1,69.48354,118.40798,2.2183,0,32,67
1,66.79893,120.95829,3.48204,1.687787,33,67
1,65.94328,120.03275,3.60609,1.215263,34,67
1,67.72106,121.03183,4.26629,0.9125572,35,67
1,66.29311,120.30438,3.85241,0.7248803,36,67
1,65.5735,119.96426,3.47664,0.2958804,37,67
1,65.1353,118.95837,3.67845,0.7378956,38,67
1,65.41404,119.25212,3.24418,0.6019691,39,67
1,65.05016,118.9595,3.40706,0.3912534,40,67
1,64.73039,119.45049,2.95857,0.3818357,41,67
1,65.22864,118.82023,3.08195,0.45743,42,67
1,65.41187,119.24104,2.78311,0.3985139,43,67
1,65.53691,119.1894,2.83007,0.1976994,44,67
1,66.39999,119.10161,2.6975,0.5655572,45,67
1,66.31411,119.06001,2.46477,0.2991184,46,67
1,67.29638,118.93123,2.3585,0.7047471,47,67
1,67.07118,118.10113,2.12421,0.8280917,48,67
1,106.01082,146.21401,25.77131,0,49,67
1,105.68555,145.54967,25.60707,0.2732878,50,67
1,106.31557,145.94328,25.63621,0.5432683,51,67
1,107.8409,144.24122,25.43857,1.653253,52,67
1,107.80685,144.08147,24.92187,1.000482,53,67
1,109.39723,145.2159,25.73631,1.381258,54,67
1,108.76702,144.09291,25.17201,0.9767743,55,67
1,108.24641,144.40834,25.54625,1.636847,56,67
1,109.72813,143.48771,25.54458,1.785872,57,67
1,113.71628,144.20457,25.93491,1.241582,58,67
1,111.43229,143.63553,25.33864,1.457642,59,67
1,126.5207,28.20058,47.51127,0.7454165,60,67
1,127.32369,28.01856,47.58514,1.186113,61,67
1,125.96128,28.27265,47.93085,0.718524,62,67
1,127.11193,28.04292,47.44278,0.3444412,63,67
1,127.53859,27.87774,46.77773,0.3227043,64,67
1,128.38339,28.10675,46.73737,0.5705823,65,67
1,126.23304,27.55753,48.09753,0.5445863,66,67
1,121.45669,28.17827,53.64886,1.907347,67,67
1,118.92402,28.48719,53.21578,1.343425,68,67
1,121.58403,28.30723,52.94172,1.506902,69,67
1,118.5972,28.17373,53.5729,0.966194,70,67
1,119.52469,28.10927,53.56189,0.5194669,71,67
1,120.15508,27.71737,53.21657,0.4000795,72,67
1,120.8252,27.7867,53.26857,0.5574568,73,67
1,117.84132,28.09275,54.4551,0.8897519,74,67
1,114.52206,28.81969,55.40061,2.557589,75,67
1,84.89091,175.29392,61.92881,0,76,67
1,70.37431,176.54666,45.74666,2.07839,77,67
1,31.81355,176.18448,69.36055,1.348741,78,67
1,49.53512,173.28554,34.14981,0,79,67
1,57.44053,175.05546,41.78889,1.077213,80,67
1,82.0904,172.1467,67.14076,3.063647,81,67
1,84.03181,171.46788,68.43183,2.981017,82,67
1,84.24643,171.49203,68.29348,2.321118,83,67
1,81.90116,172.55963,65.9055,1.263676,84,67
1,83.60396,173.54401,67.16335,1.03642,85,67
1,90.78955,172.62426,73.29403,1.097278,86,67
1,91.17184,172.43772,73.88453,0.669553,87,67
1,90.85015,171.97509,74.3985,0.9502513,88,67
1,91.9711,171.34498,74.7621,0.6793215,89,67
1,92.13293,171.56016,76.00478,0.94217,90,67
1,317.79506,170.46936,319.07758,0,91,67
1,80.97989,150.83234,26.71801,1.151519,92,67
1,79.39139,152.00443,26.14265,1.253204,93,67
1,78.11823,150.57303,25.34775,1.124335,94,67
1,75.33694,150.59044,21.63058,1.262069,95,67
1,73.46973,152.525,23.21333,3.046044,96,67
1,84.89051,109.45167,48.55188,2.210564,97,67
1,94.85347,110.39209,49.80103,4.669906,98,67
1,95.1586,109.44974,49.76854,1.606889,99,67
1,100.88131,109.41007,49.87276,3.22964,100,67
1,100.17248,108.16029,50.21518,1.160877,101,67
1,103.19691,107.16066,51.09727,2.481284,102,67
1,97.78097,105.99028,51.28904,2.449042,103,67
1,86.50751,117.58378,4.10434,2.979514,104,67
1,87.50947,117.95295,4.9729,2.365997,105,67
1,88.09587,116.94456,4.95154,1.084234,106,67
1,122.15449,12.628,2.69499,0,107,67
1,110.24773,11.63112,13.49405,1.40835,108,67
1,104.16652,8.69741,22.95782,2.335177,109,67
1,111.46623,10.2676,17.9599,1.896043,110,67
1,108.94431,9.49672,20.09691,1.74896,111,67
1,110.42538,6.56947,18.22358,2.001349,112,67
1,119.16801,9.11783,9.76482,2.899711,113,67
1,112.91967,6.9278,17.46856,2.42709,114,67
1,112.78321,9.25808,12.72538,0,115,67
1,83.1,87.85649,28.93592,2.221639,116,67
1,90.82997,89.39575,29.22849,5.033748,117,67
1,89.69173,87.54454,29.74029,2.370277,118,67
1,89.21166,87.21069,29.37138,1.332985,119,67
1,88.06587,86.813,29.56823,0.719483,120,67
1,88.14328,86.83975,29.28122,0.4720233,121,67
1,87.79814,87.38828,6.50699,0.4063757,0,68
1,89.97859,88.3842,6.58722,1.381841,1,68
1,90.07343,87.86791,5.50906,1.069016,2,68
1,91.644,89.30834,5.4127,1.787142,3,68
1,91.70337,88.93395,5.12935,0.9418026,4,68
1,91.91401,89.65922,4.5861,1.066826,5,68
1,91.60843,89.62451,3.98601,1.065426,6,68
1,91.65217,90.3457,3.88237,0.8841937,7,68
1,91.2933,90.3085,4.16084,0.5145966,8,68
1,92.2003,92.34679,3.048,1.926071,9,68
1,74.94726,49.41056,40.19777,0.5070482,10,68
1,74.24688,48.66656,40.37905,0.4519765,11,68
1,73.86837,48.50184,38.81685,1.11416,12,68
1,73.47665,48.19143,40.34361,0.8607513,13,68
1,70.56319,49.69992,40.86818,1.817224,14,68
1,68.83756,49.67905,41.15365,1.130152,15,68
1,80.04709,167.64102,61.01768,0.8190689,16,68
1,84.99244,166.66231,66.17581,1.641654,17,68
1,80.16344,168.67836,60.59574,0.9066925,18,68
1,77.02087,170.55502,56.09254,1.806677,19,68
1,63.88172,170.711,46.73719,2.104668,20,68
1,50.42905,169.88208,36.604,2.084548,21,68
1,36.58461,168.68484,27.10716,3.37662,22,68
1,38.91187,168.84716,27.7567,1.098383,23,68
1,30.88509,168.11551,20.84101,1.279779,24,68
1,33.5632,168.35196,21.86549,1.465165,25,68
1,30.69621,166.84369,19.30302,1.424222,26,68
1,94.73714,77.37732,34.3684,0,27,68
1,94.99634,76.92878,33.1307,0.838918,28,68
1,97.68131,77.93979,35.11764,1.906712,29,68
1,98.54945,78.25144,34.6948,0.7564055,30,68
1,70.87277,118.97938,3.31409,0,31,68
1,67.10363,118.60889,2.88995,2.124923,32,68
1,65.91477,120.27172,3.89456,2.212473,33,68
1,67.22234,120.77256,3.61403,0.8610294,34,68
1,65.82428,120.26848,3.31763,0.8788191,35,68
1,66.12059,120.40383,3.4011,0.5539391,36,68
1,65.31295,119.45137,3.95666,0.9229039,37,68
1,65.21774,120.05459,3.52145,0.5572225,38,68
1,64.9311,119.40444,3.40797,0.4518148,39,68
1,65.20982,119.4673,3.2989,0.3072753,40,68
1,65.23136,119.12913,3.09539,0.3539713,41,68
1,65.51931,118.98067,3.01279,0.4076883,42,68
1,65.03088,119.11507,2.45536,0.3911972,43,68
1,66.40796,119.24568,3.0816,0.7203341,44,68
1,66.17977,119.09105,2.47793,0.4131108,45,68
1,67.71397,119.01022,2.40477,1.1213,46,68
1,67.93345,118.98844,2.65696,0.5848616,47,68
1,103.47261,146.92356,24.52673,0,48,68
1,105.83514,146.17161,25.98757,0.6551834,49,68
1,105.62804,146.16771,25.92638,0.3500952,50,68
1,105.10208,146.87089,25.09805,0.863538,51,68
1,106.32634,145.35386,25.0548,1.114623,52,68
1,105.40341,144.12853,24.77399,1.411091,53,68
1,106.2871,144.82083,25.82623,1.640958,54,68
1,107.7917,143.43262,25.00672,1.447052,55,68
1,109.55946,143.61563,25.36535,0.9933982,56,68
1,109.23425,144.37001,25.31162,0.7341835,57,68
1,109.57352,143.7237,24.9666,1.21952,58,68
1,113.67545,144.51921,25.66008,1.556852,59,68
1,128.32351,30.81968,44.78208,1.499308,60,68
1,127.04048,28.43509,47.60072,1.034596,61,68
1,127.95294,27.70457,46.92247,0.6565735,62,68
