Phase,Phi1,Phi,Phi2,KAM,Y,X
1,122.22787,29.50657,48.91398,0.36145,63,68
1,122.72501,29.42912,48.90931,0.3117887,64,68
1,122.82041,29.3988,48.70017,0.2727439,65,68
1,116.7342,30.19695,54.79554,2.390945,66,68
1,116.56152,29.9461,54.60379,0.9051666,67,68
1,116.20615,29.87812,55.11106,0.350243,68,68
1,116.95945,29.96421,54.35978,0.2443167,69,68
1,117.11057,30.08096,54.25409,0.12535,70,68
1,117.13201,30.35082,53.93759,0.3236447,71,68
1,116.31805,30.13932,54.71481,0.3091603,72,68
1,117.34615,29.72346,54.07624,0.3568131,73,68
1,117.58814,30.24931,53.96235,0.469823,74,68
1,117.23823,29.97369,53.90356,0.3678393,75,68
1,23.6779,176.43783,1.03513,0.4674563,76,68
1,26.56367,176.67681,3.70112,0.5034316,77,68
1,69.63435,172.05467,53.56274,0,78,68
1,67.11328,171.80619,51.70096,0.6239282,79,68
1,69.24973,171.88414,53.44099,0.7134114,80,68
1,68.11598,171.64238,52.65762,0.5361855,81,68
1,66.53229,171.92295,50.6631,0.4416483,82,68
1,68.6059,172.26127,52.82868,0.3946795,83,68
1,67.72483,171.87231,52.11867,0.2091241,84,68
1,67.89008,171.59723,52.13083,0.3303101,85,68
1,68.93523,171.78794,53.49181,0.2805779,86,68
1,68.75982,171.54894,53.01445,0.3689285,87,68
1,68.68995,171.64717,52.78357,0.4054747,88,68
1,69.36895,172.06369,53.57967,0.3122127,89,68
1,6.36758,170.83435,4.13871,0,90,68
1,6.5782,171.21704,4.2199,0.333497,91,68
1,2.91618,169.99632,0.69912,1.058181,92,68
1,89.02673,149.83375,28.35688,0.2549376,93,68
1,88.69364,149.54993,27.83301,0.44536,94,68
1,88.49712,150.40354,28.02266,0.5913228,95,68
1,98.64026,106.28142,51.01838,0,96,68
1,98.95895,106.32156,50.74623,0.4474877,97,68
1,101.18188,106.03461,51.32418,1.257945,98,68
1,100.72806,105.8966,51.00893,0.4458865,99,68
1,101.71022,105.95446,50.7284,0.7273675,100,68
1,101.24234,105.87585,50.87193,0.476559,101,68
1,101.66291,106.30086,50.96393,0.3230619,102,68
1,100.91358,105.7855,51.22717,0.4359627,103,68
1,39.30139,43.30569,15.65458,0,104,68
1,114.07493,8.30549,12.69138,0,105,68
1,112.00498,8.221,15.23441,0.2916442,106,68
1,111.99947,8.31764,15.5471,0.2734785,107,68
1,111.75299,8.1337,16.1152,0.3590399,108,68
1,110.55442,8.17421,17.36387,0.2076687,109,68
1,109.97123,8.48635,17.62339,0.3532817,110,68
1,110.37491,8.30319,17.50274,0.2595612,111,68
1,110.13057,8.05908,17.80822,0.1393188,112,68
1,110.60252,7.95871,17.15461,0.1494803,113,68
1,112.90781,7.72906,15.11019,0.4020146,114,68
1,83.5921,86.27575,28.14596,0,115,68
1,83.1093,86.03104,28.14319,0.3623081,116,68
1,83.45364,86.03575,28.16654,0.2237019,117,68
1,83.71223,85.92228,28.31492,0.3585035,118,68
1,84.30649,86.29352,27.98859,0.3735111,119,68
1,84.06907,86.27529,27.79355,0.3046101,120,68
1,84.09323,86.05311,27.84584,0.2314119,121,68
1,88.92985,89.77342,5.10804,0.1397886,0,69
1,89.06035,89.37617,5.19521,0.3161622,1,69
1,88.99664,89.40018,5.3104,0.1373506,2,69
1,88.94964,89.49191,5.26171,0.1428717,3,69
1,89.30045,89.70909,5.76535,0.3580849,4,69
1,89.04154,89.66514,5.35787,0.3616835,5,69
1,89.2242,89.60161,5.52876,0.2514842,6,69
1,89.12154,89.42429,5.31497,0.1702818,7,69
1,88.87923,89.45029,5.32739,0.1667807,8,69
1,88.71032,89.55036,5.23856,0.295976,9,69
1,94.72274,122.34425,14.36555,0,10,69
1,94.36918,121.94487,14.20871,0.2500471,11,69
1,67.15289,51.84398,41.39598,0.33113,12,69
1,67.07622,51.72489,41.6779,0.3041815,13,69
1,66.58759,51.77302,41.96921,0.299427,14,69
1,66.92004,51.77516,41.91544,0.2990271,15,69
1,69.38765,168.53616,52.36022,0.147953,16,69
1,69.42027,168.76161,52.02076,0.2303913,17,69
1,70.85371,168.99661,53.11664,0.395466,18,69
1,71.54585,168.32801,53.64845,0.4119562,19,69
1,69.69058,168.50111,52.33829,0.4475437,20,69
1,23.98764,29.73316,42.68052,0,21,69
1,25.42075,29.98766,41.25616,0.389488,22,69
1,25.17505,29.7262,40.71368,0.4044135,23,69
1,54.5435,168.34891,39.10459,1.067915,24,69
1,49.15017,167.1068,32.32884,1.715898,25,69
1,101.90839,35.08368,54.72642,0,26,69
1,94.87899,77.27952,35.9194,0.2733304,27,69
1,95.11458,77.50318,35.87152,0.4875122,28,69
1,95.27342,77.50134,35.9651,0.4013008,29,69
1,102.68334,35.20814,54.67152,0,30,69
1,102.53421,35.2789,54.15973,0.3216546,31,69
1,102.47217,35.33972,53.94679,0.1364334,32,69
1,69.08262,117.86356,4.38259,0.4170575,33,69
1,69.21536,118.06256,4.42217,0.2674673,34,69
1,69.57901,117.9511,4.60682,0.3738611,35,69
1,69.06398,118.22442,4.2996,0.3246806,36,69
1,68.60191,118.23323,4.47302,0.5652626,37,69
1,68.96106,118.04902,4.32085,0.3473426,38,69
1,69.12103,118.31101,4.38088,0.195991,39,69
1,69.19605,118.11127,4.38975,0.1895552,40,69
1,69.0431,118.39497,4.42374,0.1947068,41,69
1,68.87351,118.14949,4.04086,0.2319522,42,69
1,68.93232,117.94969,3.8894,0.321103,43,69
1,69.36082,118.47471,4.22873,0.3986339,44,69
1,69.16461,118.32606,4.17214,0.1831106,45,69
1,69.23272,118.16051,4.17652,0.2610202,46,69
1,109.99116,143.5968,26.83526,0,47,69
1,110.08879,143.75184,26.91205,0.2331792,48,69
1,109.67155,144.1246,26.68178,0.2842963,49,69
1,110.44686,144.32191,27.40453,0.2877855,50,69
1,109.90092,143.83405,27.07506,0.472717,51,69
1,109.23229,143.41847,26.60014,0.6916716,52,69
1,109.87099,144.48628,26.77405,0.7536144,53,69
1,109.92307,144.28662,26.61726,0.4728733,54,69
1,110.13326,143.82407,27.07544,0.4277022,55,69
1,110.23987,143.50527,27.58393,0.4558486,56,69
1,109.95836,143.78817,27.13172,0.3659951,57,69
1,109.4658,143.94409,26.3413,0.3478858,58,69
1,121.61489,29.80825,49.13577,0,59,69
1,122.64221,29.41257,48.67439,0.542814,60,69
1,122.77486,29.61774,48.55172,0.3097605,61,69
1,122.99369,29.49802,48.20872,0.3059781,62,69
1,122.45311,29.44375,48.96039,0.2920495,63,69
1,122.51043,29.37007,48.52917,0.3020639,64,69
1,116.4831,30.08729,55.05007,2.476,65,69
1,116.98215,29.89242,54.50679,0.9227928,66,69
1,117.15062,30.22787,54.19108,0.2821233,67,69
1,116.71229,30.17433,54.43525,0.2409229,68,69
1,116.59807,30.00641,54.65599,0.1655938,69,69
1,116.94749,29.81874,54.32265,0.1737709,70,69
1,117.02929,30.01601,54.50872,0.2788826,71,69
1,117.75598,29.72805,53.82095,0.5450848,72,69
1,116.54388,30.18987,54.60533,0.3985505,73,69
1,116.7129,30.14948,54.31247,0.3493323,74,69
1,117.05125,30.17553,54.20216,0.2176275,75,69
1,117.28828,29.76413,53.857,0.2204721,76,69
1,25.16603,176.52744,2.75423,0.248736,77,69
1,66.6571,171.41118,50.62173,0.3863505,78,69
1,69.47519,171.80384,53.96612,0.4387084,79,69
1,68.25033,171.87343,52.58516,0.1861461,80,69
1,67.15327,171.78322,51.51118,0.2009459,81,69
1,66.81325,171.27124,50.93512,0.4559121,82,69
1,69.59104,171.60744,53.83063,0.4449193,83,69
1,69.98837,172.3067,53.97437,0.424671,84,69
1,69.4663,172.01493,53.72954,0.2964528,85,69
1,70.15457,172.11297,54.29821,0.3331784,86,69
1,66.85281,172.31971,51.22951,0.4979314,87,69
1,67.92395,171.7688,52.12034,0.2612114,88,69
1,2.21767,171.28228,0.20155,0,89,69
1,5.01531,171.45127,2.77443,0.381243,90,69
1,6.90677,171.43231,4.36339,0.3405091,91,69
1,6.98932,171.46696,4.68323,0.5286415,92,69
1,4.02359,171.32961,1.63398,0.6110953,93,69
1,4.86422,171.10838,2.89073,0.2484216,94,69
1,98.95838,105.85216,50.96012,0,95,69
1,98.66243,105.94755,51.01576,0.2215076,96,69
1,99.42856,105.80784,51.24009,0.604549,97,69
1,100.11783,105.84578,50.911,0.7775318,98,69
1,101.03168,105.84252,50.57659,0.5990792,99,69
1,100.82857,106.00075,51.0665,0.4436161,100,69
1,101.02789,106.18075,50.85519,0.3767167,101,69
1,101.25253,106.51124,50.77679,0.3785514,102,69
1,101.00184,106.12752,50.71692,0.4385573,103,69
1,109.77346,7.45974,17.86344,0,104,69
1,111.078,8.29167,15.77016,0.5386227,105,69
1,112.45252,8.4349,14.45161,0.2417515,106,69
1,113.57844,8.67992,14.20799,0.5355364,107,69
1,113.02392,8.03067,14.70111,0.3195242,108,69
1,113.94791,7.61142,14.06678,0.4672416,109,69
1,109.85083,8.30251,18.11572,0.3706044,110,69
1,113.97942,8.34021,13.97441,0.4518625,111,69
1,111.26663,8.38295,16.45275,0.2757374,112,69
1,114.04371,8.13497,13.76209,0.392115,113,69
1,110.49392,8.06693,16.86791,0.4622929,114,69
1,83.29448,86.15885,28.23653,0.1634708,115,69
1,83.72425,86.02828,28.23088,0.3429187,116,69
1,83.35882,85.79401,28.27124,0.2710866,117,69
1,83.84687,86.15033,27.54892,0.608785,118,69
1,83.89357,86.13481,28.06688,0.3332617,119,69
1,84.3796,85.88115,27.93767,0.3761547,120,69
1,84.39408,85.95765,27.93111,0.2228911,121,69
1,88.98481,89.55755,5.31964,0.1537314,0,70
1,89.08576,89.76554,5.26246,0.213508,1,70
1,89.13238,89.57901,5.48523,0.2353667,2,70
1,89.31658,89.51981,5.40445,0.2400141,3,70
1,89.37649,89.7235,5.5626,0.2636182,4,70
1,89.30718,89.46096,5.56249,0.2464308,5,70
1,89.05069,89.6419,5.44137,0.155823,6,70
1,89.25,89.55954,5.33794,0.1558934,7,70
1,88.8656,89.46612,5.22572,0.1977669,8,70
1,88.99984,89.3253,5.1451,0.2096566,9,70
1,95.19742,122.12786,13.66858,0.5269859,10,70
1,94.9741,122.06342,13.94911,0.4708462,11,70
1,66.66943,52.0318,41.85868,0.2276361,12,70
1,66.80393,51.808,41.83224,0.2094215,13,70
1,66.60438,52.06178,41.99678,0.2737446,14,70
1,67.23464,51.85705,41.48397,0.3564532,15,70
1,67.33665,51.7958,41.04749,0.3598708,16,70
1,69.06864,168.88128,52.20505,0.3104746,17,70
1,69.78503,168.56173,52.79636,0.4270344,18,70
1,70.21683,169.08944,52.505,0.4665217,19,70
1,24.62834,29.71734,41.56178,0,20,70
1,24.04893,29.60637,42.07678,0.2911305,21,70
1,23.93321,29.49574,42.16574,0.4253597,22,70
1,24.30757,29.88492,42.15552,0.4827101,23,70
1,102.27559,35.61984,55.46521,0,24,70
1,101.92217,34.87374,55.36502,0.4328498,25,70
1,102.29039,34.90578,54.83814,0.273208,26,70
1,102.18673,35.01429,54.92398,0.1944767,27,70
1,102.24031,34.79444,55.00237,0.1267263,28,70
1,103.59005,35.25795,54.23594,0.4821241,29,70
1,102.79763,34.96983,54.52251,0.300873,30,70
1,101.80163,34.8792,54.98154,0.5079052,31,70
1,101.48228,34.93335,54.98739,0.4384018,32,70
1,102.09818,35.18084,54.47824,0.2608133,33,70
1,69.02185,118.41181,4.29023,0.3150843,34,70
1,68.88816,118.13707,4.19775,0.3123996,35,70
1,68.8171,118.03705,4.49802,0.3756465,36,70
1,68.6732,118.02208,3.60504,0.6028843,37,70
1,69.12,118.07624,4.30323,0.3590688,38,70
1,69.26041,118.14247,4.32566,0.1749283,39,70
1,68.46644,117.86716,4.04793,0.5442111,40,70
1,69.04706,117.49398,4.36864,0.5433027,41,70
1,68.89915,118.56423,4.22442,0.4446389,42,70
1,69.1501,118.42599,4.47145,0.3667427,43,70
1,69.31225,118.61088,4.1725,0.3343742,44,70
1,69.20419,118.39669,4.05889,0.1452178,45,70
1,109.95714,144.34009,27.12045,0,46,70
1,110.015,144.49041,27.0994,0.3650248,47,70
1,110.1398,144.30494,26.76198,0.4518214,48,70
1,109.43757,143.09366,26.679,0.8106391,49,70
1,109.95243,144.00336,26.94221,0.4034056,50,70
1,109.71991,143.39178,26.85005,0.5301768,51,70
1,110.11011,143.24374,27.68017,0.4998614,52,70
1,109.57235,143.80194,26.20897,0.6980422,53,70
1,110.21322,143.55089,27.35105,0.6704682,54,70
1,110.47224,143.98785,27.60925,0.3833447,55,70
1,110.58618,144.7619,27.44325,0.7834941,56,70
1,109.58146,143.91462,27.17191,0.5429789,57,70
1,109.16872,143.73983,26.31902,0.3618011,58,70
1,58.44521,149.47903,20.99119,0,59,70
1,58.98507,149.1629,21.16012,0.2564428,60,70
1,123.02645,29.50998,48.36642,0.1273425,61,70
1,122.52776,29.51384,49.12785,0.3418199,62,70
1,122.76457,29.68256,48.6749,0.2373109,63,70
1,117.01099,30.01368,54.85706,2.32793,64,70
1,116.87655,30.16704,54.28178,1.05549,65,70
1,116.82374,30.14376,54.63071,0.1970407,66,70
1,116.79453,30.29508,54.63476,0.2008688,67,70
1,117.84882,29.89224,53.84554,0.4931821,68,70
1,116.90724,29.84222,54.43738,0.2847506,69,70
1,117.09076,29.6888,54.48915,0.2703016,70,70
1,117.64154,30.49999,53.88183,0.5576955,71,70
1,116.74606,29.63074,54.50463,0.503819,72,70
1,116.72039,29.19856,54.06032,0.6736965,73,70
1,116.97692,29.64255,54.03915,0.4120191,74,70
1,116.87484,29.52156,54.05206,0.380474,75,70
1,116.69122,29.80985,54.58954,0.3168162,76,70
1,70.0035,171.84534,53.45508,0,77,70
1,68.99092,171.73579,52.9855,0.3457815,78,70
1,69.55611,171.79929,53.87887,0.3027197,79,70
1,70.31602,171.48999,54.25601,0.4372932,80,70
1,69.6277,171.91757,53.94888,0.2878928,81,70
1,70.95647,171.86921,55.24617,0.4051644,82,70
1,68.93712,171.72618,53.37623,0.3102377,83,70
1,68.94235,171.6997,53.12208,0.2647577,84,70
1,67.55795,171.72344,51.85395,0.3387313,85,70
1,70.0447,171.66443,54.01774,0.3522536,86,70
1,69.51456,171.54089,53.6216,0.4180827,87,70
1,5.4535,171.52508,3.19002,0,88,70
1,5.1136,171.3102,2.67137,0.2918645,89,70
1,6.39241,170.84093,4.17506,0.5022996,90,70
1,4.89402,171.13387,2.28168,0.3712506,91,70
1,7.85838,171.68026,5.31066,0.3336784,92,70
1,2.57157,171.18128,359.5252,0.7207342,93,70
1,2.77285,170.8036,1.09348,0.7090726,94,70
1,0.05579,171.09618,357.40935,0.7231444,95,70
1,1.94231,39.35036,48.89825,0,96,70
1,1.74159,39.77713,49.18205,0.2319108,97,70
1,1.8811,39.52992,49.53739,0.2660741,98,70
1,100.99726,106.6636,50.25312,0.7874973,99,70
1,100.8943,106.86586,50.59313,0.6158161,100,70
1,101.32373,106.6197,50.60315,0.5248837,101,70
1,100.84868,106.10254,50.57066,0.392254,102,70
1,91.13128,110.52033,54.62406,0,103,70
1,90.48762,110.1905,54.62293,0.3614494,104,70
1,111.34778,7.81828,15.61259,0.4310116,105,70
1,109.97579,8.02788,17.45491,0.5000262,106,70
1,109.31853,8.05647,18.32887,0.5249612,107,70
1,114.16713,8.07896,13.7776,0.4044881,108,70
1,112.27697,8.28336,15.57195,0.3440919,109,70
1,111.85638,7.81551,16.39126,0.4172533,110,70
1,109.24148,7.80984,18.37506,0.552251,111,70
1,113.56065,8.17947,14.73319,0.5018527,112,70
1,115.33426,8.14696,12.16586,0.4751235,113,70
1,83.47831,85.94857,27.99668,0,114,70
1,83.34111,86.16237,28.1346,0.1312645,115,70
1,83.49954,85.90168,28.20134,0.2263254,116,70
1,83.49236,86.10807,28.19631,0.2009606,117,70
1,83.63128,85.85567,28.00711,0.3209649,118,70
1,83.84814,85.96594,28.02612,0.2342913,119,70
1,83.58581,86.08896,27.79064,0.4144346,120,70
1,83.93835,86.18952,27.94841,0.3641956,121,70
1,89.18295,89.91521,5.06429,0.2407886,0,71
1,88.95979,89.62504,5.72121,0.4136153,1,71
1,89.12867,89.57745,5.42392,0.1643468,2,71
1,89.29195,89.69625,5.475,0.1495754,3,71
1,88.83208,89.76396,5.45456,0.3917314,4,71
1,89.12544,89.7861,5.39354,0.2548479,5,71
1,89.02647,89.60704,5.54898,0.1722488,6,71
1,89.33745,89.61541,5.26177,0.2221821,7,71
1,88.83173,89.50708,5.1754,0.2628512,8,71
1,89.08221,89.65553,5.18871,0.2311703,9,71
1,94.86351,121.99128,13.72631,0.1961841,10,71
1,94.82613,122.13433,14.03433,0.3055824,11,71
1,67.14582,51.6912,41.62285,0.2548551,12,71
1,66.49916,51.91388,41.97808,0.2503202,13,71
1,66.80202,51.4499,42.08201,0.4244445,14,71
1,67.00994,52.23685,41.79885,0.4104549,15,71
1,67.28722,51.59789,41.26107,0.3412142,16,71
1,66.97791,52.02149,41.57995,0.3272428,17,71
1,66.91701,51.64255,41.63459,0.1911636,18,71
1,67.52332,51.39235,41.70783,0.3503037,19,71
1,26.98941,28.78856,40.07116,0.793358,20,71
1,23.90565,29.25746,42.50689,0.6799913,21,71
1,12.06479,159.64986,26.41053,0,22,71
1,13.07188,160.32209,26.89699,0.4421816,23,71
1,102.15593,35.19509,55.26452,0.2617979,24,71
1,102.49231,35.21061,54.89361,0.3172881,25,71
1,102.23722,35.0955,54.78118,0.2554038,26,71
1,102.43948,35.11275,54.90002,0.212743,27,71
1,102.74705,34.8991,54.51092,0.242597,28,71
1,102.84908,35.22114,54.56039,0.3551012,29,71
1,101.93993,34.64686,54.74435,0.7808597,30,71
1,101.44223,35.13593,55.2103,0.4513458,31,71
1,101.23778,34.76806,55.1827,0.2696606,32,71
1,101.70372,35.14259,54.89635,0.24503,33,71
1,101.62529,35.35199,54.32784,0.4312324,34,71
1,68.9851,117.85161,4.6556,0.395993,35,71
1,68.93007,118.17101,4.19773,0.2460909,36,71
1,68.85067,117.86582,4.03853,0.3141091,37,71
1,68.72355,118.30455,4.19502,0.3902523,38,71
1,68.83836,118.27681,4.37433,0.2521904,39,71
1,68.99105,118.31932,4.5029,0.3140369,40,71
1,69.49936,118.11432,4.31175,0.6026479,41,71
1,69.38186,118.47465,4.26155,0.4768417,42,71
1,69.19569,118.49828,4.17968,0.204184,43,71
1,69.43156,118.21877,4.15882,0.3338578,44,71
1,69.01366,118.01627,4.06435,0.3776209,45,71
1,111.12241,143.89338,27.79242,0.4301435,46,71
1,110.22436,143.60262,26.90924,0.6145996,47,71
1,110.45764,143.90231,26.84004,0.4471918,48,71
1,108.46891,142.5329,26.09237,1.243553,49,71
1,110.27133,144.12832,26.97988,0.8810068,50,71
1,110.56074,143.08662,27.34312,0.6671724,51,71
1,109.34041,144.02541,26.699,0.7244073,52,71
1,110.01927,143.20541,27.33567,0.5513576,53,71
1,109.30479,143.4643,26.60938,0.4473323,54,71
1,109.62983,144.15651,26.87833,0.4848619,55,71
1,108.67906,143.53695,26.2135,0.9206297,56,71
1,110.08625,143.50229,26.97256,0.7507513,57,71
1,59.03689,149.89982,21.28741,0,58,71
1,58.91448,149.6421,21.49508,0.2384526,59,71
1,58.57294,148.94849,20.68822,0.4698755,60,71
1,59.08018,149.42056,21.53736,0.3580875,61,71
1,123.41343,29.44829,47.71019,0.3864973,62,71
1,122.70813,29.62415,48.76923,0.2293333,63,71
1,117.62899,30.11658,54.2339,1.486345,64,71
1,117.202,29.99414,54.45647,0.2640083,65,71
1,117.30266,30.2254,54.24314,0.2303506,66,71
1,116.93956,30.40289,54.15465,0.3286481,67,71
1,116.84226,30.08563,54.34928,0.328711,68,71
1,117.01795,29.69597,54.68654,0.3708453,69,71
1,117.65306,30.3268,54.09593,0.5235665,70,71
1,116.56179,29.99119,54.75136,0.4745895,71,71
1,117.28166,29.69756,53.95851,0.4083016,72,71
1,117.06974,29.8301,54.19694,0.3060397,73,71
1,116.74056,30.11683,53.99953,0.5126778,74,71
1,116.80841,30.23508,54.17084,0.3940912,75,71
1,66.93548,171.77342,50.255,0,76,71
1,69.01269,171.92226,52.60187,0.2147186,77,71
1,68.0366,171.75177,51.83271,0.246004,78,71
1,70.90759,171.7072,54.98066,0.2823834,79,71
1,71.15274,171.95652,55.4838,0.3160864,80,71
1,68.72711,171.90032,53.29994,0.3643702,81,71
1,67.77263,172.08742,52.30511,0.2843773,82,71
1,67.88426,171.495,52.02316,0.4342596,83,71
1,66.67816,171.89843,51.09882,0.3299422,84,71
1,67.61605,171.72933,51.87288,0.1270969,85,71
1,70.04809,171.95936,54.31409,0.314155,86,71
1,5.24282,171.06057,2.73825,0,87,71
1,5.47854,171.19712,2.99972,0.1787871,88,71
1,7.74746,171.2274,5.17098,0.3285498,89,71
1,5.79042,171.65129,3.65076,0.4877846,90,71
1,7.60516,171.38653,5.18427,0.3993617,91,71
1,6.33461,171.43958,3.85777,0.236837,92,71
1,4.92102,171.29922,2.06648,0.3936661,93,71
1,358.42687,171.6524,355.95676,0.8445719,94,71
1,4.68504,39.9828,47.13539,0,95,71
1,3.27058,39.8554,48.6956,0.7717686,96,71
1,2.78443,39.96186,48.67565,0.5461925,97,71
1,1.13564,39.89711,49.4828,0.6156301,98,71
1,2.02105,39.74903,48.86721,0.3999098,99,71
1,2.64263,40.0728,49.48101,0.6027505,100,71
1,91.44574,111.08087,55.22839,0,101,71
1,90.91131,109.98617,54.71507,0.6235024,102,71
1,90.31481,110.08866,55.0414,0.6342284,103,71
1,91.21617,109.78021,54.55327,0.7032495,104,71
1,109.6641,7.71076,17.44913,0.1513438,105,71
1,111.87002,8.16788,15.11587,0.3699068,106,71
1,110.59457,8.43603,17.00491,0.3950483,107,71
1,111.53701,8.20735,16.01027,0.2959066,108,71
1,116.50604,8.5193,11.46797,0.5230098,109,71
1,112.03866,7.92651,15.93462,0.3877752,110,71
1,111.64289,8.15735,16.55615,0.3536467,111,71
1,111.26956,7.91491,17.00014,0.3436655,112,71
1,83.59005,86.99065,28.16493,0,113,71
1,83.40015,86.39092,27.98512,0.368919,114,71
1,83.50115,85.99499,27.30642,0.5815957,115,71
1,83.447,86.17554,27.67068,0.3696505,116,71
1,83.66068,85.90878,28.04052,0.2578953,117,71
1,83.69212,86.10905,28.03458,0.1783915,118,71
1,83.54228,85.95741,28.14641,0.186538,119,71
1,83.73358,86.03757,27.96915,0.1646499,120,71
1,83.7951,86.26248,28.00018,0.1883544,121,71
1,89.42947,89.63593,4.90063,0.2032412,0,72
1,89.42013,89.41355,5.534,0.4844764,1,72
1,89.05756,89.50241,5.62861,0.1987021,2,72
1,88.74863,89.63649,5.48755,0.3255212,3,72
1,89.38433,89.46349,5.62296,0.4041592,4,72
1,88.96344,89.57221,4.98103,0.4494666,5,72
1,88.84756,89.71389,5.32014,0.2479136,6,72
1,88.87735,89.51475,5.17381,0.2859325,7,72
1,89.16623,89.6679,5.47603,0.3010508,8,72
1,88.80453,89.88602,5.48419,0.3444023,9,72
1,95.02002,122.22141,14.3247,0.2898161,10,72
1,95.12029,121.94023,14.16004,0.2639195,11,72
1,67.18498,51.83394,41.74168,0.1022137,12,72
1,67.0395,51.4472,41.73283,0.3283988,13,72
1,66.89453,51.71987,41.92469,0.2556057,14,72
1,67.37216,51.68131,41.55517,0.38512,15,72
1,67.32047,51.89149,41.33202,0.2867609,16,72
1,66.86094,51.70131,41.49097,0.2871622,17,72
1,67.49783,51.60788,41.69003,0.5309178,18,72
1,67.49255,51.55163,41.55227,0.231421,19,72
1,13.9736,159.96488,27.81939,0,20,72
1,12.79798,160.24541,26.68778,0.2446497,21,72
1,12.69667,160.08924,26.88847,0.2800196,22,72
1,103.72735,35.24047,53.12284,0,23,72
1,102.12179,35.11867,55.09053,0.4523104,24,72
1,102.70979,35.56961,54.50033,0.3992143,25,72
1,102.77323,35.34409,54.65897,0.2569207,26,72
1,102.43067,35.15471,55.01925,0.2052418,27,72
1,102.07545,34.8017,55.09683,0.311391,28,72
1,102.60594,35.09648,54.45728,0.2744836,29,72
1,101.9504,35.11045,54.73153,0.4240231,30,72
1,102.43984,34.74844,54.15563,0.3926001,31,72
1,101.93885,34.93656,54.70485,0.2940914,32,72
1,101.70178,34.53247,54.38731,0.5015627,33,72
1,101.63445,34.93478,54.65845,0.3394744,34,72
1,69.38571,118.33751,4.3923,0.3759192,35,72
1,68.88286,118.11955,4.37691,0.2796325,36,72
