Phase,Phi1,Phi,Phi2,KAM,Y,X
1,96.18648,115.30761,3.35127,0.5162227,111,52
1,95.62786,115.29683,3.34645,0.2466783,112,52
1,95.75909,115.84891,3.5227,0.5483373,113,52
1,95.78264,115.68163,3.36401,0.6228774,114,52
1,95.9677,115.86824,3.19868,0.7375802,115,52
1,96.38527,115.38397,3.11328,0.5816003,116,52
1,96.79489,115.60121,2.99747,0.8157663,117,52
1,96.75496,115.22364,3.22958,1.966694,118,52
1,97.17189,115.35818,3.01973,1.640577,119,52
1,156.24063,68.92262,51.58862,1.098776,120,52
1,155.31044,68.71699,50.69387,0.8761765,121,52
1,96.35525,80.55263,47.90292,1.175769,0,53
1,94.80505,80.25391,48.20945,0.9894077,1,53
1,94.61325,79.68486,47.57821,0.7005241,2,53
1,94.36635,79.90119,48.45318,0.6319122,3,53
1,93.92967,80.64982,49.12134,0.7435102,4,53
1,92.43458,80.34944,48.21347,1.439455,5,53
1,69.16216,49.49865,40.7983,0,6,53
1,71.13312,49.74181,40.82097,1.195492,7,53
1,68.50712,49.23789,41.58094,1.035334,8,53
1,69.00799,50.08996,41.37147,0.7431034,9,53
1,68.35414,49.79683,41.61906,0.398557,10,53
1,68.7268,49.702,41.50924,0.4316903,11,53
1,68.8599,49.78959,41.50966,0.5842297,12,53
1,70.2322,49.96309,41.45534,0.9306805,13,53
1,71.0258,50.467,41.33653,0.9766186,14,53
1,71.1524,50.70115,41.74151,0.6005332,15,53
1,88.10281,160.73815,12.07978,0.9018901,16,53
1,87.65118,161.44396,12.21493,1.076196,17,53
1,87.28527,159.72922,11.25415,1.160334,18,53
1,89.19168,160.39128,12.73043,0.5960883,19,53
1,88.47926,159.76543,11.79052,0.4672438,20,53
1,88.83162,160.37387,12.21933,0.4536449,21,53
1,88.37689,159.95148,11.53425,0.4973446,22,53
1,89.51908,160.0391,12.17219,0.7561418,23,53
1,89.72915,159.35132,12.07503,0.9278032,24,53
1,90.91908,159.56217,12.7415,0.5026389,25,53
1,91.71635,158.67409,12.91731,0.8750269,26,53
1,93.00766,158.34714,13.25674,0.8935296,27,53
1,95.37062,156.64317,13.6133,2.075804,28,53
1,85.47083,131.68287,359.70743,0,29,53
1,84.13671,132.32218,359.76446,1.285025,30,53
1,84.00118,132.70617,0.32584,1.148203,31,53
1,83.64432,132.34611,0.26077,0.4744825,32,53
1,82.50119,132.52788,0.16452,0.6370444,33,53
1,88.33946,40.71369,51.65325,1.279396,34,53
1,88.49087,40.2552,52.21981,0.6078614,35,53
1,84.78607,39.39402,53.59485,1.760745,36,53
1,85.13829,39.06551,53.70729,0.6238997,37,53
1,84.74258,39.23474,53.50429,0.5409614,38,53
1,84.65344,38.98893,53.64412,0.412602,39,53
1,85.84819,39.82569,52.91852,0.9283778,40,53
1,126.17896,34.91929,37.85736,0.776754,41,53
1,125.37602,35.33664,37.88725,1.625734,42,53
1,128.72155,34.08216,36.76622,1.158237,43,53
1,68.04621,121.18379,5.45831,0,44,53
1,68.59241,121.05892,5.48078,0.8950865,45,53
1,68.24429,120.96527,5.08882,1.011577,46,53
1,68.8545,121.01373,5.07374,1.09846,47,53
1,69.42353,121.15649,5.20504,1.243413,48,53
1,69.61648,122.00623,5.37439,1.718934,49,53
1,69.42289,121.58011,5.83432,0.9762448,50,53
1,70.16977,118.30208,5.37884,2.528939,51,53
1,69.80615,118.14489,4.9675,1.293572,52,53
1,96.67202,149.9203,23.92467,1.783566,53,53
1,98.03122,149.29017,23.53486,1.08309,54,53
1,97.83865,149.21943,24.30442,0.7015217,55,53
1,95.44546,148.63972,23.67529,1.452951,56,53
1,95.93671,149.37714,23.14139,0.6779652,57,53
1,96.36654,150.06359,22.7491,0.6454344,58,53
1,90.03353,138.00199,57.71649,0,59,53
1,90.83481,139.41536,59.59463,0.9880969,60,53
1,153.94755,51.84131,25.99432,1.035533,61,53
1,154.18012,51.03187,27.22396,1.0068,62,53
1,85.35808,132.93598,10.63671,0,63,53
1,88.16316,133.12523,10.07706,1.609347,64,53
1,156.51307,51.95627,24.84138,1.499197,65,53
1,155.23255,51.23267,26.14624,0.927834,66,53
1,154.4251,51.03995,26.69775,0.604667,67,53
1,154.42209,50.88199,27.10754,0.5743257,68,53
1,97.3336,28.05972,54.54984,0,69,53
1,95.05786,27.1619,55.59637,1.931952,70,53
1,96.99698,28.38176,55.48802,1.281977,71,53
1,97.66175,28.19029,55.11736,0.5446205,72,53
1,97.53006,28.02223,55.8183,0.5736425,73,53
1,97.03023,27.64991,55.48856,0.8066586,74,53
1,29.80969,9.57577,44.25103,0.5032192,75,53
1,29.99141,9.41688,42.26579,1.048672,76,53
1,29.7565,9.24888,43.64178,0.545271,77,53
1,29.87757,9.45363,42.53861,0.7310867,78,53
1,33.15852,9.93149,40.4581,0.5431871,79,53
1,34.73995,10.79353,38.45228,0.7304198,80,53
1,33.84726,9.9757,39.65239,0.5556155,81,53
1,35.57376,10.92224,37.17346,0.620943,82,53
1,35.38365,10.01784,37.87546,0.5428489,83,53
1,36.34643,10.79882,36.41786,0.5249584,84,53
1,32.67872,9.94707,39.69368,0.5823933,85,53
1,29.31335,10.13038,42.39458,0.6187383,86,53
1,121.54425,33.526,23.07598,0,87,53
1,123.67726,33.06053,20.40742,0.8967803,88,53
1,126.14198,34.66296,20.32284,2.537434,89,53
1,125.98065,34.44932,20.19573,1.422057,90,53
1,126.65897,34.34674,20.16076,1.336143,91,53
1,71.56449,137.55369,11.65464,1.180958,92,53
1,72.64948,137.41012,12.41992,0.7675485,93,53
1,73.03659,137.31101,12.18073,0.4953836,94,53
1,72.41977,137.19807,12.6715,0.6060371,95,53
1,71.58089,137.37849,12.38179,0.6060106,96,53
1,70.96356,137.36998,12.30179,0.6044624,97,53
1,71.67321,137.35533,12.3586,0.3212103,98,53
1,73.23832,136.93367,12.95524,0.699308,99,53
1,71.59266,137.32807,12.88192,1.186009,100,53
1,97.3041,116.05227,3.67809,0.2018942,101,53
1,97.12842,116.74198,3.83844,0.6574746,102,53
1,96.40879,116.27788,3.77049,0.5344756,103,53
1,96.13023,115.87376,3.6258,0.365431,104,53
1,96.59289,115.59899,3.3486,0.4065377,105,53
1,96.12916,115.64826,3.34507,0.36654,106,53
1,96.20052,115.71845,3.43111,0.1513754,107,53
1,96.36173,115.11332,3.32718,0.6627274,108,53
1,95.91865,115.45847,3.45161,0.5155233,109,53
1,95.17446,115.57803,3.78474,0.6599373,110,53
1,95.55345,115.69883,3.62627,0.4676639,111,53
1,95.81787,115.80823,3.38916,0.4030228,112,53
1,96.3756,115.67733,3.09593,0.6537071,113,53
1,96.03135,115.64599,3.63117,0.3369689,114,53
1,96.61402,115.46483,3.26622,0.6185524,115,53
1,96.04673,115.56897,3.21081,0.3240349,116,53
1,96.40477,114.96696,3.3972,0.5262847,117,53
1,96.45959,115.52954,3.60127,0.5115359,118,53
1,97.07798,115.29966,3.41777,0.3771886,119,53
1,95.79358,115.78779,3.64015,1.089558,120,53
1,155.36487,67.8748,50.0615,1.10625,121,53
1,94.86933,79.30868,48.38275,0.9664569,0,54
1,95.02887,80.12185,48.48733,0.6673993,1,54
1,94.36558,79.72706,48.31983,0.5591674,2,54
1,94.84859,79.70816,47.67939,0.4654474,3,54
1,93.61743,79.9127,48.58752,0.7844776,4,54
1,93.23638,81.09829,48.94216,0.8830369,5,54
1,68.38826,50.48694,41.95769,0.664471,6,54
1,69.73982,49.27405,41.10025,0.9369859,7,54
1,70.07556,49.41721,41.31702,0.7087649,8,54
1,68.99783,49.53731,41.81201,0.5711979,9,54
1,69.3103,50.03942,40.71724,0.597953,10,54
1,69.03256,49.59863,41.3603,0.3790841,11,54
1,68.71776,50.19976,41.55944,0.3934419,12,54
1,68.94741,50.6464,41.38581,0.7097073,13,54
1,68.97533,50.97219,41.63499,0.9737285,14,54
1,69.80328,51.0736,41.36078,0.9266756,15,54
1,87.90637,160.30097,12.61234,0.4214852,16,54
1,87.78569,160.10277,11.79193,0.707455,17,54
1,88.92861,160.65808,12.83065,0.7068501,18,54
1,89.30628,160.20596,11.94622,0.9271745,19,54
1,89.56769,160.38548,12.95079,0.425949,20,54
1,90.46453,160.77134,13.21097,0.7298211,21,54
1,90.43405,160.02964,13.06193,0.6230913,22,54
1,90.61482,160.12677,13.08855,0.3851994,23,54
1,89.75222,159.87684,12.23043,0.2934669,24,54
1,90.0985,158.75313,12.02763,0.7090605,25,54
1,91.77286,158.96499,12.51454,0.7540576,26,54
1,93.42854,157.70193,12.46493,1.456156,27,54
1,85.5574,131.94663,0.26049,0,28,54
1,84.84006,132.33083,0.61717,0.8726069,29,54
1,84.04825,132.49684,0.35216,0.8548701,30,54
1,83.65491,132.53414,0.28838,0.4162576,31,54
1,82.51115,132.39797,0.28344,0.9480306,32,54
1,82.79389,132.36209,0.30428,0.3575864,33,54
1,89.40319,40.87004,51.67892,0.5472583,34,54
1,86.15699,41.04884,52.12882,1.834374,35,54
1,84.15686,39.30771,53.36863,1.665248,36,54
1,84.86563,39.33823,52.90913,0.5368305,37,54
1,84.73013,39.05114,53.17639,0.4027817,38,54
1,85.79202,39.25253,52.77575,0.5631638,39,54
1,85.296,39.04715,53.08068,0.4226225,40,54
1,126.95801,35.53014,37.47242,0.3994598,41,54
1,66.34288,121.15091,4.54701,0,42,54
1,65.38503,120.92714,4.91934,0.6070306,43,54
1,68.33578,122.01666,4.91207,1.421093,44,54
1,67.99384,121.51813,4.75988,0.5323339,45,54
1,69.0654,120.42567,4.83832,0.9443965,46,54
1,69.11491,120.67433,5.19074,0.4232361,47,54
1,69.48563,120.78055,5.21052,0.3438978,48,54
1,70.22357,119.83119,5.24197,1.25302,49,54
1,69.87411,120.91751,5.27539,0.8461963,50,54
1,69.83142,121.29227,4.9165,1.185506,51,54
1,68.24386,121.95196,5.27812,2.552498,52,54
1,69.10191,120.80035,5.13156,1.420318,53,54
1,99.98326,149.93917,26.29639,1.110041,54,54
1,97.60926,150.35629,23.9971,0.9474007,55,54
1,94.73206,149.66064,22.53522,1.245072,56,54
1,96.91755,149.19461,24.30181,0.7414749,57,54
1,97.90499,149.37393,24.78821,0.7270145,58,54
1,86.65022,138.3746,357.99464,0,59,54
1,92.14149,140.66192,60.864,1.632109,60,54
1,103.34777,31.49907,52.09974,0,61,54
1,97.13243,30.02632,55.10896,2.103908,62,54
1,99.15853,29.6025,55.27267,1.105334,63,54
1,87.47589,132.84748,11.82633,1.288462,64,54
1,123.45465,28.32529,47.16465,0,65,54
1,122.80232,28.06482,47.74501,0.2017822,66,54
1,122.64763,27.796,48.48818,0.3336734,67,54
1,95.52187,28.29812,56.01227,0,68,54
1,95.63973,26.79671,55.30866,1.092751,69,54
1,97.35592,28.68483,54.97774,1.369298,70,54
1,97.26085,28.19339,54.88788,0.716628,71,54
1,97.08081,28.0989,55.15422,0.2772415,72,54
1,97.154,27.9156,55.40174,0.3848119,73,54
1,25.89188,8.54648,45.96935,0,74,54
1,30.55611,8.93354,41.79147,0.9194115,75,54
1,27.66909,9.42313,44.88352,0.6858672,76,54
1,29.07465,9.5811,43.18702,0.4557326,77,54
1,31.02755,9.92771,41.8757,0.5876164,78,54
1,31.35102,10.18811,41.22064,0.5781208,79,54
1,34.54838,10.61546,38.28238,0.5590162,80,54
1,37.24807,10.76683,35.1597,0.7944398,81,54
1,39.30257,10.55616,33.91979,0.7416893,82,54
1,37.38191,10.41256,35.71839,0.4103501,83,54
1,35.45814,10.06519,37.95419,0.4393013,84,54
1,32.29764,10.2978,39.99388,0.6441354,85,54
1,32.18277,9.1898,40.48909,0.8490546,86,54
1,122.63885,33.90155,22.50877,0.3962306,87,54
1,123.73015,34.09365,21.15199,0.8574578,88,54
1,124.47473,34.0743,20.52103,0.8471187,89,54
1,125.46146,34.64986,20.38601,0.5270308,90,54
1,71.4579,137.60383,11.76966,0,91,54
1,72.41131,137.24364,11.93533,0.5497543,92,54
1,72.9125,137.40899,12.18653,0.4724445,93,54
1,72.21028,137.50727,12.17254,0.4659919,94,54
1,72.8778,137.43236,12.28748,0.4219739,95,54
1,71.39025,137.49868,11.98525,0.5891811,96,54
1,71.07854,137.37876,11.89571,0.2841307,97,54
1,72.72291,136.95664,12.95893,0.8633594,98,54
1,73.08604,137.49756,13.09971,0.5618063,99,54
1,72.50351,136.41985,13.47822,0.9462121,100,54
1,95.70016,117.22533,4.38797,1.169778,101,54
1,95.12301,116.67166,4.01729,1.322086,102,54
1,95.20185,116.34797,4.45969,1.116817,103,54
1,94.77266,116.19193,3.83094,0.9409219,104,54
1,95.80841,115.58331,4.15091,0.8112128,105,54
1,95.39086,115.72448,3.97973,0.7886091,106,54
1,95.46536,115.38898,3.93525,0.6372636,107,54
1,95.18156,115.25953,3.90749,0.8015019,108,54
1,95.33137,115.03504,3.85415,0.643303,109,54
1,95.62589,115.74952,3.58896,0.4800898,110,54
1,95.8208,115.87888,3.8058,0.3167296,111,54
1,95.2928,115.78183,3.95573,0.5123599,112,54
1,95.23757,115.66904,3.3954,0.6114946,113,54
1,95.14181,115.75299,3.5113,0.6285236,114,54
1,96.14366,115.56939,3.68023,0.4604276,115,54
1,96.08933,115.36844,3.20281,0.3036955,116,54
1,96.38122,115.66528,3.31517,0.3546465,117,54
1,96.71895,115.31878,3.42291,0.3390371,118,54
1,97.17754,115.83331,2.57498,0.9478201,119,54
1,99.71626,115.62554,2.33209,2.64465,120,54
1,156.6138,68.2335,50.07636,0.65242,121,54
1,94.89659,79.77459,48.40009,0.233605,0,55
1,95.1536,79.71572,48.31382,0.3018676,1,55
1,93.83309,79.75139,48.56004,0.7714993,2,55
1,93.98682,80.05988,48.25517,0.4925998,3,55
1,92.96132,79.27165,47.74726,1.175761,4,55
1,70.67538,49.17398,41.29943,0,5,55
1,69.95708,50.77375,41.67405,1.042992,6,55
1,68.2929,49.37746,41.5537,1.161343,7,55
1,69.09286,49.65907,41.92389,0.6609176,8,55
1,69.94602,49.50356,41.28672,0.3936826,9,55
1,68.97824,49.96264,41.55139,0.5305969,10,55
1,69.3426,50.01721,41.11669,0.3130799,11,55
1,68.28459,50.37648,41.69161,0.5690124,12,55
1,68.74243,50.96891,41.5055,0.457001,13,55
1,68.91639,51.03615,41.40963,0.2040258,14,55
1,69.81961,50.66687,41.18739,0.5076409,15,55
1,87.52661,160.0232,11.90183,0.23376,16,55
1,88.12693,159.85514,12.44383,0.3211103,17,55
1,89.47474,159.95747,13.06312,0.563178,18,55
1,90.23445,160.08653,12.84356,0.6824492,19,55
1,90.05015,160.33046,13.13634,0.3532581,20,55
1,90.17567,160.31886,13.25588,0.2369928,21,55
1,89.75846,160.57323,13.04025,0.4435309,22,55
1,89.97689,159.67627,12.33944,0.5714146,23,55
1,89.80671,159.57632,12.78681,0.493434,24,55
1,91.88871,158.86102,12.96621,1.203499,25,55
1,94.42386,157.68723,13.86079,1.741653,26,55
1,85.48376,131.85168,0.49766,0,27,55
1,84.8642,131.9995,0.80637,0.6681616,28,55
1,84.26343,131.90321,0.54282,0.6640533,29,55
1,83.67839,132.56201,0.62285,0.6747776,30,55
1,82.70236,131.7284,0.28013,0.9749013,31,55
1,83.02188,132.25936,0.07505,0.4956965,32,55
1,82.42864,132.52476,0.14801,0.29659,33,55
1,80.423,132.47943,359.98803,1.358367,34,55
1,85.50147,39.90961,52.73394,1.511843,35,55
1,84.81099,39.15661,53.05162,0.8653952,36,55
1,85.37242,39.32849,52.66914,0.3901978,37,55
1,85.20153,39.25955,52.27676,0.4055377,38,55
1,85.84526,39.358,52.31386,0.4709476,39,55
1,85.60705,38.96473,52.20858,0.4880151,40,55
1,64.78942,120.26737,4.68964,0,41,55
1,66.01605,121.65775,4.59333,0.8356096,42,55
1,66.29117,120.08821,4.84194,0.9919133,43,55
1,66.88314,120.83103,4.34708,1.197028,44,55
1,68.37271,121.61423,5.06525,0.5687293,45,55
1,68.55941,121.66403,4.77227,0.5823166,46,55
1,69.27307,121.43103,4.84374,0.6560078,47,55
1,69.23726,121.71585,5.11276,0.6054815,48,55
1,69.56484,121.75501,5.41258,0.84187,49,55
1,69.07975,121.44757,5.1284,0.8417645,50,55
1,69.47091,120.21515,5.28435,0.8349352,51,55
1,69.34963,119.33531,5.02317,1.460412,52,55
1,69.15784,120.31443,4.66067,0.9609561,53,55
1,68.17744,120.54888,5.59344,0.9762774,54,55
1,67.52877,119.17802,5.06166,0.7482064,55,55
1,67.14578,119.29918,5.07642,0.2043908,56,55
1,67.85867,118.50405,5.57134,0.5109627,57,55
1,66.52259,118.87136,5.00525,0.6152881,58,55
1,90.76369,136.38299,57.04962,0,59,55
1,89.78656,137.93157,57.09001,1.852344,60,55
1,97.54912,27.5415,54.82556,2.701165,61,55
1,99.28975,28.37733,54.26385,1.923713,62,55
1,99.29071,29.42813,55.26877,1.011578,63,55
1,123.9294,28.00645,48.27193,0,64,55
1,124.50219,27.31938,47.84424,0.8993744,65,55
1,122.12364,28.17049,47.83673,0.9900796,66,55
1,121.43816,27.10062,48.65575,0.899333,67,55
1,121.72653,27.4285,48.45602,0.4587744,68,55
1,95.74594,28.698,54.35156,1.20326,69,55
1,96.32166,28.62622,54.97788,1.019859,70,55
1,96.71542,28.56098,54.90916,0.4240031,71,55
1,98.62522,28.95753,53.64638,0.8074237,72,55
1,97.00616,28.02474,55.24401,0.4062275,73,55
1,33.50579,9.1698,37.9014,0.7169308,74,55
1,28.29785,8.38927,43.69591,0.6026055,75,55
1,29.20357,9.2056,42.78318,0.4971054,76,55
1,26.23134,9.1168,45.96184,0.4271764,77,55
1,30.14599,9.90809,42.35611,0.4766268,78,55
1,30.69922,10.20546,41.82624,0.2258676,79,55
1,32.94153,10.65211,40.64475,0.7889223,80,55
1,35.58062,10.92804,37.81915,0.5887516,81,55
1,35.47899,10.38095,37.88386,0.6000082,82,55
1,37.86358,10.13481,36.05061,0.6091185,83,55
1,35.54161,10.80284,37.62851,0.5906692,84,55
1,30.93031,9.19175,41.53737,1.126428,85,55
1,121.28742,34.79589,23.90702,0,86,55
1,123.91214,33.86941,22.6174,1.106557,87,55
1,124.75839,33.61679,21.54693,0.8885161,88,55
1,127.10762,34.61628,20.03396,1.652188,89,55
1,124.21177,35.56238,21.82273,1.270535,90,55
1,69.53074,137.91939,11.13537,0.7755391,91,55
1,72.97517,137.36653,12.34307,1.08045,92,55
1,71.76418,137.4573,11.35936,0.5265018,93,55
1,72.22422,137.65093,11.5636,0.3905697,94,55
1,71.62619,137.58242,12.07483,0.6682492,95,55
1,71.5411,137.82095,12.47754,0.6420346,96,55
1,71.30627,137.63542,12.17564,0.2218485,97,55
1,71.99012,137.64787,12.0496,0.6397262,98,55
1,72.2266,137.05516,13.12361,0.67663,99,55
1,73.48221,137.16906,12.61549,1.105356,100,55
1,97.03554,106.55136,49.933,0,101,55
1,94.78694,116.1855,4.36263,0.7109343,102,55
1,94.94279,115.92179,4.37961,0.4187681,103,55
1,95.1159,116.29015,4.4711,0.2735133,104,55
1,94.67193,115.86592,4.14963,0.5656188,105,55
1,94.97272,115.7972,3.73689,0.4460743,106,55
1,95.59812,115.6851,3.80928,0.3247515,107,55
1,95.56589,115.75424,3.05015,0.7346859,108,55
1,96.00423,115.82852,3.25726,0.7775627,109,55
1,95.34766,115.9341,3.97545,0.668058,110,55
1,95.49544,115.47209,4.0922,0.444541,111,55
1,95.40354,115.71167,3.83258,0.2517083,112,55
1,95.61146,115.8469,3.77062,0.2876096,113,55
1,95.76191,115.16385,3.85482,0.5610316,114,55
1,95.32059,115.89356,3.60645,0.4762929,115,55
1,95.2913,115.722,3.78535,0.599964,116,55
1,95.54111,115.77946,3.88299,0.6396717,117,55
1,96.02243,116.05994,3.41681,0.609394,118,55
1,96.62076,116.26865,3.38221,0.7115399,119,55
1,96.98646,115.7611,3.87848,1.441996,120,55
1,93.51506,53.41151,11.13289,0,121,55
1,95.26195,80.54077,48.52485,0.4334935,0,56
1,94.56428,79.74773,48.46484,0.4938666,1,56
1,93.9854,79.66012,48.57387,0.4770716,2,56
1,93.73128,79.53262,48.40168,0.3116842,3,56
1,93.71147,80.28502,48.65346,0.7296919,4,56
1,70.32103,50.44701,41.58584,0.6513821,5,56
1,70.62959,49.15666,41.26091,0.7733876,6,56
1,69.81022,49.49419,41.3932,0.8936123,7,56
1,68.64664,49.67657,41.32013,0.645891,8,56
1,69.23571,49.90066,41.20371,0.5281507,9,56
1,69.08169,49.83649,41.40743,0.2991304,10,56
1,69.15374,50.03747,41.22108,0.1661499,11,56
1,69.23021,50.628,41.67813,0.6344208,12,56
1,69.30154,50.55499,41.3159,0.4499955,13,56
1,68.66109,50.80113,42.04701,0.4326752,14,56
1,69.45389,50.93611,41.29749,0.3929353,15,56
1,86.36952,159.43663,10.86173,0.3559394,16,56
1,87.11514,159.04211,11.21085,0.6395811,17,56
1,89.42981,159.51571,12.82895,0.6461262,18,56
1,88.82801,159.5337,12.44011,0.4822838,19,56
1,89.47746,159.94292,12.8949,0.4589125,20,56
1,89.03434,160.47951,12.05379,0.3817141,21,56
1,90.42928,159.47675,12.52041,1.072701,22,56
1,91.13144,160.16842,13.92962,0.648168,23,56
1,92.33095,159.92311,14.19637,0.8116071,24,56
1,89.94452,157.48329,11.07411,1.771525,25,56
1,85.25121,131.79852,0.47149,0,26,56
1,85.0331,132.49203,0.31819,0.4815966,27,56
1,84.44758,132.20386,0.84242,0.7204747,28,56
1,83.90103,132.13224,0.30225,0.3851658,29,56
1,83.94074,132.11788,1.25812,0.6455735,30,56
1,83.15226,132.23614,0.2215,0.49958,31,56
1,82.35374,132.25459,0.44628,0.6579819,32,56
1,80.56945,132.58786,0.06045,1.463158,33,56
1,81.26309,132.38045,0.27418,0.6395447,34,56
1,84.87123,38.8997,53.69258,0.5921147,35,56
1,84.47572,39.44079,52.92545,0.6887867,36,56
1,84.83922,39.54449,52.55474,0.3861277,37,56
1,85.1541,39.40336,52.65036,0.2575964,38,56
1,86.77607,40.13726,51.74691,0.951741,39,56
1,84.24017,39.47262,52.05047,1.450303,40,56
1,64.49978,119.41734,4.67529,0.4479152,41,56
1,66.29678,120.59999,4.22408,1.348832,42,56
1,66.13303,120.01681,4.56011,0.658275,43,56
1,66.99116,120.27461,4.43018,0.6305263,44,56
1,67.64249,120.12477,4.74146,0.7905945,45,56
1,68.91758,120.7983,4.7259,0.8807283,46,56
1,68.96653,120.41335,4.82422,0.6905606,47,56
1,69.28033,121.24001,4.74939,0.4323488,48,56
1,69.57599,120.31409,5.07955,0.9758526,49,56
1,69.32031,120.97878,4.92217,0.5480684,50,56
1,68.95495,120.87094,4.70378,0.4686874,51,56
1,68.95405,120.33399,5.26778,0.6114956,52,56
1,67.72986,118.90671,4.67733,1.333688,53,56
1,68.02772,119.23879,4.95992,0.8912881,54,56
1,67.85925,119.07464,5.41749,0.6115702,55,56
1,67.58108,118.88294,4.88955,0.3872564,56,56
1,67.44894,118.79146,5.37101,0.4041355,57,56
1,68.98131,118.09814,5.18702,1.419324,58,56
1,71.22866,118.59368,5.50315,2.223149,59,56
1,94.19378,26.12615,57.64495,0,60,56
1,96.71676,26.9297,54.97009,0.7934482,61,56
1,98.61903,28.30915,54.72576,0.9445714,62,56
1,123.88627,28.41803,48.85623,0,63,56
1,123.37904,27.45853,46.87371,1.534637,64,56
1,123.86928,27.43458,47.87165,0.7001991,65,56
1,124.05155,26.80581,47.78552,0.9208162,66,56
1,122.65821,27.96995,48.38423,0.9646282,67,56
1,121.48314,27.10741,48.88341,0.4558758,68,56
1,97.86167,28.27015,53.73169,0.8273653,69,56
1,97.37229,28.98808,53.90686,0.6813721,70,56
1,98.24967,29.44334,53.51545,0.7864649,71,56
1,97.90967,29.49149,53.76091,0.5247824,72,56
1,22.63166,7.54642,48.01349,0,73,56
1,31.11232,8.43686,40.72583,0.9286574,74,56
1,24.99336,8.36585,46.65597,0.7598571,75,56
1,23.64261,8.01089,47.83467,0.7129886,76,56
1,24.38003,8.77166,47.10898,0.6396089,77,56
1,25.94903,9.02044,45.78263,0.55365,78,56
1,25.0938,9.33291,47.15564,0.7426716,79,56
1,27.46737,9.97292,44.87889,0.7597271,80,56
1,35.81295,10.78692,38.04442,0.815732,81,56
1,41.91451,10.56763,32.07683,0.9424326,82,56
1,33.48191,9.5452,40.21942,0.9344813,83,56
1,28.71447,9.29512,44.86099,1.143511,84,56
1,119.9778,34.75494,25.55671,0,85,56
1,122.92048,35.0413,23.79675,1.130588,86,56
1,123.94225,34.26629,21.68602,1.045651,87,56
