Phase,Phi1,Phi,Phi2,KAM,Y,X
1,94.06521,59.06248,32.50859,1.871048,94,40
1,97.50708,59.79561,32.33547,1.575843,95,40
1,97.91244,59.2671,32.27151,0.6110204,96,40
1,98.53345,58.96097,32.42095,0.6594758,97,40
1,98.4057,58.35574,32.41907,0.6272498,98,40
1,98.207,57.34334,32.73218,1.559113,99,40
1,93.98213,57.34234,32.11889,3.09568,100,40
1,93.15506,115.81315,6.43832,3.127276,101,40
1,96.53447,117.22567,6.22334,3.869889,102,40
1,96.10313,115.5561,5.03515,3.886604,103,40
1,97.45129,115.30816,3.75003,2.224322,104,40
1,95.99534,115.46618,4.76205,1.802606,105,40
1,97.59049,115.17009,4.42829,1.360205,106,40
1,97.10953,114.65076,3.80184,1.509667,107,40
1,97.97424,115.18847,4.40766,1.111922,108,40
1,98.13566,115.03855,4.29199,0.505905,109,40
1,98.8243,114.93359,4.1256,0.6943458,110,40
1,99.20194,114.94254,3.76548,0.9984263,111,40
1,100.40209,114.71138,3.22536,2.498561,112,40
1,103.26909,115.2676,2.97452,4.610265,113,40
1,101.13505,113.87064,2.41436,2.545632,114,40
1,49.27837,76.15031,9.08108,1.991152,115,40
1,47.32049,78.60288,10.64752,1.599285,116,40
1,44.17613,77.97961,9.94513,2.654927,117,40
1,46.82815,77.05787,9.15827,1.445405,118,40
1,43.72476,75.50608,8.07544,2.05499,119,40
1,45.51742,77.14246,9.29082,1.533462,120,40
1,44.3635,75.71873,8.50312,1.123333,121,40
1,85.02173,48.11507,52.70176,0.4038363,0,41
1,88.02787,48.26027,51.85993,1.824459,1,41
1,86.53803,48.8393,52.10319,0.6868939,2,41
1,86.63595,48.13224,52.2863,0.7663502,3,41
1,85.25141,49.21803,52.87348,0.6704987,4,41
1,83.72421,49.45525,53.36395,1.093786,5,41
1,86.56838,49.58183,53.16491,1.655854,6,41
1,123.78309,133.43124,8.99718,0.2404999,7,41
1,125.80386,133.29104,9.45639,1.455311,8,41
1,128.81373,132.84967,9.07494,1.426823,9,41
1,127.82359,133.16374,9.47037,0.8026103,10,41
1,129.14916,133.38856,10.21518,0.4018805,11,41
1,48.06048,20.61981,49.29247,0,12,41
1,44.07437,18.9956,52.10565,1.044101,13,41
1,48.51857,18.70588,48.5908,1.779994,14,41
1,48.70038,19.9735,47.11782,1.446469,15,41
1,52.31718,18.89981,46.35684,1.670367,16,41
1,54.69502,19.42958,45.04958,1.37034,17,41
1,59.33135,19.03197,42.69862,2.306526,18,41
1,55.93975,19.19068,45.09479,0.825289,19,41
1,59.7348,19.09588,42.52253,1.125846,20,41
1,60.4478,19.32729,42.04607,0.6858113,21,41
1,57.176,19.24635,43.43728,2.184457,22,41
1,56.35146,18.77486,44.32118,2.293357,23,41
1,62.78171,18.18048,40.37068,1.31696,24,41
1,64.06272,17.80691,38.36593,1.020822,25,41
1,59.24592,18.01725,41.87137,2.58864,26,41
1,61.22896,17.59644,40.32187,1.663775,27,41
1,61.64884,17.83114,40.23538,0.9265106,28,41
1,63.56013,17.81259,40.07093,0.994967,29,41
1,62.88149,17.9731,40.3497,0.6780974,30,41
1,60.69858,17.28088,43.21397,1.012418,31,41
1,61.25532,18.50199,42.501,0.9334559,32,41
1,60.01252,19.57497,43.64856,0.9696013,33,41
1,59.91607,20.10475,44.1348,1.106694,34,41
1,67.1313,18.60694,42.07313,0,35,41
1,128.8873,35.52972,36.56501,0,36,41
1,129.80369,35.42272,36.77047,1.660004,37,41
1,131.07709,33.85057,38.63938,1.22173,38,41
1,133.52643,33.0911,37.66459,2.411531,39,41
1,128.40682,33.16953,38.69349,1.820755,40,41
1,125.76944,32.46773,39.13222,2.00657,41,41
1,128.23853,32.61102,38.72542,1.064528,42,41
1,127.889,32.26876,38.23704,0.6781973,43,41
1,125.66992,32.57738,38.88734,0.8739428,44,41
1,126.63714,32.46417,38.37366,1.36385,45,41
1,130.68875,32.14275,38.08123,1.242388,46,41
1,130.48422,31.8952,38.11455,0.7370473,47,41
1,132.51309,32.26077,37.83204,0.6442206,48,41
1,131.38839,31.7133,37.99598,0.6670885,49,41
1,131.91349,32.23369,38.08208,1.968511,50,41
1,131.60367,32.0196,36.87441,2.054139,51,41
1,133.85568,19.49211,21.07702,1.140146,52,41
1,132.19223,17.87413,21.10865,1.30607,53,41
1,131.65198,18.87865,23.65046,1.534109,54,41
1,128.23972,19.11771,25.8833,0.9352369,55,41
1,127.75601,18.95505,26.62036,0.4484746,56,41
1,129.93493,19.27339,24.82722,0.9831764,57,41
1,153.8418,51.78498,26.41525,0,58,41
1,152.76904,50.32397,26.19101,0.9720839,59,41
1,154.19067,50.69459,26.991,1.114521,60,41
1,152.78915,50.06268,27.91223,0.7700754,61,41
1,153.25772,50.58504,27.49641,0.4698707,62,41
1,153.02428,50.90381,27.23679,0.6421391,63,41
1,154.13267,48.51574,25.40084,1.85134,64,41
1,154.72708,50.29923,28.55365,1.685863,65,41
1,155.33584,50.19431,27.95619,0.392234,66,41
1,155.29703,51.0054,26.95341,0.973896,67,41
1,152.98688,50.76614,27.95082,1.355627,68,41
1,153.90155,50.44006,28.48439,0.5406155,69,41
1,152.68621,50.47873,27.57738,1.544664,70,41
1,154.54096,50.72019,28.14101,1.074033,71,41
1,153.61454,50.79153,29.04546,0.9066164,72,41
1,155.26361,50.68826,28.22561,1.148233,73,41
1,155.62028,50.9786,28.54018,0.5640929,74,41
1,155.4931,50.99225,28.7521,0.2342439,75,41
1,91.30728,93.19448,4.396,0.596774,76,41
1,91.67561,93.85469,4.45805,1.019067,77,41
1,91.67994,93.39721,3.37247,0.6462702,78,41
1,93.60509,94.28503,3.91768,1.121777,79,41
1,91.1294,93.35898,4.33134,1.659659,80,41
1,120.56033,5.40794,29.88441,1.711618,81,41
1,123.74565,4.95459,26.74913,0.6394584,82,41
1,101.55559,5.41579,48.93556,1.748816,83,41
1,97.68243,6.17144,52.19617,0.9501282,84,41
1,93.61385,6.80104,56.12432,0.7387169,85,41
1,91.53238,6.84903,57.88557,0.807204,86,41
1,92.32736,6.67981,57.84198,0.5343775,87,41
1,90.36144,7.08346,59.27286,0.7307783,88,41
1,92.23552,7.01518,58.92125,0.99637,89,41
1,84.20743,7.61509,66.0702,0.8598334,90,41
1,93.35478,6.83782,57.43264,1.017472,91,41
1,86.99181,7.48236,64.15753,1.138077,92,41
1,94.94905,58.29021,32.11248,1.879367,93,41
1,97.16927,60.01017,31.6887,1.721374,94,41
1,95.981,59.48937,31.92954,1.18641,95,41
1,97.9885,59.76645,32.03651,0.7609,96,41
1,97.69125,59.30153,32.44591,0.4225329,97,41
1,97.59361,58.33228,32.56578,0.6993325,98,41
1,93.73022,55.15143,33.67334,3.613419,99,41
1,95.36925,56.68111,33.6109,1.847874,100,41
1,95.98964,118.1787,5.21415,2.13765,101,41
1,92.83326,115.61175,5.99131,2.204593,102,41
1,92.86655,116.5323,5.70857,2.05412,103,41
1,92.6402,115.35639,6.48654,3.06258,104,41
1,93.68682,116.17072,5.96708,2.474917,105,41
1,94.22084,115.31743,5.92512,1.939704,106,41
1,95.41309,115.96392,6.28218,2.13964,107,41
1,96.65316,115.48735,4.90242,1.372495,108,41
1,97.85865,115.68462,4.32049,0.6944264,109,41
1,98.87329,114.76519,3.67422,0.8420517,110,41
1,99.24892,115.48177,3.81404,0.5415235,111,41
1,101.39725,115.37703,3.32458,1.505645,112,41
1,98.618,114.49651,3.6114,2.510597,113,41
1,103.37231,114.65048,2.917,1.985029,114,41
1,101.41523,114.61215,1.92502,0.9260805,115,41
1,95.56691,114.54568,2.72665,3.112455,116,41
1,47.90252,77.95316,8.95336,1.816069,117,41
1,44.29908,78.12423,9.6867,1.629784,118,41
1,44.67568,76.86459,8.70783,1.437014,119,41
1,45.37667,76.54572,8.43759,0.9734727,120,41
1,95.878,42.603,46.90153,0,121,41
1,84.63193,48.87616,52.37639,0.5012912,0,42
1,88.5727,48.17418,51.62971,1.73592,1,42
1,86.60725,48.64891,51.96695,0.8616509,2,42
1,87.85506,48.51544,51.83589,0.8567229,3,42
1,85.22119,49.39886,52.58513,1.128526,4,42
1,85.52941,49.15114,52.75326,0.5608842,5,42
1,87.60735,50.04834,52.66126,1.666645,6,42
1,122.58736,133.24793,8.58897,0.4899021,7,42
1,123.83401,132.64228,8.39299,1.033768,8,42
1,127.86449,132.71284,8.34715,1.94131,9,42
1,127.98754,133.27261,9.53922,0.6693475,10,42
1,53.05612,20.69031,45.57414,0,11,42
1,45.47159,19.79133,50.10797,1.937185,12,42
1,47.09706,19.6088,49.11877,0.8715076,13,42
1,49.3879,18.95384,47.68604,0.8630766,14,42
1,53.22653,18.66477,45.97377,2.097776,15,42
1,53.06403,19.44988,45.80738,1.168925,16,42
1,55.95952,18.98588,44.67213,1.26473,17,42
1,59.01716,19.74606,42.36164,1.094947,18,42
1,63.63237,18.46601,40.30095,2.216641,19,42
1,60.6133,19.79328,41.47439,1.247974,20,42
1,58.3212,18.88403,42.49193,1.21838,21,42
1,57.4971,18.85005,43.37621,0.6442714,22,42
1,60.65224,18.44114,41.76756,1.490999,23,42
1,54.77849,18.94228,45.02381,1.982356,24,42
1,56.17675,18.25941,43.26975,2.117316,25,42
1,55.96849,18.66092,43.88033,1.416069,26,42
1,56.12746,18.28974,44.1451,0.9460273,27,42
1,58.16201,18.81211,42.68017,1.075702,28,42
1,60.57323,18.1785,42.0468,1.042193,29,42
1,58.86404,18.35524,43.55102,0.9659086,30,42
1,63.94651,17.93447,41.34399,1.706962,31,42
1,66.90033,18.13016,39.18223,1.664513,32,42
1,67.91644,18.73362,38.65252,1.937735,33,42
1,67.29912,18.72371,41.84387,3.436563,34,42
1,128.99245,32.7599,37.14691,0,35,42
1,130.45932,32.13294,38.38502,2.456975,36,42
1,131.06057,32.32835,39.33423,3.005281,37,42
1,130.81597,33.89382,38.29006,1.364288,38,42
1,128.68492,32.77809,38.56261,2.255141,39,42
1,131.37044,32.41248,38.3504,1.770167,40,42
1,130.04624,32.56848,38.74111,1.691558,41,42
1,129.22862,32.3142,37.59264,1.225226,42,42
1,128.46599,32.57687,37.95159,0.4100601,43,42
1,129.52183,32.54835,37.31932,1.079972,44,42
1,127.04307,32.55251,38.1106,0.7352865,45,42
1,125.63745,32.47653,38.28199,1.809788,46,42
1,130.01508,32.29219,38.2755,1.360467,47,42
1,131.78075,31.873,37.33529,0.7924649,48,42
1,132.37685,32.14497,37.72299,0.5328679,49,42
1,132.40616,31.88298,37.68505,0.3725667,50,42
1,132.10581,31.83075,38.20553,0.6513922,51,42
1,130.84521,31.68304,37.87644,0.7302526,52,42
1,134.8979,18.92319,19.90866,0.8708708,53,42
1,127.52263,18.88912,25.96685,1.618762,54,42
1,129.78085,18.71526,25.13683,0.7877981,55,42
1,132.30135,19.61382,23.61831,1.426145,56,42
1,134.20045,20.16012,21.87291,1.411328,57,42
1,151.81625,50.91507,27.38062,0.9149883,58,42
1,153.97723,50.71415,25.90725,0.9919015,59,42
1,152.06445,49.7367,25.25787,1.950073,60,42
1,153.40765,51.08402,27.03061,1.30292,61,42
1,152.88721,50.99559,27.3849,0.5172336,62,42
1,153.39929,50.65172,27.3245,0.31076,63,42
1,152.14548,50.66593,26.85344,1.353202,64,42
1,153.35701,50.98755,27.97417,1.833089,65,42
1,156.52483,50.66955,27.88116,1.468629,66,42
1,153.29627,49.57396,27.15973,2.236502,67,42
1,154.47665,49.59394,27.28528,1.121715,68,42
1,154.13966,50.04555,27.61725,0.6452986,69,42
1,155.3332,50.33088,27.33832,1.178536,70,42
1,153.16517,49.96619,26.71858,1.52882,71,42
1,154.28865,50.79407,28.64325,0.9560292,72,42
1,156.20351,51.17839,27.2049,1.147799,73,42
1,153.37193,51.43281,29.27517,1.457756,74,42
1,157.38207,50.48855,28.4238,1.798383,75,42
1,91.97404,93.61361,4.13727,0.4206115,76,42
1,91.93704,92.93962,3.66799,0.7719334,77,42
1,91.96465,93.75235,4.53669,0.6834712,78,42
1,92.49401,93.45265,4.63612,0.9177467,79,42
1,93.07501,93.88546,3.80861,0.9767255,80,42
1,136.40334,5.18576,15.35229,0.9645898,81,42
1,111.69279,4.84882,38.62341,1.142279,82,42
1,102.16135,5.19898,47.6398,0.9399278,83,42
1,95.09258,6.05576,55.15472,0.6548846,84,42
1,95.30668,6.09302,54.49582,0.3639937,85,42
1,92.06465,6.75255,58.01547,0.4694872,86,42
1,87.32348,7.03277,62.15164,0.5892976,87,42
1,93.53028,6.57714,56.62158,0.5120413,88,42
1,87.84676,7.22433,61.86168,0.7270754,89,42
1,86.03919,7.04702,64.49122,0.6242938,90,42
1,94.42522,7.17617,56.42308,0.7273343,91,42
1,96.73786,59.65297,32.04266,0,92,42
1,96.15259,60.014,31.76789,0.9569101,93,42
1,97.43902,60.72965,31.44248,1.357728,94,42
1,96.8417,60.67003,32.15493,0.7486562,95,42
1,98.4234,60.65056,31.89977,1.282328,96,42
1,96.88559,59.31164,32.67489,0.9153846,97,42
1,98.20492,59.60297,31.75867,0.8356262,98,42
1,93.13667,57.12872,32.65749,3.072034,99,42
1,100.20336,116.88242,2.79457,0,100,42
1,98.495,116.34902,3.14981,2.094482,101,42
1,95.57547,115.43927,4.28612,2.586908,102,42
1,93.66306,115.38612,5.30538,1.343669,103,42
1,92.0222,115.36413,5.94805,1.036224,104,42
1,93.75049,115.94791,6.22704,0.8583749,105,42
1,93.92037,115.64201,6.45067,0.4594761,106,42
1,95.20811,115.88866,5.56997,0.9586626,107,42
1,95.1178,115.81881,6.22882,0.8664507,108,42
1,95.64772,115.89612,4.83481,1.310691,109,42
1,96.90073,115.50859,5.00808,1.392214,110,42
1,98.92685,115.48758,4.00758,0.9617146,111,42
1,97.34662,114.73438,4.30487,2.191381,112,42
1,100.72072,115.35658,3.53947,1.726864,113,42
1,97.92617,113.76481,4.01922,2.663695,114,42
1,97.06316,113.28627,3.68841,3.300851,115,42
1,98.41233,115.33404,3.79597,2.336988,116,42
1,95.72487,114.51302,1.74464,1.262901,117,42
1,92.86731,115.52697,1.88603,1.545579,118,42
1,43.70056,77.43654,9.32066,0.7355137,119,42
1,95.08232,43.55639,46.38201,0,120,42
1,96.64075,42.23542,47.59191,1.43407,121,42
1,85.7536,48.47747,51.70193,0.4671491,0,43
1,88.76882,48.46716,51.12838,1.65787,1,43
1,87.92844,48.96728,52.11599,0.8260254,2,43
1,85.91709,49.85617,52.86578,1.311119,3,43
1,83.97233,50.15857,53.63516,1.572058,4,43
1,52.72341,70.49644,23.87303,0,5,43
1,52.8666,69.24361,22.71971,0.8376336,6,43
1,53.60685,71.39508,23.80403,1.312728,7,43
1,53.15119,70.91125,25.42873,0.806697,8,43
1,126.25545,132.69141,8.25196,1.355284,9,43
1,52.2009,20.24114,47.68566,0,10,43
1,46.79303,19.61254,49.27069,2.418992,11,43
1,45.86185,19.72358,50.37841,1.090077,12,43
1,49.01771,19.08475,48.35334,1.246847,13,43
1,51.32874,18.86332,47.82046,1.756382,14,43
1,53.26946,19.51374,45.66006,1.00316,15,43
1,56.20455,18.80584,45.29927,1.94689,16,43
1,60.06169,20.0321,41.65701,1.784825,17,43
1,58.79025,19.42511,43.08485,0.7204219,18,43
1,57.46439,19.30469,42.94388,1.609061,19,43
1,55.32258,18.37875,45.86872,1.819846,20,43
1,56.14067,19.63255,43.66574,1.452338,21,43
1,58.04147,18.94942,42.82122,0.4157718,22,43
1,56.4184,19.48189,43.96067,1.049006,23,43
1,57.02077,18.44202,43.54082,1.045537,24,43
1,56.00898,19.05255,43.34917,0.6998559,25,43
1,60.90383,17.66741,38.97338,1.379565,26,43
1,58.62834,18.63589,42.89246,1.323628,27,43
1,58.73521,18.62026,43.13184,0.7704858,28,43
1,58.77587,18.91585,42.71155,0.6328925,29,43
1,63.63948,18.25503,41.82779,2.5342,30,43
1,63.24745,19.00721,41.48115,1.214328,31,43
1,65.72431,18.21856,41.46083,1.428126,32,43
1,68.13946,19.029,39.3626,0.9444779,33,43
1,98.30129,40.24182,49.66889,0,34,43
1,98.15425,39.92463,50.2629,0.292157,35,43
1,95.28287,40.6977,49.65836,1.721566,36,43
1,129.03861,34.81204,37.85057,2.485518,37,43
1,133.04744,33.33227,36.64414,1.646418,38,43
1,132.59627,32.40458,37.44142,1.497134,39,43
1,128.81918,32.55348,38.859,1.328038,40,43
1,130.17836,32.67272,38.58268,0.5786199,41,43
1,131.82275,32.66796,37.65132,1.17724,42,43
1,128.54366,32.35082,37.88824,0.9481401,43,43
1,127.47041,32.4475,38.17987,0.769336,44,43
1,128.32865,32.5844,38.28264,0.7587302,45,43
1,128.32999,32.35922,37.72613,0.9621766,46,43
1,124.76043,32.03114,38.7304,2.095817,47,43
1,128.84171,32.23026,38.0278,1.827421,48,43
1,130.12432,31.73378,38.31987,1.104415,49,43
1,132.0394,32.35531,38.30366,0.7504477,50,43
1,131.7672,32.18325,37.66996,0.6308122,51,43
1,131.84788,31.75338,38.18103,0.5715556,52,43
1,132.96718,31.76783,35.34707,1.101794,53,43
1,135.33569,18.03522,20.06687,1.362341,54,43
1,132.8644,20.05276,23.57512,2.00452,55,43
1,133.37323,19.96208,22.63111,0.7363485,56,43
1,152.47731,50.65866,27.5623,0,57,43
1,152.41929,51.88202,26.37901,0.9907493,58,43
1,154.068,50.92418,26.53844,1.140337,59,43
1,153.05846,50.9857,26.56205,1.048113,60,43
1,153.95454,50.15658,24.61735,1.416387,61,43
1,152.5783,51.31565,27.4131,0.9049901,62,43
1,153.74836,50.71725,26.23613,0.7571177,63,43
1,153.50931,50.31337,27.07638,0.6916605,64,43
1,152.17467,50.20764,27.83674,0.9079027,65,43
1,152.96617,141.09201,56.54195,0,66,43
1,153.98275,50.06197,27.63221,1.312468,67,43
1,154.0228,49.56654,26.33939,0.8256286,68,43
1,154.37121,50.28308,27.25612,0.6098024,69,43
1,153.24126,50.58304,27.68276,0.9718512,70,43
1,153.6062,50.34593,27.76656,0.8500774,71,43
1,174.47737,9.84327,39.65835,0,72,43
1,153.94162,50.73822,29.31499,0.82179,73,43
1,153.62467,51.27423,29.73227,0.8759127,74,43
1,90.60135,92.74428,4.35441,0,75,43
1,92.48538,94.30112,4.63673,1.140253,76,43
1,91.63116,93.36785,4.58675,0.7421731,77,43
1,92.80317,93.70056,3.91926,0.9167746,78,43
1,90.48508,93.24028,3.89037,1.533303,79,43
1,95.03358,94.50849,4.78765,2.426845,80,43
1,90.82494,91.94392,4.98779,2.726979,81,43
1,93.72515,5.32872,56.60794,1.8948,82,43
1,96.92017,5.71606,53.65408,0.8134142,83,43
1,99.03949,5.67825,51.31797,0.4182413,84,43
1,90.35903,7.00494,59.53497,0.9750383,85,43
1,83.59241,7.30473,65.63738,1.095494,86,43
1,89.09592,6.82142,61.17324,0.6374935,87,43
1,87.3396,7.68866,61.80008,0.9565151,88,43
1,92.42518,7.20812,57.73422,0.6566215,89,43
1,91.0295,7.28615,58.58453,0.5391752,90,43
1,100.77491,59.77282,31.14613,0,91,43
1,96.25177,59.75845,31.65878,1.68384,92,43
1,99.24141,60.50709,31.47948,2.106805,93,43
1,97.14061,60.46405,31.96263,0.9058956,94,43
1,98.66641,61.60938,31.50864,1.29688,95,43
1,96.69217,60.9425,31.99375,1.001753,96,43
1,98.37069,61.28437,32.14695,1.207437,97,43
1,92.76982,56.75645,33.48408,4.214466,98,43
1,93.72298,56.65937,33.21238,1.711456,99,43
1,91.28441,115.95938,6.10292,5.42182,100,43
1,92.35173,115.60395,6.6011,4.881251,101,43
1,94.39623,115.49894,4.99448,2.490885,102,43
1,95.1465,114.78691,4.96494,0.988355,103,43
1,95.62458,115.6917,5.06792,1.794626,104,43
1,93.89222,115.38262,5.68182,1.233249,105,43
1,94.6331,116.06655,5.73776,0.8650714,106,43
1,94.71116,116.15075,6.07509,0.586249,107,43
1,95.71149,116.22496,5.35325,0.8760098,108,43
1,96.29441,115.93257,5.13139,0.8202298,109,43
1,97.19937,116.41474,5.1952,0.8675129,110,43
1,94.89269,115.29062,5.15323,2.320507,111,43
1,97.42736,115.79551,4.64428,1.458661,112,43
1,94.33196,114.58237,5.82833,3.883543,113,43
1,93.52441,113.6522,4.9948,3.564915,114,43
1,97.21234,114.02541,4.29989,1.468432,115,43
1,94.31072,113.41998,4.12645,2.629137,116,43
1,92.16382,114.66393,4.45019,3.62355,117,43
1,93.26803,116.05379,3.3043,1.877647,118,43
1,92.87996,113.44049,0.96391,1.901075,119,43
1,97.41613,43.49512,45.87179,0.9979978,120,43
1,96.03007,40.04891,49.30976,2.986435,121,43
1,84.93061,50.09838,52.80581,0.9134978,0,44
1,86.16455,49.81755,52.81977,1.403891,1,44
1,89.88625,49.28902,51.96234,1.781089,2,44
1,84.62769,51.46456,53.43045,2.631358,3,44
1,85.62999,52.20205,53.77152,1.649565,4,44
1,52.9148,69.60576,24.23398,0.5018355,5,44
1,52.3704,70.46158,24.12668,0.7992638,6,44
1,52.52607,69.77232,23.87845,0.9694126,7,44
1,52.553,69.52394,23.83183,1.18406,8,44
1,54.84638,69.62605,24.91404,1.636178,9,44
1,50.22953,18.31406,48.34942,1.180012,10,44
1,46.15079,19.81784,50.00449,1.819728,11,44
1,48.15124,19.35849,48.75064,0.737474,12,44
1,49.98706,20.40736,47.33859,1.101582,13,44
1,51.90544,19.45486,46.95669,1.051751,14,44
1,56.63261,19.13126,44.75152,1.982742,15,44
1,59.41724,19.34268,42.9492,1.580949,16,44
1,58.8162,19.20194,42.7114,0.6809148,17,44
1,55.74489,19.20787,44.61089,1.280727,18,44
1,55.29496,19.51251,44.38214,1.004058,19,44
1,58.28286,19.71683,42.68951,0.9818861,20,44
1,57.16945,19.01243,43.45991,0.7435936,21,44
1,56.91969,19.01794,43.69266,0.3776962,22,44
1,54.82881,18.97061,44.52811,1.051979,23,44
1,50.50552,18.6676,47.33345,2.034685,24,44
1,53.13254,19.24861,45.88145,1.111638,25,44
1,57.57254,19.66178,42.92723,1.422055,26,44
1,56.49189,19.28968,44.85829,1.18439,27,44
1,59.62384,18.74441,42.60167,0.6321442,28,44
1,63.85247,19.49481,40.3931,2.0611,29,44
1,66.74847,19.68267,38.52566,1.854516,30,44
1,67.78572,18.76934,39.24341,1.612008,31,44
1,71.40199,19.04394,36.11595,1.69359,32,44
1,71.27709,18.55548,38.89832,2.173441,33,44
1,99.51761,40.34823,50.87513,1.138401,34,44
1,93.91206,40.53598,51.63659,2.899171,35,44
1,91.55833,38.51751,52.67713,2.754356,36,44
1,127.86584,33.5039,38.32621,0.7729146,37,44
1,128.6131,32.07006,38.2743,1.944391,38,44
1,129.60194,32.3661,37.92267,1.507228,39,44
1,131.32268,32.66093,38.44173,1.274409,40,44
1,130.90252,32.48698,37.68742,0.7318416,41,44
1,129.86567,32.32965,38.43687,0.6385336,42,44
1,131.78898,32.27964,37.99564,1.351806,43,44
1,129.08422,32.21243,38.17808,1.24878,44,44
1,128.06295,32.39533,37.8189,0.6073402,45,44
1,128.58735,32.62794,37.72015,0.3110937,46,44
1,129.13601,32.80696,37.81877,1.342919,47,44
1,125.55908,32.83127,38.36113,1.789707,48,44
1,126.88405,32.89288,37.86746,1.739736,49,44
1,130.92875,32.24734,37.53858,1.577169,50,44
1,133.5932,31.97238,37.4518,1.321785,51,44
1,132.1927,32.22653,37.4826,0.5839418,52,44
1,131.95064,32.9893,37.17335,1.03036,53,44
1,144.06467,19.8871,17.93271,3.497617,54,44
1,140.24384,19.61362,19.32824,2.692851,55,44
1,137.81567,20.80766,20.11148,1.680684,56,44
1,151.37232,51.63099,26.74547,0.9957497,57,44
1,152.83233,50.87995,27.03555,0.9195978,58,44
1,153.04649,51.76881,26.26155,0.7900984,59,44
1,151.94064,51.67612,27.50058,1.007924,60,44
1,153.00551,49.51798,24.87598,1.578004,61,44
1,152.43817,50.99444,27.48921,1.364291,62,44
1,154.02747,50.14031,26.76107,1.025568,63,44
1,153.44224,49.5753,25.64663,1.177711,64,44
1,152.72284,50.79119,27.97646,1.009537,65,44
1,155.68991,50.0478,26.96114,1.864152,66,44
1,154.18436,51.11363,27.49605,0.8986445,67,44
1,153.18135,51.0307,26.72272,1.260569,68,44
1,154.13707,50.9911,26.31573,0.8770936,69,44
1,152.51346,51.44345,26.4366,1.581262,70,44
1,155.65989,51.31156,26.27994,1.735931,71,44
