Phase,Phi1,Phi,Phi2,KAM,Y,X
1,340.36201,175.06305,336.998,4.502864,93,75
1,10.08754,45.73064,42.43214,1.435142,94,75
1,10.7274,46.21531,43.16755,1.373202,95,75
1,11.8971,45.63399,42.68543,1.466015,96,75
1,6.37018,43.33117,44.82497,1.59015,97,75
1,6.7311,43.50088,44.7599,1.319208,98,75
1,10.60914,45.11526,44.61869,2.452407,99,75
1,90.13247,112.47139,57.7101,1.69512,100,75
1,95.50022,109.57435,56.70058,2.742519,101,75
1,94.12208,109.17073,56.70348,0.8751909,102,75
1,96.846,109.03858,56.87655,1.835857,103,75
1,96.96792,109.08495,56.44179,1.025676,104,75
1,96.38237,109.35509,56.34583,0.8714217,105,75
1,97.01658,109.88228,55.95734,1.071239,106,75
1,95.67263,110.50741,55.49839,1.594399,107,75
1,113.8025,40.28785,45.45012,0,108,75
1,106.73107,37.07313,45.30629,0,109,75
1,106.66045,37.36469,45.26435,0.564281,110,75
1,106.19073,36.65664,44.06991,1.362905,111,75
1,106.86392,36.24234,44.52662,1.503614,112,75
1,106.39553,37.04883,44.89909,1.537039,113,75
1,105.82408,36.75664,45.51576,0.8991518,114,75
1,106.29441,36.1468,44.85158,0.5995636,115,75
1,106.90384,36.22809,43.73882,0.7831409,116,75
1,106.01954,36.19918,44.97141,0.6298768,117,75
1,106.48158,35.87338,44.96172,0.5670298,118,75
1,106.82637,36.54719,44.85747,0.8327622,119,75
1,105.02662,35.86432,45.14035,0.7114043,120,75
1,104.79397,35.10593,44.72415,0.9081054,121,75
1,94.82538,92.36596,8.29448,0.7642967,0,76
1,93.6185,92.10986,8.73049,0.7817614,1,76
1,93.32764,91.78176,9.22561,0.9000272,2,76
1,92.45351,92.86464,8.76482,1.001641,3,76
1,92.19664,93.92626,8.75971,1.12423,4,76
1,91.13217,94.08623,7.19384,1.144762,5,76
1,93.42028,95.53581,8.18625,1.418771,6,76
1,71.45646,152.58429,38.35303,0,7,76
1,73.40123,152.58613,40.19663,0.9896898,8,76
1,71.23919,152.76052,38.30404,0.7864327,9,76
1,69.85746,155.7211,37.22879,2.564121,10,76
1,73.67748,155.61692,41.99327,2.415815,11,76
1,74.01684,151.52612,43.29174,2.106279,12,76
1,77.291,47.46233,38.61594,1.508893,13,76
1,78.77442,47.79762,38.09845,1.29408,14,76
1,73.99633,50.07831,38.33747,2.095769,15,76
1,74.14208,48.79688,39.416,1.197705,16,76
1,74.01726,48.9612,39.26988,0.8289672,17,76
1,61.54323,117.10746,15.72689,0,18,76
1,63.28212,113.64085,17.55349,1.978183,19,76
1,60.21917,111.57711,15.96972,1.761899,20,76
1,58.99146,114.9882,13.4583,2.062143,21,76
1,99.84765,31.88267,56.56238,1.440469,22,76
1,98.69771,31.07226,57.48876,1.154826,23,76
1,100.79036,31.80689,55.73825,0.5576835,24,76
1,98.34695,31.52732,57.07,1.173163,25,76
1,99.75985,31.8011,55.91601,0.6003761,26,76
1,98.75474,31.88302,56.09388,0.8864797,27,76
1,97.20625,31.08265,57.34179,1.267472,28,76
1,97.75025,31.4921,56.08132,0.5384856,29,76
1,98.01311,31.52959,56.64986,0.4215342,30,76
1,99.09348,31.79469,56.45236,0.730148,31,76
1,100.66154,31.57038,56.16243,1.363545,32,76
1,101.88403,31.58884,55.87209,1.639941,33,76
1,98.1429,32.50901,55.27367,2.166575,34,76
1,66.59681,119.09068,5.1023,0.5091613,35,76
1,65.63836,118.5431,5.18623,0.628397,36,76
1,65.67109,118.85335,5.05303,0.3248292,37,76
1,66.28445,119.36903,4.9916,0.6143162,38,76
1,66.04052,118.39406,5.23489,0.7073761,39,76
1,67.40689,120.38016,6.009,1.155116,40,76
1,68.06092,120.46359,5.63927,0.6994438,41,76
1,69.61362,121.96233,5.5426,1.477967,42,76
1,68.90538,121.65167,5.31301,0.8204734,43,76
1,69.65381,120.52012,5.34179,2.065179,44,76
1,70.06986,120.37176,5.93896,2.206584,45,76
1,122.14181,143.07128,27.6543,0,46,76
1,95.40123,74.76823,28.13146,0,47,76
1,91.10711,73.67445,28.78227,2.152831,48,76
1,91.91365,72.70039,28.8298,0.637127,49,76
1,176.05933,116.99007,43.17972,0,50,76
1,89.74234,73.72603,28.08031,1.563965,51,76
1,87.30797,72.80966,28.28447,1.072284,52,76
1,89.04541,74.28938,27.75311,1.785462,53,76
1,86.49213,72.15018,28.21132,1.69634,54,76
1,94.71683,75.69194,27.98825,5.434585,55,76
1,80.80913,143.59699,36.05435,0,56,76
1,63.47861,145.71474,24.29057,1.619074,57,76
1,60.9428,144.66629,22.97904,1.450399,58,76
1,60.36985,144.38676,22.56672,0.9095665,59,76
1,59.96342,145.13432,22.27184,0.8530645,60,76
1,60.24711,144.98569,22.97756,0.5141805,61,76
1,60.55575,144.89129,23.61452,0.506536,62,76
1,59.93181,145.74308,23.82016,1.649286,63,76
1,53.41693,144.9526,21.47091,2.636912,64,76
1,62.05637,137.26523,24.86814,0,65,76
1,69.28051,143.82598,27.1852,4.320629,66,76
1,70.33021,142.78083,27.18143,0.7417065,67,76
1,71.65024,144.38297,28.38171,0.8943848,68,76
1,73.27794,143.55511,27.7873,1.14596,69,76
1,71.85226,143.65167,27.23364,0.5190599,70,76
1,71.0421,145.11748,26.70452,0.7726332,71,76
1,72.60712,143.93925,25.352,1.675665,72,76
1,68.51929,143.06841,25.25216,2.92093,73,76
1,76.10387,143.45866,27.1759,3.505626,74,76
1,183.2011,12.18075,2.13851,0,75,76
1,22.70811,174.85634,6.82649,3.756706,76,76
1,8.74086,170.87444,359.16471,7.179535,77,76
1,6.04785,172.17411,356.04648,4.199038,78,76
1,6.85864,171.54314,357.67106,2.886321,79,76
1,6.43967,169.30246,6.68266,0,80,76
1,18.49353,173.09996,7.98672,1.240281,81,76
1,28.04616,175.1942,15.8338,2.054109,82,76
1,20.08029,174.88092,9.28313,1.111317,83,76
1,357.64183,169.53996,359.79003,0.8551443,84,76
1,347.15368,170.29053,350.24456,1.177818,85,76
1,346.98575,170.96225,350.39798,0.6606073,86,76
1,344.91099,170.64739,348.63469,0.6618603,87,76
1,346.7305,171.06609,350.75713,0.6864928,88,76
1,346.41022,168.71689,352.02793,2.467355,89,76
1,342.79741,170.76182,349.36328,1.806824,90,76
1,341.47073,170.16043,347.09165,1.300805,91,76
1,351.78279,172.91861,352.15387,3.823393,92,76
1,339.00362,176.04932,335.28291,2.954713,93,76
1,9.49925,45.75959,43.12156,0.2530575,94,76
1,9.83598,44.63436,43.25405,1.06986,95,76
1,10.83536,45.34536,43.96553,0.9857979,96,76
1,10.14778,44.45976,44.3764,1.60645,97,76
1,7.6917,43.71051,44.0583,1.123798,98,76
1,86.37398,110.51166,55.81757,0,99,76
1,90.558,111.38109,57.51217,1.740349,100,76
1,92.12572,109.65028,57.07024,2.408603,101,76
1,95.13574,109.48066,57.08737,1.159165,102,76
1,95.02582,109.09485,56.53068,0.8430713,103,76
1,97.76902,109.70853,56.48866,1.282088,104,76
1,96.18467,109.10074,56.23617,0.6742463,105,76
1,95.48903,109.79739,56.2508,0.9032913,106,76
1,96.5402,109.69132,56.53515,0.8130481,107,76
1,104.17363,38.59244,46.72534,0,108,76
1,105.83977,39.02838,46.95645,1.381281,109,76
1,105.7119,37.07416,45.49678,1.051396,110,76
1,106.69324,36.72471,44.64086,0.6464427,111,76
1,106.25256,36.91628,44.56407,0.5083311,112,76
1,107.87167,37.04736,44.12387,0.84039,113,76
1,106.84778,36.44199,44.31298,0.6385379,114,76
1,105.78969,36.37984,44.7524,0.5655737,115,76
1,105.88172,36.25772,44.89804,0.3352468,116,76
1,106.37449,36.06128,44.05772,0.4025576,117,76
1,106.54847,36.11782,43.93434,0.4531469,118,76
1,105.07559,35.80765,44.7226,1.153475,119,76
1,103.84255,35.53752,45.42812,1.144935,120,76
1,103.88606,35.2534,45.31151,0.5096979,121,76
1,93.99719,92.56266,8.65013,0.4680813,0,77
1,93.72365,92.04501,8.67456,0.4864257,1,77
1,93.52434,92.91562,9.35402,0.8275358,2,77
1,91.63913,92.95462,9.31528,1.238684,3,77
1,91.37611,95.16111,9.07202,1.581508,4,77
1,91.99797,95.90835,8.31065,1.394624,5,77
1,72.01318,153.52805,39.35032,0,6,77
1,73.15417,152.42908,40.70868,0.8095011,7,77
1,70.71287,153.94509,38.09727,1.306506,8,77
1,70.97164,153.17654,39.95693,1.510066,9,77
1,73.28975,154.1234,41.45316,1.512224,10,77
1,75.86647,152.07839,44.33932,2.730904,11,77
1,74.01696,155.05276,42.71738,1.843524,12,77
1,74.44989,152.70018,49.64142,4.344183,13,77
1,73.87576,148.42117,49.90399,2.177779,14,77
1,73.89529,146.04419,47.61382,1.656033,15,77
1,64.2966,119.02074,17.06586,0,16,77
1,65.73439,113.57129,19.45833,0,17,77
1,61.4638,113.40386,15.08819,2.831553,18,77
1,61.88167,115.14834,15.67925,1.547039,19,77
1,62.45568,114.99724,15.80119,1.694652,20,77
1,60.44734,115.18784,15.08826,1.813387,21,77
1,97.44137,28.97932,59.40969,1.620733,22,77
1,101.77621,32.57617,55.92371,2.067223,23,77
1,98.80046,31.1249,56.74921,1.202061,24,77
1,98.88598,32.21074,55.79613,1.099845,25,77
1,99.27422,31.9634,56.26635,0.4564855,26,77
1,96.60495,31.34464,57.62517,1.260182,27,77
1,96.75064,31.00293,57.25314,0.6103095,28,77
1,97.69896,31.75465,56.96942,0.661893,29,77
1,98.64421,31.73869,56.76084,0.76706,30,77
1,99.37563,32.52535,55.99595,0.7487566,31,77
1,98.97515,31.50681,56.57488,0.6791452,32,77
1,100.84151,31.28749,56.23585,0.6976791,33,77
1,102.09731,30.33954,57.18897,2.591229,34,77
1,68.15499,118.45171,5.73063,0.7563891,35,77
1,65.55675,118.94074,5.64367,1.159575,36,77
1,67.09331,120.73966,5.21344,1.871121,37,77
1,65.62819,119.25982,4.84521,0.7600672,38,77
1,65.79436,120.44095,4.89523,1.105625,39,77
1,65.36572,118.803,4.52298,1.231892,40,77
1,67.83217,121.12009,5.83228,1.204858,41,77
1,68.81326,121.07498,5.68409,0.8175614,42,77
1,70.02102,119.78645,5.67998,1.519886,43,77
1,68.54125,119.48899,4.93323,1.233251,44,77
1,95.20658,72.19096,29.24896,0,45,77
1,95.66831,72.76431,28.64145,0.4307214,46,77
1,93.70443,72.26057,29.367,1.675706,47,77
1,89.7609,71.93237,29.22323,3.073462,48,77
1,91.18713,72.5362,28.96868,0.843511,49,77
1,88.91144,72.18521,28.96947,1.769959,50,77
1,183.3387,117.15788,46.00107,3.250917,51,77
1,85.85002,71.04737,30.04899,2.41361,52,77
1,87.80719,71.70662,29.6905,1.80057,53,77
1,88.37354,73.52687,28.43888,1.42457,54,77
1,79.54494,139.63369,33.59355,0,55,77
1,82.83145,142.09895,34.12882,2.61006,56,77
1,68.10581,148.12409,29.07292,1.802089,57,77
1,63.57089,146.51673,26.8013,2.191581,58,77
1,59.31248,145.30953,22.21616,1.341481,59,77
1,63.40014,145.48818,24.67148,1.656401,60,77
1,61.08502,145.133,22.44417,0.9267574,61,77
1,61.0783,145.04304,23.15954,0.5908924,62,77
1,57.91165,143.99423,21.7445,1.589737,63,77
1,59.54267,145.64034,23.56404,1.705555,64,77
1,66.30495,138.2737,27.78838,1.518165,65,77
1,67.14204,141.55618,26.65842,3.108267,66,77
1,69.4127,143.77396,27.40627,1.112696,67,77
1,70.47521,144.39877,27.26918,0.9136485,68,77
1,72.01597,145.0518,28.42539,1.052488,69,77
1,72.15104,145.47799,28.5735,1.305731,70,77
1,72.09741,144.51344,28.47582,0.8941938,71,77
1,73.13743,145.11979,27.19691,1.468678,72,77
1,75.6519,144.02181,29.11691,2.193479,73,77
1,74.93035,143.2886,27.82422,1.868819,74,77
1,354.33484,169.24157,351.73465,1.709201,75,77
1,350.57257,167.41412,346.41184,1.813941,76,77
1,338.28434,168.96476,338.33953,2.467242,77,77
1,351.89287,170.27701,349.34731,1.826887,78,77
1,348.87582,173.0347,347.11557,1.44569,79,77
1,357.10138,172.40644,355.98646,1.713879,80,77
1,347.35068,171.49765,345.54546,2.0979,81,77
1,352.246,171.2426,351.3264,0.6102334,82,77
1,346.44653,171.91756,346.808,0.8155313,83,77
1,346.23282,172.27782,348.95179,1.892235,84,77
1,350.76328,169.96004,354.82126,1.561557,85,77
1,345.17218,169.41454,350.00367,1.346441,86,77
1,347.45414,168.70549,352.50026,1.519099,87,77
1,344.57676,168.60584,350.28069,1.663942,88,77
1,344.96285,170.13058,351.09482,1.351703,89,77
1,345.25024,170.19708,351.74475,0.6989528,90,77
1,351.29764,172.8968,354.68522,2.963798,91,77
1,357.88787,174.60474,356.91677,3.760491,92,77
1,25.93552,174.18928,22.9518,3.181882,93,77
1,14.35222,45.81326,41.54153,1.959326,94,77
1,6.88513,44.33688,44.28151,2.707009,95,77
1,7.72342,44.33216,45.38874,1.49525,96,77
1,11.79579,45.05664,43.36702,1.284889,97,77
1,9.79129,44.61402,45.18712,1.327329,98,77
1,86.56961,113.10539,56.65848,1.355591,99,77
1,90.40185,109.30381,56.19304,3.017417,100,77
1,92.48609,110.49441,57.70231,1.38467,101,77
1,94.83754,108.89404,56.85594,1.685093,102,77
1,95.45766,109.44673,56.42634,0.6109111,103,77
1,96.25276,108.72491,56.64376,1.037502,104,77
1,97.68901,109.60291,56.39433,0.8648121,105,77
1,94.1558,108.80712,56.89401,2.022701,106,77
1,96.43354,109.64837,56.18751,1.009941,107,77
1,106.25714,38.52553,44.97377,0.6530548,108,77
1,107.72625,38.29256,44.64775,1.302792,109,77
1,106.94828,35.65373,44.96932,1.994069,110,77
1,107.89743,36.67515,44.36015,0.9177816,111,77
1,107.90811,36.78212,45.09409,1.115116,112,77
1,107.96505,36.25685,43.33404,1.021081,113,77
1,106.48714,36.0539,44.48661,0.7117586,114,77
1,107.18889,35.99797,43.97071,0.4715399,115,77
1,105.39069,36.25266,44.8246,0.5405132,116,77
1,106.13234,36.58328,44.48192,0.4028811,117,77
1,105.19262,36.00362,45.47152,0.6474428,118,77
1,105.31358,36.17294,44.72131,0.4683359,119,77
1,103.93772,35.24065,45.13293,0.7006946,120,77
1,104.83972,35.13618,44.15478,0.5247703,121,77
1,94.72957,94.02231,8.68721,0.8162664,0,78
1,93.07505,92.27402,8.66107,1.015108,1,78
1,92.02213,92.53472,9.68469,1.298189,2,78
1,90.80231,95.22237,9.31391,2.236857,3,78
1,91.10548,96.1062,7.64924,1.806791,4,78
1,72.04177,153.06122,39.60396,0,5,78
1,72.72093,153.31618,39.97526,0.2812278,6,78
1,72.15814,153.26247,39.50763,0.3839718,7,78
1,71.28785,153.43838,39.16796,0.6827109,8,78
1,72.86229,152.90553,41.26964,0.9976183,9,78
1,73.77213,153.01972,41.78528,0.7726948,10,78
1,75.07329,153.79249,43.30195,0.9244373,11,78
1,77.95957,150.9755,47.63174,2.582362,12,78
1,75.99173,148.28829,47.61131,4.111191,13,78
1,70.61862,149.65542,43.57735,2.927852,14,78
1,65.19326,149.85023,40.21666,3.549538,15,78
1,58.91514,114.68921,13.44659,0,16,78
1,65.2064,115.52227,17.78147,2.824767,17,78
1,63.77199,115.50162,16.32917,2.006312,18,78
1,62.4473,114.48621,16.52273,1.131099,19,78
1,60.59423,113.62241,13.99708,1.814075,20,78
1,60.04357,114.9057,14.30547,1.121297,21,78
1,58.81447,114.17784,12.79115,1.361349,22,78
1,99.401,29.71002,57.48919,1.459302,23,78
1,97.03276,30.65071,57.63332,1.887755,24,78
1,99.33589,31.58246,56.7896,1.036976,25,78
1,97.66132,31.33552,56.75695,1.046207,26,78
1,96.87082,31.45954,56.89248,0.7979368,27,78
1,96.73624,31.52734,57.2718,0.2792196,28,78
1,97.77052,31.69128,56.78802,0.4480339,29,78
1,99.65817,32.38043,56.05585,0.9426047,30,78
1,99.53803,30.94481,56.48586,1.054594,31,78
1,99.68025,32.47912,55.47872,0.8097287,32,78
1,97.59282,32.49199,54.96961,2.526616,33,78
1,84.80418,136.58448,56.17415,0,34,78
1,87.29173,136.46143,56.43113,1.155569,35,78
1,64.89305,121.16902,4.36491,2.139858,36,78
1,67.17631,121.55845,4.48305,1.738071,37,78
1,65.66488,120.33951,5.1369,1.211297,38,78
1,66.74422,120.41303,4.95426,0.9191843,39,78
1,65.20797,121.95635,4.36796,1.701699,40,78
1,66.94324,121.4692,3.99991,1.722536,41,78
1,69.77771,120.57538,4.29511,2.009928,42,78
1,68.21178,119.70694,4.38362,1.305947,43,78
1,92.85622,71.82504,28.88131,0,44,78
1,95.28619,72.1842,28.9471,0.9216719,45,78
1,96.12525,72.13135,29.10509,0.6911842,46,78
1,93.7822,72.3699,29.18321,1.095646,47,78
1,91.60531,71.95744,29.43995,1.543749,48,78
1,90.59859,72.44378,29.06782,0.6996823,49,78
1,89.63616,73.20589,28.94132,1.051785,50,78
1,88.92057,72.62496,28.17221,0.7454801,51,78
1,87.66364,72.89569,28.9144,1.292317,52,78
1,84.89674,71.86842,29.6526,1.791509,53,78
1,92.10144,72.35598,29.1561,3.865264,54,78
1,82.42852,141.90929,35.92993,1.458721,55,78
1,79.00203,143.22957,31.26942,2.451612,56,78
1,69.15955,145.6287,24.40957,0,57,78
1,64.19251,146.22623,25.92874,1.436853,58,78
1,62.97574,146.82652,26.61039,1.337204,59,78
1,63.45475,146.59053,25.61541,1.377779,60,78
1,61.89605,145.58012,24.5965,1.106226,61,78
1,61.61306,145.54644,23.90426,0.5739486,62,78
1,59.93713,145.61895,23.14248,1.104396,63,78
1,68.60605,138.15487,28.41373,0,64,78
1,68.34352,138.91368,29.54329,1.015753,65,78
1,67.19756,140.24825,28.06516,1.407493,66,78
1,68.41705,144.08318,27.7682,2.022631,67,78
1,70.27168,144.2186,28.66388,0.9259622,68,78
1,71.44907,145.30305,28.19891,0.8657643,69,78
1,72.29466,144.87737,28.52023,0.4114478,70,78
1,72.46913,146.10485,28.13599,1.006779,71,78
1,72.17562,144.4295,27.15066,1.096636,72,78
1,72.97497,145.31677,28.24798,1.176616,73,78
1,75.04811,144.09958,27.94856,1.052051,74,78
1,353.16189,170.78366,351.91631,1.025475,75,78
1,2.57976,170.59254,357.79301,2.630574,76,78
1,357.82178,171.15068,353.57644,2.670025,77,78
1,353.40365,172.08083,350.21482,2.109188,78,78
1,357.12716,170.01245,354.75015,1.642551,79,78
1,356.13756,170.20311,354.61392,1.539445,80,78
1,0.40663,170.92007,359.10542,1.195507,81,78
1,348.6536,171.59762,347.2779,0.8057959,82,78
1,349.37895,170.37474,351.25053,2.158254,83,78
1,346.056,168.63885,350.70791,3.200377,84,78
1,338.47337,169.0803,343.73657,2.10193,85,78
1,345.36498,168.8823,351.28831,1.266001,86,78
1,342.52428,168.72838,348.54145,0.8242288,87,78
1,348.65583,168.5292,354.9358,0.9047989,88,78
1,348.7833,167.87688,355.99543,1.431186,89,78
1,353.96076,169.41324,358.68357,1.888589,90,78
1,3.30815,170.78618,5.79908,2.652709,91,78
1,16.81002,171.14686,17.01284,3.061867,92,78
1,54.41176,175.46957,51.98174,3.560939,93,78
1,15.51568,46.95487,41.57357,0.8230008,94,78
1,12.95564,45.13567,43.52637,2.445177,95,78
1,7.81396,43.02046,44.56779,2.048555,96,78
1,7.20681,43.87683,45.96101,1.36302,97,78
1,85.19675,111.89106,54.02953,0,98,78
1,88.13104,111.66226,55.24517,1.866901,99,78
1,90.34247,110.56329,57.41733,2.214616,100,78
1,91.76801,109.36736,56.50483,1.299443,101,78
1,93.22328,109.75515,56.96442,1.176684,102,78
1,95.61369,109.41847,56.28129,1.047656,103,78
1,94.85424,109.33726,56.73064,0.832312,104,78
1,97.13698,109.47863,56.01505,1.158646,105,78
1,97.19185,109.28163,56.32357,1.058017,106,78
1,109.28836,40.68721,46.91879,0,107,78
1,107.87878,37.39785,44.49585,2.200739,108,78
1,107.74028,36.69325,45.5663,1.436364,109,78
1,107.07489,36.51806,45.12978,0.947008,110,78
1,108.53493,36.82388,44.78587,1.029971,111,78
1,107.85614,36.60657,44.01137,0.7309743,112,78
1,107.39702,36.62588,44.5853,0.5654944,113,78
1,106.00331,36.20282,45.11803,0.6699795,114,78
1,105.95822,35.85989,44.48249,0.5505158,115,78
1,106.47234,36.81777,43.99774,0.7350296,116,78
1,105.89408,36.29134,44.63421,0.3371419,117,78
1,105.02828,35.67083,44.72559,0.8117714,118,78
1,103.61188,35.59536,45.2676,1.061851,119,78
1,103.33185,35.12936,45.24473,0.7456273,120,78
1,103.84846,35.44337,45.03547,0.3514971,121,78
1,93.43065,91.97038,9.37395,1.271043,0,79
1,94.15976,93.35548,9.72516,1.204443,1,79
1,89.69145,95.00107,9.73975,3.171875,2,79
1,89.87626,97.02854,9.43779,2.269345,3,79
1,71.32572,154.55296,39.52477,0,4,79
1,73.19453,153.72426,40.39531,0.7637125,5,79
1,69.93415,153.62371,38.23964,1.086355,6,79
1,73.40903,153.22265,41.04682,0.7245111,7,79
1,70.81703,153.57534,39.32391,0.8001972,8,79
1,74.4659,152.68185,42.7379,1.108737,9,79
1,72.85139,152.63051,41.63124,0.538057,10,79
1,76.80998,151.45674,46.01259,1.926766,11,79
1,76.32785,151.41245,45.57913,1.010015,12,79
1,76.17711,149.55336,46.08261,1.437852,13,79
1,71.78753,149.24207,43.87315,1.536417,14,79
1,64.14283,117.51195,15.95158,0,15,79
1,61.1682,114.5134,14.08567,2.044466,16,79
1,59.05172,112.36142,14.44467,3.039283,17,79
1,62.12494,113.53188,14.16578,2.609959,18,79
1,63.02019,116.1797,16.49317,1.564112,19,79
1,63.5082,115.77708,16.72281,1.488803,20,79
1,62.18486,115.7785,15.21372,1.57255,21,79
1,60.16113,114.60902,13.64058,1.099899,22,79
1,97.62163,30.13015,58.39775,0.5843197,23,79
1,97.80675,30.59375,58.23766,0.788269,24,79
1,99.62455,32.03408,55.53122,1.28174,25,79
1,96.87477,31.42953,56.75464,1.303387,26,79
1,97.33965,31.58141,56.47182,0.3041301,27,79
1,96.60163,32.18928,56.53791,0.7343442,28,79
1,101.30859,32.57418,55.07445,2.287905,29,79
1,98.75665,33.32903,55.00054,1.698347,30,79
1,85.70545,136.87441,57.1458,0,31,79
1,85.44408,136.16409,56.05086,0.5823252,32,79
1,85.08126,137.14861,56.73264,0.6938074,33,79
1,85.9337,137.74256,57.37475,0.7554607,34,79
1,87.33513,137.89851,57.88768,1.320169,35,79
1,84.99815,137.73665,57.50721,1.83063,36,79
1,86.19454,136.49579,56.77482,1.094477,37,79
1,69.28256,120.30757,6.08636,1.833949,38,79
1,65.38285,122.75333,4.76521,2.322086,39,79
1,67.67536,123.10786,4.64771,1.975609,40,79
1,154.35227,148.474,9.57876,0,41,79
1,148.45011,148.14612,7.85445,2.269131,42,79
1,152.44776,145.80791,11.80573,1.625185,43,79
1,163.63678,147.66097,14.55779,0,44,79
1,95.998,72.47589,29.05156,1.356162,45,79
1,94.24124,72.27899,29.09879,1.164833,46,79
1,93.87701,71.59232,29.73074,1.026218,47,79
1,92.33092,72.47459,29.10945,1.096328,48,79
1,91.38107,72.96202,28.94143,0.8029884,49,79
1,90.18748,72.70492,29.13152,0.6157503,50,79
1,87.9227,71.58428,29.48147,1.621135,51,79
1,86.32837,71.98094,28.95347,1.508339,52,79
1,86.38967,71.98638,29.03221,0.771804,53,79
1,75.76597,141.39713,33.58781,0,54,79
1,75.47358,143.3201,31.25104,2.462446,55,79
1,79.53029,142.82829,33.36066,1.622672,56,79
1,94.41855,72.6512,28.74074,0,57,79
1,93.66183,73.06141,29.2675,0.4425417,58,79
1,68.54991,148.94038,33.67793,3.249031,59,79
1,65.53104,148.79355,32.4249,3.011267,60,79
1,66.90278,148.16218,31.87994,2.744283,61,79
1,61.88692,148.07716,28.17759,2.963092,62,79
1,63.18485,147.97413,29.61517,2.66042,63,79
