Phase,Phi1,Phi,Phi2,KAM,Y,X
1,94.89235,91.48284,4.03005,1.960193,9,72
1,98.48497,120.49559,11.6922,1.541206,10,72
1,101.3676,120.87359,12.79157,3.192718,11,72
1,78.13082,48.27444,40.67821,1.441623,12,72
1,77.23519,46.04718,38.07693,1.777805,13,72
1,76.08209,46.03507,38.28045,1.00858,14,72
1,76.04738,46.68153,37.93161,0.6490476,15,72
1,77.23276,46.7776,38.14462,0.9416202,16,72
1,80.522,46.13143,37.60486,1.79521,17,72
1,81.52977,46.29955,38.62887,1.485566,18,72
1,78.89235,46.83142,39.12299,0.9090739,19,72
1,17.70627,156.81721,29.8059,0,20,72
1,14.34373,157.37949,27.65215,0.8542048,21,72
1,4.94304,160.07298,19.24539,2.30253,22,72
1,106.45203,33.7887,52.40968,0,23,72
1,106.03815,33.92024,54.06197,0.9974442,24,72
1,108.00003,34.56294,54.15752,2.325862,25,72
1,106.17265,33.69155,54.19062,1.135547,26,72
1,104.93694,33.20524,54.68478,1.356156,27,72
1,100.47286,31.36716,56.33222,3.733766,28,72
1,100.0042,31.8783,55.41209,2.03563,29,72
1,98.17415,31.82549,55.85696,1.416862,30,72
1,97.91543,30.51221,56.24784,1.111018,31,72
1,98.1918,31.256,56.66494,1.210604,32,72
1,98.98321,31.28388,55.39504,0.9577018,33,72
1,98.08482,31.93225,55.47627,0.6699257,34,72
1,65.09604,119.24187,5.24593,0.9157948,35,72
1,64.76191,119.44874,4.87156,0.8169275,36,72
1,64.60223,118.66395,4.39402,0.780811,37,72
1,65.18096,119.74419,4.15804,1.020547,38,72
1,64.96616,119.62295,3.70195,0.71649,39,72
1,65.14727,120.79133,3.63928,0.6555735,40,72
1,66.48022,120.88216,3.24757,0.9646277,41,72
1,66.89659,121.97121,2.84339,1.06255,42,72
1,67.04582,122.07576,2.54738,0.9611608,43,72
1,65.41404,120.96744,1.94322,0.7866651,44,72
1,64.91098,121.74165,2.31623,1.188991,45,72
1,101.11284,147.52646,23.31427,1.489098,46,72
1,104.90336,147.50214,24.17622,1.209152,47,72
1,105.81453,147.37991,25.00826,0.6851254,48,72
1,106.40237,147.89379,25.02298,1.538616,49,72
1,105.41709,148.21484,24.72915,1.882427,50,72
1,102.30106,148.09555,24.38836,1.37873,51,72
1,105.77194,147.32649,25.29818,2.153802,52,72
1,101.36044,146.41138,24.55797,1.512994,53,72
1,100.38099,147.2765,24.90817,1.337093,54,72
1,102.33465,147.69155,24.77617,1.535449,55,72
1,100.89147,146.42191,25.52291,1.948979,56,72
1,57.93094,143.80908,22.95885,0,57,72
1,59.57273,143.2906,21.76897,1.618205,58,72
1,56.86454,142.8158,21.33505,1.324075,59,72
1,59.5489,143.44659,22.32751,1.370073,60,72
1,57.19524,141.13231,21.26797,1.778289,61,72
1,59.18565,144.09919,20.42659,1.854694,62,72
1,121.38594,29.8234,52.90066,2.789132,63,72
1,121.00626,27.90289,52.33415,2.155082,64,72
1,123.80151,27.81987,52.12833,0.9918647,65,72
1,124.07768,27.53492,51.76059,0.3445483,66,72
1,125.25906,26.55878,51.57345,0.92238,67,72
1,122.74336,26.28854,52.29634,1.66151,68,72
1,117.88532,26.00068,53.3646,2.291099,69,72
1,122.73497,26.16435,51.88875,1.585712,70,72
1,125.09888,26.55214,52.35897,1.049193,71,72
1,121.77855,25.07356,52.69973,2.020109,72,72
1,112.41696,25.87811,57.27028,3.58736,73,72
1,113.56556,24.45516,56.02236,2.421281,74,72
1,121.13863,24.96027,53.22997,4.24525,75,72
1,94.79756,173.50585,69.80727,1.948381,76,72
1,104.05487,171.4056,81.27204,2.336887,77,72
1,102.21881,171.06292,82.58412,2.372275,78,72
1,101.10479,168.24567,83.5976,2.057478,79,72
1,98.33994,166.63296,82.41819,1.348478,80,72
1,99.80117,166.84017,84.26922,0.8478633,81,72
1,98.01235,168.77727,81.83207,0.9491475,82,72
1,102.49465,170.76132,86.17482,1.743961,83,72
1,96.35494,170.77611,79.14888,1.170303,84,72
1,96.42611,169.16682,79.74943,1.34125,85,72
1,328.58052,169.4922,330.65621,0,86,72
1,325.62414,171.41473,326.81161,1.279848,87,72
1,324.58977,171.19585,326.32317,0.7045805,88,72
1,332.56955,171.18098,333.80956,1.10972,89,72
1,326.0048,172.10415,326.0998,1.034466,90,72
1,335.22562,171.10276,335.65499,2.013271,91,72
1,337.1813,168.26335,342.71086,0,92,72
1,340.59652,168.26407,349.92214,1.964647,93,72
1,293.29461,171.2566,293.11196,0,94,72
1,4.5041,45.98117,42.32805,27.54052,95,72
1,12.62808,46.39037,41.00307,2.263329,96,72
1,4.96369,45.21063,44.54407,0,97,72
1,6.04081,44.31866,43.29339,0.6338292,98,72
1,4.58385,43.32085,46.01711,1.096585,99,72
1,349.21568,46.27286,54.61398,1.556816,100,72
1,98.67806,109.89546,56.35859,0.6363328,101,72
1,99.19841,109.84019,55.63365,1.331358,102,72
1,94.70208,110.86066,55.48278,3.161778,103,72
1,100.69892,109.5658,55.5466,3.423014,104,72
1,100.7236,110.65126,54.35487,1.308978,105,72
1,107.82765,6.00756,17.51691,1.708619,106,72
1,101.03889,6.39307,22.47604,2.442549,107,72
1,115.27639,9.01081,10.608,1.586406,108,72
1,118.08896,9.50612,7.53543,1.167943,109,72
1,118.06651,9.85662,7.88609,1.502433,110,72
1,121.37183,10.99125,3.5923,1.740808,111,72
1,129.51692,14.34253,354.02906,4.494538,112,72
1,85.30423,88.59133,28.48149,1.043646,113,72
1,85.44496,87.41135,28.43541,1.185214,114,72
1,85.21142,86.51406,28.56551,0.9613952,115,72
1,84.88777,87.29053,28.0234,0.9802068,116,72
1,84.66321,86.17452,28.22253,0.9626039,117,72
1,85.24914,86.67185,29.1234,0.7767845,118,72
1,85.25276,86.35238,29.25485,1.010849,119,72
1,86.21125,86.47459,29.66624,0.9867985,120,72
1,87.6611,86.85394,30.0815,0.7005953,121,72
1,92.11834,88.50827,9.60404,1.347814,0,73
1,92.18204,90.03186,8.75302,1.48642,1,73
1,93.06724,90.59388,8.34804,1.258604,2,73
1,91.48916,89.72924,7.77337,1.049063,3,73
1,92.21025,90.82109,7.58788,0.9176565,4,73
1,90.88135,91.48564,7.66569,1.717246,5,73
1,90.7441,92.55178,5.8295,1.965764,6,73
1,89.54496,92.26026,4.13267,1.510155,7,73
1,92.59817,92.02188,1.99434,2.122048,8,73
1,104.53107,119.53406,9.63021,0,9,73
1,107.01682,119.44153,9.46362,1.286758,10,73
1,81.22392,48.75567,41.08626,0,11,73
1,84.47818,46.12038,37.78476,3.016721,12,73
1,78.99413,45.88149,37.93483,2.584886,13,73
1,77.18195,46.53404,37.54427,0.972376,14,73
1,74.25586,47.79099,38.70855,1.687028,15,73
1,75.84068,46.92697,39.04885,1.01776,16,73
1,78.46201,46.7295,38.88507,1.488199,17,73
1,81.76521,47.02433,38.56254,1.517341,18,73
1,80.93573,45.82661,38.48,1.071451,19,73
1,20.04164,156.17044,31.63522,0.5880499,20,73
1,12.28628,157.87153,25.688,1.773964,21,73
1,15.07153,157.17122,26.26161,2.434385,22,73
1,105.48072,35.71187,51.29015,1.385835,23,73
1,103.83837,35.97547,51.53972,2.608855,24,73
1,99.86739,33.79982,54.24302,4.328332,25,73
1,104.02638,34.33689,53.3652,2.775481,26,73
1,99.54893,31.46632,55.96346,3.575832,27,73
1,100.21075,32.9945,55.06021,2.060106,28,73
1,98.10056,31.18954,56.22369,1.535906,29,73
1,97.47086,31.52525,56.89735,0.6673626,30,73
1,98.04191,31.59304,55.89821,0.48985,31,73
1,98.87991,32.05494,55.23135,0.8734345,32,73
1,98.29841,31.11501,56.09155,0.4917079,33,73
1,97.60394,30.91206,56.6193,0.6255904,34,73
1,65.23654,118.39944,5.86054,0.5059441,35,73
1,66.6935,119.32417,5.73812,1.223507,36,73
1,65.79722,119.09234,5.48509,0.7638295,37,73
1,65.51779,119.77673,4.72278,0.7069631,38,73
1,64.97083,119.31041,4.07015,0.4301662,39,73
1,65.99439,120.14569,3.7896,0.8958379,40,73
1,66.30887,120.96537,4.01836,0.6940849,41,73
1,67.9773,122.67823,3.91982,1.472813,42,73
1,67.82959,121.95332,3.1163,0.636863,43,73
1,66.76727,123.38252,2.94374,1.46405,44,73
1,64.3586,121.92374,2.58565,1.299405,45,73
1,104.58829,147.04151,24.24274,1.391577,46,73
1,105.47488,146.75633,25.33377,1.174595,47,73
1,103.97072,147.06487,24.44613,0.9101242,48,73
1,103.28231,146.94966,23.2822,1.080304,49,73
1,100.96739,148.41396,23.16322,2.474305,50,73
1,104.01376,147.55558,24.70604,1.29688,51,73
1,101.22038,147.36535,24.73441,2.119606,52,73
1,105.62109,147.45786,25.35456,1.975224,53,73
1,101.4761,146.81579,24.2467,1.415261,54,73
1,85.04806,73.35408,26.81581,0,55,73
1,86.76974,72.83102,27.07355,0.9437009,56,73
1,63.42191,145.35006,24.89587,2.17593,57,73
1,60.65431,144.38287,25.01078,1.852585,58,73
1,60.97067,144.34274,24.31034,1.454006,59,73
1,58.11964,142.98301,21.98317,1.070126,60,73
1,60.61302,143.36555,23.0804,1.404874,61,73
1,56.54138,144.09203,21.32843,2.350711,62,73
1,115.46788,27.6138,53.61779,2.871025,63,73
1,117.97997,26.93001,53.61641,2.20765,64,73
1,119.09023,27.51544,52.39135,1.801592,65,73
1,120.01966,26.27467,53.17065,2.122505,66,73
1,120.88954,26.66452,53.11846,1.55727,67,73
1,124.34701,26.22938,52.07339,1.155114,68,73
1,122.03766,26.08476,52.84337,1.433465,69,73
1,116.472,26.1749,53.88162,2.551987,70,73
1,120.31601,25.71453,53.24077,2.205621,71,73
1,125.76341,25.17819,51.32269,2.028996,72,73
1,118.33794,24.54164,55.14607,2.577449,73,73
1,114.1123,24.34239,55.05973,1.665773,74,73
1,91.00823,172.57675,71.69753,0,75,73
1,95.18462,173.15465,71.33239,1.923308,76,73
1,107.11974,169.19689,85.53914,3.351382,77,73
1,106.35843,168.66534,85.38538,1.736554,78,73
1,101.93039,167.62154,84.18515,2.008306,79,73
1,99.11143,168.44582,82.7143,1.168191,80,73
1,99.17255,167.67598,83.5915,0.7729658,81,73
1,100.61368,168.27784,84.4519,0.790619,82,73
1,96.95141,169.00197,80.20201,0.9881535,83,73
1,96.46934,171.52737,79.46638,1.18454,84,73
1,333.25112,168.74299,336.5825,0,85,73
1,333.74696,169.03005,337.1726,0.7041546,86,73
1,340.26107,170.0511,342.7787,1.773949,87,73
1,331.22086,170.69914,334.23718,1.419421,88,73
1,331.16685,173.05001,331.6925,1.94907,89,73
1,315.38069,172.67798,317.05846,1.800828,90,73
1,318.70527,173.31776,320.39895,1.561699,91,73
1,292.90067,172.31355,298.49281,4.236047,92,73
1,316.53986,168.94827,323.80837,0,93,73
1,335.67232,167.51767,341.1637,2.179099,94,73
1,11.47061,46.75464,40.22708,0,95,73
1,2.77998,42.86692,46.04496,3.628407,96,73
1,15.44934,47.13476,41.4088,0,97,73
1,2.34941,42.36079,45.67416,2.22493,98,73
1,2.45965,44.26214,45.95541,1.701127,99,73
1,95.39391,109.21802,56.19467,0,100,73
1,96.69547,110.482,57.15737,1.428572,101,73
1,98.46102,110.57808,55.52012,1.216128,102,73
1,98.19638,109.59851,56.07787,1.504058,103,73
1,97.5576,109.07607,56.41606,1.937865,104,73
1,101.2724,108.51976,56.06692,1.944759,105,73
1,98.32235,109.64061,55.75425,2.133435,106,73
1,97.81418,5.85506,26.16539,0.8257589,107,73
1,106.24432,6.05358,17.4404,1.363172,108,73
1,111.98828,8.11825,13.62345,1.399679,109,73
1,117.74923,11.53427,7.92387,1.820321,110,73
1,106.25061,38.44202,44.03822,0,111,73
1,104.69353,37.76322,44.07068,0.8376661,112,73
1,84.71838,86.88803,28.25337,0.9092571,113,73
1,85.30879,87.92452,27.72129,0.8001514,114,73
1,84.75335,87.06592,27.92062,0.7414398,115,73
1,84.2476,85.97809,28.40494,0.976354,116,73
1,84.85904,86.13259,28.87484,0.7356504,117,73
1,85.18875,86.08326,28.95046,0.4737222,118,73
1,84.86947,86.56534,29.18763,0.3650568,119,73
1,85.00798,86.04369,29.30691,0.5746621,120,73
1,85.74337,85.95074,30.17461,1.036208,121,73
1,93.85909,90.48567,9.85971,1.324124,0,74
1,93.07352,90.20256,8.73779,1.106842,1,74
1,92.88989,90.12484,8.62755,0.3818159,2,74
1,92.68878,92.31595,7.52901,1.815245,3,74
1,90.79697,92.24889,5.93452,2.047941,4,74
1,89.93354,93.54912,4.63587,2.579552,5,74
1,89.69693,93.54633,1.76008,3.363296,6,74
1,88.08845,95.8719,1.02499,3.517959,7,74
1,91.27429,92.76935,358.49348,3.747851,8,74
1,91.12901,95.5995,358.02303,2.781085,9,74
1,83.23523,45.77368,40.20224,0,10,74
1,83.02376,46.78306,39.07031,1.382983,11,74
1,82.23029,46.26863,38.70815,1.510251,12,74
1,79.43541,46.3921,37.43941,2.427782,13,74
1,77.09102,46.84422,38.02643,1.160502,14,74
1,76.32572,47.91911,38.12924,1.135862,15,74
1,72.30155,49.607,39.41606,2.59663,16,74
1,74.74563,48.8069,39.33683,2.157064,17,74
1,80.4347,46.01886,38.69939,2.386753,18,74
1,82.2751,47.35541,36.86468,1.339482,19,74
1,18.33298,156.27998,28.14975,1.022215,20,74
1,17.68081,157.62854,27.66522,1.880245,21,74
1,100.36885,31.90871,56.28879,0,22,74
1,101.29114,31.24873,56.53489,2.211785,23,74
1,99.89507,31.59096,55.38728,3.146632,24,74
1,100.35686,32.34677,56.96031,2.604318,25,74
1,100.60851,32.21064,55.15163,1.720053,26,74
1,98.85418,31.72852,56.03145,1.521826,27,74
1,100.05825,31.51972,55.70392,0.7126939,28,74
1,97.64534,31.09598,56.15101,1.297444,29,74
1,98.62803,31.67924,55.50763,0.5416223,30,74
1,98.11548,31.24515,56.23335,0.39189,31,74
1,99.26798,31.45244,56.09386,0.9529236,32,74
1,97.4228,31.13667,56.47198,0.836349,33,74
1,98.22666,31.80209,55.36404,0.7828496,34,74
1,65.00912,119.32152,5.50193,0.4878103,35,74
1,65.4772,118.72254,4.9659,0.8423349,36,74
1,65.91693,118.99638,5.79935,0.4863721,37,74
1,66.64605,119.40459,5.49001,0.7448245,38,74
1,66.0023,119.16436,5.46498,0.712276,39,74
1,66.41058,120.3753,4.93182,1.033408,40,74
1,67.10043,121.32322,4.50721,0.9133334,41,74
1,68.63345,121.95303,4.09567,1.327639,42,74
1,69.86511,124.88051,4.45727,2.315576,43,74
1,66.47133,123.28668,2.86267,1.335967,44,74
1,66.33939,122.53628,2.87234,0.9097937,45,74
1,104.88843,147.30464,24.46216,0.1555561,46,74
1,107.13022,147.49594,25.0917,1.424601,47,74
1,105.59137,146.4074,25.95713,1.076836,48,74
1,106.11325,147.35546,25.10513,1.240426,49,74
1,101.58341,148.25959,23.37912,1.503235,50,74
1,106.41557,147.91295,25.1786,2.355498,51,74
1,106.37428,146.66478,25.57946,1.94003,52,74
1,87.22623,74.95991,26.16807,0,53,74
1,86.35866,74.48508,27.20553,0.6285112,54,74
1,85.09097,73.01077,26.06916,1.07868,55,74
1,71.63871,138.31272,29.1877,0,56,74
1,63.96471,145.75684,25.55408,0.2757105,57,74
1,62.17956,144.42019,24.53736,1.253907,58,74
1,60.21124,144.31337,24.96785,1.024629,59,74
1,59.39415,143.97821,23.71638,0.8683017,60,74
1,58.61644,143.94963,23.04833,0.931533,61,74
1,56.85114,142.25052,20.53228,1.745864,62,74
1,54.44009,141.98422,20.17602,1.556878,63,74
1,115.7937,28.07268,52.9025,1.235065,64,74
1,117.19944,26.53846,53.76568,1.196476,65,74
1,119.87854,27.60484,51.57861,1.049423,66,74
1,121.23033,26.4105,52.22907,0.8793782,67,74
1,121.26207,26.49663,53.32333,0.9432715,68,74
1,122.8449,25.49457,52.2626,0.8742014,69,74
1,121.05805,25.73509,52.70165,1.544162,70,74
1,115.21561,25.28568,53.5553,2.933856,71,74
1,113.52089,24.17816,56.25836,3.591361,72,74
1,124.60819,25.39746,52.34618,3.088531,73,74
1,125.64937,25.78858,51.19779,3.310748,74,74
1,95.7035,170.76259,70.61715,3.022447,75,74
1,99.63172,169.30355,78.51195,3.263963,76,74
1,102.363,171.3109,80.933,1.895153,77,74
1,102.55011,168.86819,84.04731,2.366867,78,74
1,104.14478,170.40041,85.56556,1.858488,79,74
1,102.01618,168.90159,86.89441,2.048909,80,74
1,97.35621,172.66556,82.00628,3.29976,81,74
1,63.00893,175.22603,49.71585,5.672228,82,74
1,16.81164,174.84864,4.2111,7.114922,83,74
1,1.67488,172.37256,354.70728,0,84,74
1,338.58365,168.90966,342.22276,0.5616512,85,74
1,342.35363,170.78207,344.68132,1.896357,86,74
1,330.58006,172.23997,332.74538,2.115441,87,74
1,339.88272,172.08292,342.57272,1.340453,88,74
1,332.88327,171.74758,336.17748,1.342235,89,74
1,334.91559,173.17908,338.64025,2.016493,90,74
1,313.55371,172.60197,317.92744,2.058437,91,74
1,332.95364,172.09983,338.64244,3.250085,92,74
1,271.16844,172.2833,268.26047,0,93,74
1,15.61636,47.07279,38.46687,0,94,74
1,14.55696,47.5623,41.47815,2.197668,95,74
1,8.06257,44.81511,43.16546,3.382693,96,74
1,7.07216,44.26592,43.49133,1.427478,97,74
1,13.74269,46.69306,43.10751,0.7128264,98,74
1,5.52357,43.68735,44.1782,1.63825,99,74
1,92.29063,109.8012,57.12073,1.785168,100,74
1,95.65643,109.57045,56.20444,1.420511,101,74
1,95.92388,109.35455,56.62751,1.291586,102,74
1,100.0952,109.58155,56.23788,2.002706,103,74
1,96.40125,108.95397,56.54527,1.792178,104,74
1,99.80534,109.04128,56.43673,1.847344,105,74
1,100.24936,110.13972,55.81451,1.316261,106,74
1,94.37064,110.10304,55.88099,3.308416,107,74
1,107.68868,8.74395,15.60871,1.985172,108,74
1,117.35073,6.22475,8.61218,2.091263,109,74
1,106.94233,38.63051,44.70167,0,110,74
1,107.04834,36.56191,45.13282,1.577245,111,74
1,104.08673,38.41714,42.92297,2.537355,112,74
1,106.04156,38.14775,43.35739,1.101903,113,74
1,85.21967,87.15367,28.9678,0.7991714,114,74
1,104.89079,36.05354,45.63273,0,115,74
1,104.4608,34.76062,44.95161,0.8363417,116,74
1,105.81091,35.45194,44.80541,0.7069529,117,74
1,104.25029,35.12202,45.03713,0.7084685,118,74
1,103.48216,34.8926,45.5167,0.2594169,119,74
1,103.46167,34.65058,45.78273,0.1737886,120,74
1,102.48772,33.22459,46.2855,0.7781723,121,74
1,93.7445,91.09578,9.09963,0.4900695,0,75
1,94.87353,92.00894,9.00084,1.512128,1,75
1,92.65949,91.71425,8.61881,1.3578,2,75
1,92.9855,92.52201,8.5256,1.081714,3,75
1,91.12698,93.1047,8.25254,1.588477,4,75
1,92.74335,95.22012,8.96642,3.14085,5,75
1,92.36949,95.18787,8.0871,3.046914,6,75
1,93.87502,95.33078,7.28348,4.196702,7,75
1,73.42356,154.23549,39.41806,0,8,75
1,74.43272,153.77058,40.68843,0.3687049,9,75
1,75.10551,152.45735,38.19121,1.688941,10,75
1,81.16091,48.18255,40.31484,1.696941,11,75
1,83.79669,45.08839,37.49238,1.868378,12,75
1,81.17214,46.65693,36.8857,1.896351,13,75
1,78.34772,48.80218,37.33069,2.044745,14,75
1,74.35337,48.48292,38.73595,1.95612,15,75
1,77.55876,48.04016,38.65363,2.464289,16,75
1,74.86798,47.46064,40.35193,1.930278,17,75
1,75.25354,48.87312,39.79235,1.923283,18,75
1,75.93813,49.66777,38.43524,3.286105,19,75
1,22.07493,158.34489,29.70473,1.576758,20,75
1,97.00414,29.1137,59.51264,0,21,75
1,100.56205,30.28218,58.26784,1.833407,22,75
1,100.08111,31.26381,56.66513,1.007925,23,75
1,99.84916,31.37261,56.88936,0.7010907,24,75
1,99.84488,31.89769,56.32899,0.7270616,25,75
1,98.51745,31.42866,56.37555,1.339974,26,75
1,101.4905,31.64823,55.50668,1.455232,27,75
1,97.48555,31.17647,56.41124,1.632741,28,75
1,98.17238,30.93672,56.82941,0.8762438,29,75
1,97.27929,30.62719,57.39303,0.7758652,30,75
1,99.54361,32.0319,56.05037,1.218604,31,75
1,98.2098,31.29342,55.62225,0.9725387,32,75
1,100.14591,32.08954,55.2744,1.168203,33,75
1,96.23398,30.01151,57.39689,1.628585,34,75
1,66.62556,118.76925,5.98973,0.7730072,35,75
1,65.83388,118.86165,5.55468,0.5410859,36,75
1,65.99406,118.97377,5.36569,0.3342043,37,75
1,66.12286,118.50023,5.45495,0.5534836,38,75
1,66.42462,119.70923,5.50789,0.5752097,39,75
1,66.8331,119.46957,5.39662,0.6146439,40,75
1,67.15902,120.36941,5.17912,0.7066299,41,75
1,67.98012,122.72405,4.66357,1.392084,42,75
1,69.53338,123.22744,4.76592,1.205964,43,75
1,68.55144,125.80918,4.99655,1.98391,44,75
1,66.67259,123.05473,2.75752,1.097413,45,75
1,109.63889,146.44993,26.10629,1.79702,46,75
1,103.66812,146.78927,24.6066,2.346881,47,75
1,102.37952,147.90426,23.47983,1.785322,48,75
1,100.48413,148.26569,24.10038,2.872409,49,75
1,91.54473,74.48123,26.08155,0,50,75
1,87.4893,73.05468,28.14811,2.12509,51,75
1,85.79261,71.94414,29.08497,1.004188,52,75
1,87.19645,71.14574,29.27497,2.196968,53,75
1,85.13747,70.80575,29.76016,2.977034,54,75
1,89.40278,73.52442,27.97253,3.399611,55,75
1,77.63837,137.09837,31.27934,2.412295,56,75
1,60.3745,145.69322,24.60576,1.428811,57,75
1,63.29096,144.88038,25.28362,1.082384,58,75
1,60.83569,144.0353,24.76764,1.162733,59,75
1,61.40247,145.04506,24.89265,1.052723,60,75
1,60.44989,143.93042,24.10632,0.7952142,61,75
1,58.52078,144.70225,21.75502,1.413142,62,75
1,53.65402,142.3706,19.66305,1.833011,63,75
1,51.54141,141.44355,18.70323,1.262325,64,75
1,114.49552,28.25978,52.60969,1.905355,65,75
1,115.49665,26.69202,53.0206,1.94541,66,75
1,117.11986,25.89726,52.82712,1.927782,67,75
1,119.33502,25.66714,53.52252,1.497995,68,75
1,121.45668,25.65595,52.58873,0.867701,69,75
1,122.43483,25.60742,51.80562,0.4977568,70,75
1,123.48407,25.84916,51.28482,2.074976,71,75
1,75.59803,144.25807,28.71191,0,72,75
1,73.05227,144.77701,29.42978,1.600137,73,75
1,77.985,141.3663,29.13156,3.098335,74,75
1,78.559,173.75532,57.6768,2.761263,75,75
1,82.95938,174.73069,65.10708,4.5436,76,75
1,49.14164,176.00204,31.63573,5.061553,77,75
1,27.24567,175.52229,13.82712,6.947683,78,75
1,7.65435,172.39606,357.14268,8.812623,79,75
1,11.15641,172.41329,4.30751,8.974172,80,75
1,1.27679,173.55977,351.61904,7.371853,81,75
1,2.73976,172.89206,353.81773,5.174171,82,75
1,7.29702,173.71585,356.3826,2.53726,83,75
1,348.00998,169.94701,349.79566,0,84,75
1,348.98278,170.19871,353.0677,1.564793,85,75
1,347.02865,169.77828,350.38409,1.100809,86,75
1,343.67699,169.90095,347.66604,1.603148,87,75
1,342.7942,170.43017,346.76978,1.484063,88,75
1,336.27006,172.02861,340.63927,1.21656,89,75
1,336.25732,171.31755,342.44229,2.012526,90,75
1,322.83867,172.57209,329.54691,2.072236,91,75
1,308.23911,174.00886,310.49669,0,92,75
1,324.47955,175.57243,320.41436,0,93,75
1,11.61627,47.05009,41.5385,1.474299,94,75
1,12.50378,47.63382,41.93345,1.456521,95,75
1,13.64245,46.88313,41.55208,1.834283,96,75
1,6.429,43.96188,44.28718,2.103386,97,75
1,7.05283,44.41036,44.42982,0.5983981,98,75
1,12.48569,46.3546,43.70546,0.5044361,99,75
1,89.73204,112.27827,58.16846,1.981389,100,75
1,96.30509,109.44902,56.92654,3.138426,101,75
1,95.28659,108.99283,57.17969,0.8851121,102,75
