Phase,Phi1,Phi,Phi2,KAM,Y,X
1,156.73272,50.22956,25.4123,0.4492573,59,39
1,155.34576,50.35396,26.70758,0.8699696,60,39
1,154.66184,50.31147,26.56022,0.552413,61,39
1,155.40452,50.11338,26.85714,0.4259889,62,39
1,156.15443,50.14469,26.6105,0.49086,63,39
1,155.91459,50.36006,26.13407,0.6234376,64,39
1,154.80856,50.57361,27.60013,0.6164709,65,39
1,155.23344,50.16886,27.3604,0.3695834,66,39
1,155.72172,49.94812,26.79908,0.5205306,67,39
1,155.35429,50.34603,27.26011,0.7217964,68,39
1,155.07819,49.99138,26.50929,1.186715,69,39
1,154.88817,50.04665,27.34635,0.7130558,70,39
1,155.01868,50.7473,27.50635,0.7219009,71,39
1,156.25936,50.32235,26.95476,0.6027613,72,39
1,156.77298,50.23837,27.01675,0.5026182,73,39
1,157.00066,50.49425,27.36851,0.533237,74,39
1,157.28873,50.47807,27.68365,0.4898847,75,39
1,90.04513,92.3578,4.57157,0,76,39
1,90.33599,92.38478,4.16609,0.5989329,77,39
1,91.35328,92.54034,4.07721,0.9217765,78,39
1,89.86815,92.467,3.40985,0.8171393,79,39
1,118.95832,5.21031,30.6633,0.582131,80,39
1,123.65864,5.36799,26.37437,0.702624,81,39
1,116.45662,5.20832,32.8409,0.6813604,82,39
1,118.08721,5.05842,31.471,0.5224781,83,39
1,120.6176,5.35427,28.56839,0.3265536,84,39
1,111.61688,5.42925,37.46842,0.5182062,85,39
1,103.65183,5.8717,44.91104,0.8123569,86,39
1,104.47421,6.03514,44.18958,0.3236301,87,39
1,100.68267,6.02336,47.96411,0.5563462,88,39
1,108.18597,5.77537,40.38848,0.5584124,89,39
1,104.05906,6.16399,44.60634,0.3308381,90,39
1,104.86292,6.41837,43.78835,0.3532948,91,39
1,105.04422,6.22204,43.83626,0.3677556,92,39
1,106.42641,6.15122,43.29013,0.8218597,93,39
1,101.53012,62.88693,30.63184,0,94,39
1,101.82509,63.12476,30.74332,0.3648224,95,39
1,103.03809,63.23751,30.7241,0.6817835,96,39
1,103.39006,63.09756,29.89902,0.6230951,97,39
1,103.3415,62.54298,30.22156,0.2899997,98,39
1,103.57351,63.65936,30.20601,0.940517,99,39
1,102.66755,62.92718,30.48552,0.7491456,100,39
1,96.23242,116.36799,4.02281,0,101,39
1,97.22578,117.29621,4.27029,1.727194,102,39
1,97.29326,117.31318,4.40165,1.998544,103,39
1,95.98938,117.70799,4.52772,1.255608,104,39
1,96.45106,116.83913,4.85184,0.661935,105,39
1,95.0094,116.99475,4.77188,0.8389513,106,39
1,95.49585,116.70275,4.88736,0.4737928,107,39
1,95.68184,116.50179,4.932,0.3030779,108,39
1,95.86097,116.66886,4.89292,0.4709351,109,39
1,95.09714,116.99941,4.61514,0.5741556,110,39
1,95.70666,116.60934,4.61574,0.72027,111,39
1,94.77323,116.51895,4.90654,0.6875839,112,39
1,95.75816,116.07254,5.12939,0.6159897,113,39
1,47.91422,78.85278,9.23316,0.7378558,114,39
1,46.76386,78.90058,8.83207,0.8573267,115,39
1,48.02292,79.03081,9.32273,0.7368988,116,39
1,46.86038,77.99087,8.19459,1.10764,117,39
1,46.84115,78.32335,8.37397,0.4020638,118,39
1,46.42205,78.10733,7.84673,0.5475803,119,39
1,46.71502,78.11091,8.24233,0.4038376,120,39
1,46.22394,77.67837,7.77239,0.4964131,121,39
1,84.73658,52.45846,53.88529,0.7147421,0,40
1,85.45948,52.17255,53.73047,0.6764497,1,40
1,86.20458,52.22593,53.70034,0.5693604,2,40
1,86.08098,52.05786,53.62742,0.2449591,3,40
1,86.51897,52.15128,53.52606,0.3089254,4,40
1,85.76582,52.08934,53.95362,0.6203305,5,40
1,85.70854,51.48241,54.11264,0.68226,6,40
1,122.42993,133.62159,9.42639,0.4153107,7,40
1,124.74203,133.49138,10.08694,1.033569,8,40
1,124.71755,133.23348,9.92014,0.3361745,9,40
1,125.06307,133.80287,10.14683,0.4140212,10,40
1,124.41144,133.49003,9.47828,0.4155998,11,40
1,124.19169,133.537,9.51967,0.4410526,12,40
1,58.34305,20.78084,42.6482,0,13,40
1,57.60558,21.14959,42.86952,0.4630395,14,40
1,60.37362,21.01469,41.69314,1.405568,15,40
1,62.60805,21.27023,39.90431,1.30162,16,40
1,59.42379,20.63531,42.16593,0.7480228,17,40
1,60.03681,20.88706,41.6923,0.3374219,18,40
1,61.23222,21.10575,40.87124,0.4561391,19,40
1,61.12078,20.83541,40.81731,0.2627051,20,40
1,62.67229,21.07952,39.73221,0.4529318,21,40
1,63.08867,20.55369,40.01586,0.7124882,22,40
1,65.11798,20.83131,37.82564,0.6346235,23,40
1,63.19218,20.52355,39.52881,0.4837512,24,40
1,66.42897,21.14231,36.81664,0.8965091,25,40
1,64.4288,20.50988,38.58881,0.636517,26,40
1,64.82439,20.70867,38.1117,0.3756669,27,40
1,63.65907,20.55759,38.91764,0.4065228,28,40
1,64.45617,20.47048,38.23924,0.3219363,29,40
1,63.6106,20.54611,39.56856,0.4141161,30,40
1,63.19754,20.81369,39.49405,0.332357,31,40
1,62.21044,20.95662,40.26222,0.3836285,32,40
1,60.94495,20.67641,41.91787,0.6573347,33,40
1,61.41422,20.47578,41.81092,0.5907204,34,40
1,60.39267,21.56124,42.19035,0.5947852,35,40
1,121.25581,34.23025,41.37125,0,36,40
1,125.58019,33.91658,39.18795,2.214438,37,40
1,125.98119,34.40452,38.98932,1.752656,38,40
1,125.29756,34.73444,38.98395,0.8596624,39,40
1,125.2853,34.27064,39.12591,0.4615229,40,40
1,126.2113,33.75312,38.96619,0.6207632,41,40
1,126.11183,33.94526,38.48011,0.3941658,42,40
1,125.81322,33.75859,38.56661,0.4207096,43,40
1,125.64217,33.57781,38.9202,0.591544,44,40
1,127.23873,33.61746,38.13662,0.4674507,45,40
1,125.79111,33.3962,39.21097,0.6729174,46,40
1,127.37331,33.46408,38.46869,0.4333115,47,40
1,126.66642,33.29379,39.01953,0.78461,48,40
1,125.64339,33.14669,38.99971,0.6895843,49,40
1,123.65095,32.61207,39.58334,0.9271753,50,40
1,131.32206,19.55516,23.22152,0.6538382,51,40
1,131.68277,19.75682,23.16753,0.4355361,52,40
1,133.55768,19.33725,21.48527,0.6127021,53,40
1,129.49232,19.71852,24.65065,0.9277754,54,40
1,131.21335,19.7979,23.55779,0.5289671,55,40
1,130.81875,19.75753,23.82118,0.4608011,56,40
1,130.24901,19.15738,23.28368,0.8351598,57,40
1,130.01043,20.08785,24.47839,0.9687369,58,40
1,154.81031,51.02028,26.08043,0.8856611,59,40
1,154.89722,49.86808,26.99718,0.9032154,60,40
1,155.32385,50.61132,26.74512,0.4797801,61,40
1,154.89876,50.80772,26.12859,0.7205719,62,40
1,155.7433,50.47565,26.7059,0.5676986,63,40
1,155.19614,49.88154,25.56698,1.187939,64,40
1,155.52649,50.39069,27.50307,1.017054,65,40
1,155.15477,50.08288,26.8097,0.607313,66,40
1,155.22295,50.52126,27.29643,0.4404375,67,40
1,155.01232,50.53429,27.02002,0.4590558,68,40
1,154.59629,50.22343,27.11496,0.4680998,69,40
1,155.00242,50.2356,27.17277,0.3352291,70,40
1,155.46905,49.29721,25.66706,1.32134,71,40
1,155.49756,50.56811,27.06156,0.7690147,72,40
1,156.99727,50.84081,27.49772,0.9959727,73,40
1,157.25709,50.02998,27.2387,0.5069405,74,40
1,156.78508,50.39037,27.52736,0.3324967,75,40
1,90.04953,92.39693,4.05042,0.2614084,76,40
1,90.76511,92.51997,4.04126,0.5312003,77,40
1,90.85998,92.61412,4.46286,0.4289737,78,40
1,91.41011,92.80855,4.22236,0.6733052,79,40
1,139.17665,5.62482,11.1342,1.016625,80,40
1,116.73409,5.07727,32.65966,0.8871256,81,40
1,120.93332,4.90356,29.01653,0.5028335,82,40
1,115.03719,5.30988,33.83033,0.6196452,83,40
1,106.10587,5.35631,42.8265,0.8664071,84,40
1,109.78434,5.40295,39.50022,0.4451602,85,40
1,109.59176,5.60841,39.54569,0.3430615,86,40
1,107.17503,5.66726,41.95175,0.3922763,87,40
1,108.9578,5.97537,40.21709,0.5071992,88,40
1,102.62225,6.19844,46.1253,0.4599386,89,40
1,107.38997,5.64807,41.81548,0.5794405,90,40
1,96.9485,6.22168,51.39109,0.8037236,91,40
1,107.44851,6.04491,41.66369,0.5914082,92,40
1,102.27489,63.04667,30.1637,0,93,40
1,100.41898,62.60461,30.79005,0.9363214,94,40
1,102.45702,63.21799,30.51013,0.8836846,95,40
1,103.00357,62.7583,30.4438,0.5986259,96,40
1,103.3496,62.90092,30.50333,0.366433,97,40
1,103.27707,62.55124,30.48941,0.3443995,98,40
1,103.81775,62.43212,30.689,0.7157126,99,40
1,101.8807,62.7565,30.10717,1.319673,100,40
1,95.01274,117.03839,5.30276,1.115607,101,40
1,95.49198,117.37978,5.56956,1.346523,102,40
1,95.69325,117.06757,5.17213,1.201707,103,40
1,95.63288,116.94214,4.6027,0.8052976,104,40
1,95.2343,117.10588,5.1803,0.905424,105,40
1,95.83456,116.79055,4.95233,0.5636632,106,40
1,95.24925,116.23469,4.35359,0.6131585,107,40
1,95.63193,116.60745,4.66705,0.2788964,108,40
1,95.42307,116.48716,4.58952,0.2480818,109,40
1,95.66033,116.38126,4.60792,0.3706658,110,40
1,95.64645,116.68117,4.57332,0.2612247,111,40
1,96.25315,116.43909,4.62054,0.7087703,112,40
1,97.35283,116.83121,4.36869,1.589661,113,40
1,96.88616,115.90074,4.2206,0.9204572,114,40
1,48.23149,78.33557,9.04869,0.7473975,115,40
1,47.62683,79.4072,9.49519,0.7764451,116,40
1,46.18643,78.90209,8.83835,1.247907,117,40
1,47.12553,78.49842,8.51168,0.5195427,118,40
1,45.8962,78.00089,8.2453,0.7580633,119,40
1,46.4276,78.648,8.69959,0.6848652,120,40
1,46.17622,77.84304,8.33861,0.5276155,121,40
1,84.41095,51.84679,53.83652,0.3542738,0,41
1,86.49148,52.2257,53.19828,1.021314,1,41
1,86.70407,52.01276,53.12385,0.451838,2,41
1,86.97868,51.35595,53.27569,0.710211,3,41
1,85.79463,52.1139,53.67865,0.5378339,4,41
1,84.91907,52.12343,53.7189,0.8374432,5,41
1,87.03894,52.44745,53.50398,1.145038,6,41
1,123.08609,134.00891,10.20402,0.3459514,7,41
1,123.63726,133.64868,10.08152,0.685158,8,41
1,124.80591,133.24896,9.78372,0.5200877,9,41
1,124.43681,133.31918,9.56504,0.3086957,10,41
1,124.58173,133.37915,9.89058,0.2872861,11,41
1,57.58407,21.06995,43.69866,0,12,41
1,59.02833,20.71074,42.91972,0.59833,13,41
1,61.68642,20.98139,40.65355,1.208183,14,41
1,61.2104,21.43824,40.31571,0.8194012,15,41
1,59.67626,20.845,41.70225,0.7487566,16,41
1,60.67229,21.41391,41.20206,0.6492748,17,41
1,62.67414,21.16596,40.12463,1.012252,18,41
1,59.699,21.13628,42.27027,0.5451294,19,41
1,61.83929,21.05417,40.59117,0.4398619,20,41
1,62.66492,21.23444,40.21614,0.5276911,21,41
1,62.08606,21.30348,40.29089,0.4712955,22,41
1,61.83189,20.9086,40.48146,0.6405057,23,41
1,63.16118,20.58151,39.77103,0.4370642,24,41
1,64.26212,20.41905,38.13892,0.6373511,25,41
1,62.29204,20.91808,39.86594,0.923063,26,41
1,64.05664,20.69668,38.49707,0.4117247,27,41
1,64.49453,20.55449,38.68058,0.3931128,28,41
1,64.36928,20.53994,38.73567,0.2608329,29,41
1,63.3087,20.67296,39.36568,0.3760648,30,41
1,62.43423,20.02267,40.59758,0.6039584,31,41
1,62.30289,20.64326,40.55173,0.3893411,32,41
1,60.75275,21.01238,41.88243,0.4159918,33,41
1,60.66822,21.3082,42.08465,0.484749,34,41
1,63.24974,20.6933,41.56258,1.563182,35,41
1,125.6294,34.96288,38.14535,1.307807,36,41
1,125.80827,34.93745,38.30206,1.081934,37,41
1,126.73248,34.194,38.95852,0.8624748,38,41
1,127.04076,33.74433,38.41534,0.7858365,39,41
1,125.68571,34.29521,39.04704,0.5050099,40,41
1,124.95742,33.72573,38.95935,0.7417209,41,41
1,125.75678,33.77117,39.05605,0.412846,42,41
1,125.61063,33.44485,38.72895,0.3726687,43,41
1,124.82809,33.7143,39.21516,0.4295076,44,41
1,125.36773,33.55577,38.8537,0.5044014,45,41
1,126.56829,33.44176,38.83128,0.531705,46,41
1,126.22346,33.24948,38.96221,0.3570305,47,41
1,126.93596,33.54979,38.6952,0.2990253,48,41
1,126.34476,33.18731,38.97058,0.3977327,49,41
1,127.05728,33.18461,38.86593,1.205071,50,41
1,126.95663,33.13365,37.86492,1.078337,51,41
1,133.22963,20.07725,21.74023,0.5018213,52,41
1,132.5072,19.33074,21.9009,0.5798302,53,41
1,131.95139,19.65799,23.08002,0.6252342,54,41
1,131.17614,19.76143,23.33706,0.360062,55,41
1,131.34364,19.40626,23.29962,0.2974171,56,41
1,131.99352,19.36936,22.41127,0.4924558,57,41
1,155.20987,51.68532,26.353,0,58,41
1,154.61058,50.38909,25.94129,0.7630722,59,41
1,155.09244,50.78013,26.59834,0.7090392,60,41
1,154.21282,50.09392,27.33266,0.6419101,61,41
1,154.82598,50.57209,26.95343,0.4722359,62,41
1,154.87682,50.91763,26.69369,0.4894011,63,41
1,155.34829,48.60236,24.80884,1.784858,64,41
1,155.52667,50.28173,27.35981,1.348634,65,41
1,155.59675,50.32135,27.11941,0.3200686,66,41
1,155.89727,50.79135,26.64749,0.5461829,67,41
1,154.41773,50.69112,27.07907,0.7023469,68,41
1,154.4173,50.39436,27.3112,0.2746468,69,41
1,154.60618,50.29598,26.64779,0.4687777,70,41
1,156.03524,50.14471,26.48323,0.9137011,71,41
1,155.69994,50.23302,26.89913,0.5968293,72,41
1,156.51163,50.36241,26.95045,0.7185264,73,41
1,157.26301,50.33397,27.42882,0.5089589,74,41
1,156.85989,50.45061,27.31002,0.3103237,75,41
1,90.49823,92.5218,4.47502,0.3085692,76,41
1,90.51753,92.486,4.44728,0.2856837,77,41
1,90.55669,92.60877,3.84646,0.395827,78,41
1,91.50423,92.75985,4.34904,0.4748405,79,41
1,90.36152,92.57546,4.34849,0.7482527,80,41
1,116.83265,5.29112,32.43458,0.8618543,81,41
1,116.43647,5.28775,32.97552,0.2809711,82,41
1,107.41986,5.22109,41.85458,0.7607168,83,41
1,109.13116,5.64769,39.89228,0.4061531,84,41
1,105.05088,5.97144,43.72908,0.5226939,85,41
1,106.44823,5.83883,42.19575,0.4218242,86,41
1,105.71429,5.62558,43.20361,0.2596444,87,41
1,107.89025,5.89573,40.83029,0.3371539,88,41
1,107.03132,5.84509,42.43557,0.5120888,89,41
1,99.71119,6.01729,49.37531,0.5545256,90,41
1,106.66943,5.5812,42.37542,0.5920831,91,41
1,101.34495,5.97895,48.13999,0.7031103,92,41
1,100.39792,62.0891,30.59007,0.9854243,93,41
1,102.18125,63.23067,30.21839,0.9776495,94,41
1,101.80923,62.79139,30.32655,0.6693247,95,41
1,102.871,62.99249,30.41173,0.4602756,96,41
1,102.70584,62.8325,30.70056,0.2974971,97,41
1,102.90641,62.41569,30.5816,0.3639005,98,41
1,102.89458,61.87156,30.62618,0.603156,99,41
1,102.36013,62.16902,31.22587,0.8766428,100,41
1,94.93604,117.58665,5.03749,0.2992355,101,41
1,94.60469,117.11816,5.15753,0.4554765,102,41
1,94.63601,117.40912,5.07275,0.5369085,103,41
1,94.71974,116.92954,5.08303,0.6604584,104,41
1,94.6144,117.44587,4.96969,0.6274462,105,41
1,94.84518,116.75245,5.03558,0.562696,106,41
1,95.03526,116.9134,5.1961,0.5905625,107,41
1,94.93025,116.65232,4.74587,0.4916942,108,41
1,95.15516,116.78531,4.52533,0.3139033,109,41
1,95.51581,116.26825,4.4986,0.2710924,110,41
1,95.87756,116.83009,4.85803,0.3755868,111,41
1,96.44104,116.63456,4.57956,0.4593999,112,41
1,95.43453,116.55273,4.63009,0.9830015,113,41
1,97.315,116.50188,4.66024,0.7691939,114,41
1,97.21124,116.16625,3.65292,0.6116979,115,41
1,94.39106,116.47916,4.28248,1.58289,116,41
1,47.65971,79.48925,8.45745,0.866906,117,41
1,45.94642,78.94341,8.84129,0.8141022,118,41
1,46.60348,78.28183,8.064,0.6648042,119,41
1,46.51859,78.34607,8.13147,0.3626218,120,41
1,102.39401,42.89589,47.53805,0,121,41
1,84.58417,52.34232,53.34923,0.3198776,0,42
1,87.05219,52.29938,52.89507,1.227451,1,42
1,86.24814,52.04664,53.13231,0.3803812,2,42
1,87.61156,51.55582,52.78039,0.6736276,3,42
1,85.99686,52.02051,53.29434,0.7326528,4,42
1,86.1889,51.95634,53.37319,0.4288132,5,42
1,87.94489,52.68262,53.25705,1.369225,6,42
1,122.01693,133.63519,9.29857,0.4364516,7,42
1,122.4752,133.28684,9.70035,0.5871257,8,42
1,123.9644,133.2067,9.27207,0.8947824,9,42
1,124.24294,133.35648,9.45419,0.2067784,10,42
1,61.39128,21.10249,40.22974,0,11,42
1,60.1801,21.01801,41.92178,0.6169816,12,42
1,60.54241,21.0313,41.65708,0.5198193,13,42
1,60.54183,20.96163,40.84994,0.6647573,14,42
1,60.06255,21.05728,41.2552,0.4666609,15,42
1,60.84463,20.96285,41.24991,0.5816389,16,42
1,60.66511,20.82438,41.33163,0.358373,17,42
1,61.21755,21.55414,40.71321,0.5048006,18,42
1,62.45454,20.86017,40.71186,0.8387829,19,42
1,63.50783,21.67976,39.27498,0.8768286,20,42
1,63.03177,21.04307,39.35832,0.4405778,21,42
1,62.45574,20.97625,39.91485,0.2843027,22,42
1,63.11107,20.68081,39.6666,0.4886221,23,42
1,60.87605,20.77551,41.0328,0.6959294,24,42
1,63.11751,20.56826,39.13176,0.4891137,25,42
1,63.2122,20.99571,39.6108,0.5615991,26,42
1,62.86608,20.61267,39.58072,0.3524726,27,42
1,61.68441,20.88227,40.01524,0.9024111,28,42
1,62.73174,20.65484,40.03848,0.6042163,29,42
1,61.8466,20.56906,40.69095,0.4675344,30,42
1,62.76372,20.45106,40.73608,0.6263605,31,42
1,64.04827,20.58941,39.34908,0.5244974,32,42
1,63.72723,20.55843,40.09578,0.7486351,33,42
1,63.08781,20.20156,42.37121,1.887297,34,42
1,125.6767,33.4002,38.16837,0,35,42
1,125.86196,33.36341,39.38994,1.178218,36,42
1,126.26918,33.39093,39.819,1.498425,37,42
1,126.4278,34.21389,39.23675,0.692592,38,42
1,126.46821,33.98504,38.84516,0.3118387,39,42
1,126.12713,33.59218,39.118,0.4580378,40,42
1,125.96874,33.69917,39.1257,0.5078331,41,42
1,126.33691,33.29681,38.18883,0.604157,42,42
1,125.82198,33.72172,38.43994,0.3569227,43,42
1,126.55802,33.59575,37.95329,0.4930305,44,42
1,125.60077,33.5879,38.63035,0.2823485,45,42
1,124.36,33.42857,39.04847,0.9568379,46,42
1,125.96981,33.42041,39.03268,0.5759212,47,42
1,127.09609,33.13086,38.26455,0.4295883,48,42
1,126.58804,33.36526,38.61349,0.2749139,49,42
1,126.74492,33.33711,38.70157,0.2485708,50,42
1,126.77532,33.17853,39.00703,0.3862063,51,42
1,126.30758,33.23054,38.89403,0.3925709,52,42
1,133.43851,19.74055,21.63704,0.3858676,53,42
1,130.76454,19.68938,23.76899,0.5721905,54,42
1,132.36627,19.51957,22.51776,0.3591301,55,42
1,132.38448,19.87459,22.49066,0.3697686,56,42
1,133.51735,20.21425,21.67843,0.7399356,57,42
1,154.50218,50.66149,26.80408,0.5814245,58,42
1,155.0451,50.60413,25.81056,0.6162902,59,42
1,154.50032,49.54626,25.18895,1.224215,60,42
1,154.76021,50.9779,26.42858,0.9106139,61,42
1,154.70584,50.85319,26.96337,0.417977,62,42
1,155.04059,50.54476,26.65007,0.262644,63,42
1,154.23599,50.49675,26.65434,0.9877769,64,42
1,154.48415,50.9369,26.96066,1.263569,65,42
1,155.94186,50.80044,27.24999,0.7351206,66,42
1,154.6409,49.69164,26.14996,1.563767,67,42
1,155.05831,49.72947,26.17307,0.8061914,68,42
1,155.0405,50.13036,26.75254,0.5017307,69,42
1,156.01489,50.42175,26.36055,0.8303469,70,42
1,155.84729,49.96162,25.68809,0.7205596,71,42
1,156.18081,50.29506,26.72079,0.5230356,72,42
1,157.04504,50.41467,26.58215,0.5974759,73,42
1,155.93435,50.78247,27.69385,0.749578,74,42
1,157.42327,50.13665,26.9549,0.5768169,75,42
1,90.59479,92.72194,4.27121,0.1522501,76,42
1,90.51068,92.08533,4.03857,0.4679262,77,42
1,90.74174,92.63502,4.45457,0.4046654,78,42
1,90.94774,92.4304,4.61681,0.4761632,79,42
1,91.5844,92.62681,4.19185,0.5674563,80,42
1,120.7709,5.34719,29.34397,0.4545378,81,42
1,113.66743,4.92788,35.54553,0.5237582,82,42
1,113.42999,4.8532,35.2702,0.5652292,83,42
1,108.16917,5.51899,40.77568,0.3718512,84,42
1,107.52876,5.43186,41.1019,0.3528616,85,42
1,105.91061,5.83792,42.95846,0.2290424,86,42
1,101.39515,5.64302,47.11505,0.4306233,87,42
1,110.18299,5.54543,38.86722,0.4941334,88,42
1,101.76502,5.93005,46.9284,0.6331551,89,42
1,101.74111,6.00479,47.31237,0.3180557,90,42
1,103.74094,5.96176,45.56433,0.3357989,91,42
1,100.83333,62.66113,30.96078,0,92,42
1,101.3467,63.16481,30.44019,0.7114067,93,42
1,102.03961,63.37181,30.12957,0.7151039,94,42
1,102.32318,63.6201,30.55159,0.5688016,95,42
1,102.65838,63.45977,30.34777,0.490494,96,42
1,102.55747,62.93257,30.7845,0.299004,97,42
1,104.06024,63.61471,30.10127,1.131459,98,42
1,102.20561,62.52705,30.38333,0.9833996,99,42
1,96.64538,117.07645,4.24421,0,100,42
1,96.32663,117.61355,4.65665,0.8094624,101,42
1,94.94104,117.02266,4.46839,0.7847112,102,42
1,94.56547,116.81912,5.09106,0.446189,103,42
1,93.83695,116.69821,5.04241,0.6683543,104,42
1,94.57741,117.16911,5.49076,0.4923326,105,42
1,94.27465,116.7172,5.19945,0.5219294,106,42
1,94.25039,116.78665,4.98959,0.3788105,107,42
1,94.31866,116.58428,5.25835,0.5236725,108,42
1,94.52506,116.85382,4.60765,0.4758265,109,42
1,95.39883,116.72308,5.09116,0.5252705,110,42
1,95.7596,116.36062,4.60622,0.3915191,111,42
1,95.40031,116.55917,4.74803,0.5321071,112,42
1,96.59338,116.56501,4.65396,0.6348835,113,42
1,95.08196,116.09909,4.73869,1.134188,114,42
1,95.25399,115.98145,4.75667,1.25344,115,42
1,95.98584,116.38156,4.36983,1.073136,116,42
1,94.51294,116.31677,3.1348,0.8871102,117,42
1,93.21497,116.78381,3.68078,0.8417916,118,42
1,45.25306,78.80523,8.68192,0.7397168,119,42
1,101.63051,43.07877,47.59585,0,120,42
1,102.80992,43.53548,47.45161,0.6348506,121,42
1,85.21248,52.18788,52.91676,0.2612738,0,43
1,86.77081,52.52812,52.74583,0.9604677,1,43
1,86.54146,52.42613,53.34414,0.3854417,2,43
1,86.47599,52.36582,53.62313,0.5490531,3,43
1,84.91203,52.58729,53.94721,1.213336,4,43
1,55.61109,72.19393,22.29594,0,5,43
1,55.9484,71.19922,22.24198,0.5231416,6,43
1,56.36389,71.52924,22.68549,0.3860129,7,43
1,55.76663,71.58902,23.20057,0.3282428,8,43
1,123.2426,133.29204,9.44456,0.6048738,9,43
1,59.8011,20.96576,42.43016,0,10,43
1,60.73196,20.86547,41.62328,0.3998465,11,43
1,60.08659,20.87229,42.17601,0.3386926,12,43
1,60.00557,20.76321,41.8546,0.3025376,13,43
1,60.04251,20.7933,42.14079,0.3700677,14,43
1,60.83326,21.32676,40.87813,0.4502778,15,43
1,59.80225,20.8429,42.27223,0.4873666,16,43
1,62.02485,21.34269,40.25301,0.5655617,17,43
1,61.42802,21.1536,41.05561,0.4162339,18,43
1,61.82,20.9623,40.26545,0.548947,19,43
1,60.5799,20.82355,41.71212,0.7363991,20,43
1,61.27094,21.4299,40.4008,0.7939212,21,43
1,61.54554,20.99767,40.15474,0.4831669,22,43
1,61.57156,21.43865,40.51025,0.5747588,23,43
1,62.42373,21.25232,40.16394,0.5363157,24,43
1,63.97022,21.1488,38.83464,0.6902567,25,43
1,66.76469,19.94936,35.10835,1.359676,26,43
1,62.02806,20.75157,40.13096,0.7714729,27,43
1,61.93268,20.77208,40.38769,0.2912916,28,43
1,61.55552,20.75707,40.42562,0.3732992,29,43
1,62.27897,20.71612,41.17724,0.7756776,30,43
1,62.16868,20.7392,40.93406,0.3591648,31,43
1,62.49753,20.36012,41.60163,0.6689268,32,43
